시군구명,법정동코드,동리명,시간대구분,기준일ID,행정동코드,총생활인구수,10대 미만,10대,20대,30대,40대,50대,60대,70대 이상
마포구,11440102,공덕동,18,20220615.5,11440576.666666666,8055.985603888889,723.7488947222222,700.0927042592592,700.0927042592592,700.0927042592592,700.0927042592592,700.0927042592592,700.0927042592592,700.0927042592592
마포구,11440102,공덕동,19,20220615.5,11440576.666666666,8014.138788888889,731.4146381481481,689.4689088888889,689.4689088888889,689.4689088888889,689.4689088888889,689.4689088888889,689.4689088888889,689.4689088888889
마포구,11440102,공덕동,20,20220615.5,11440576.666666666,8013.417931944445,731.3496774074073,679.2468444444445,679.2468444444445,679.2468444444445,679.2468444444445,679.2468444444445,679.2468444444445,679.2468444444445
마포구,11440102,공덕동,21,20220615.5,11440576.666666666,8037.1145612962955,732.3719175925926,666.9068319444444,666.9068319444444,666.9068319444444,666.9068319444444,666.9068319444444,666.9068319444444,666.9068319444444
마포구,11440102,공덕동,22,20220615.5,11440576.666666666,8040.4655087962965,724.0778373148148,648.2702029629629,648.2702029629629,648.2702029629629,648.2702029629629,648.2702029629629,648.2702029629629,648.2702029629629
마포구,11440102,공덕동,23,20220615.5,11440576.666666666,8054.086386018518,705.5118814814815,651.5439835185185,651.5439835185185,651.5439835185185,651.5439835185185,651.5439835185185,651.5439835185185,651.5439835185185
마포구,11440103,신공덕동,0,20220615.5,11440565.0,10591.395111666667,750.7414116666666,751.3776966666667,751.3776966666667,751.3776966666667,751.3776966666667,751.3776966666667,751.3776966666667,751.3776966666667
마포구,11440103,신공덕동,1,20220615.5,11440565.0,10697.7042525,755.3912108333334,757.3385766666667,757.3385766666667,757.3385766666667,757.3385766666667,757.3385766666667,757.3385766666667,757.3385766666667
마포구,11440103,신공덕동,2,20220615.5,11440565.0,10720.360282500002,756.6925341666666,755.2323799999999,755.2323799999999,755.2323799999999,755.2323799999999,755.2323799999999,755.2323799999999,755.2323799999999
마포구,11440103,신공덕동,3,20220615.5,11440565.0,10754.174924166668,755.3395091666666,754.5981508333333,754.5981508333333,754.5981508333333,754.5981508333333,754.5981508333333,754.5981508333333,754.5981508333333
마포구,11440103,신공덕동,4,20220615.5,11440565.0,10749.127054166667,754.3429516666667,755.016195,755.016195,755.016195,755.016195,755.016195,755.016195,755.016195
마포구,11440103,신공덕동,5,20220615.5,11440565.0,10598.349348333333,746.0291508333333,749.2844508333333,749.2844508333333,749.2844508333333,749.2844508333333,749.2844508333333,749.2844508333333,749.2844508333333
마포구,11440103,신공덕동,6,20220615.5,11440565.0,10430.982244166666,736.1233824999999,736.4653091666667,736.4653091666667,736.4653091666667,736.4653091666667,736.4653091666667,736.4653091666667,736.4653091666667
마포구,11440103,신공덕동,7,20220615.5,11440565.0,10061.955055833332,704.7972066666666,687.2977750000001,687.2977750000001,687.2977750000001,687.2977750000001,687.2977750000001,687.2977750000001,687.2977750000001
마포구,11440103,신공덕동,8,20220615.5,11440565.0,9988.552408333335,650.1080891666667,668.5271483333332,668.5271483333332,668.5271483333332,668.5271483333332,668.5271483333332,668.5271483333332,668.5271483333332
마포구,11440103,신공덕동,9,20220615.5,11440565.0,9987.564283333333,639.7100816666666,659.5115266666667,659.5115266666667,659.5115266666667,659.5115266666667,659.5115266666667,659.5115266666667,659.5115266666667
마포구,11440103,신공덕동,10,20220615.5,11440565.0,9872.269881666667,629.0483666666667,660.1675625,660.1675625,660.1675625,660.1675625,660.1675625,660.1675625,660.1675625
마포구,11440103,신공덕동,11,20220615.5,11440565.0,9710.37403,626.3963775,656.5508658333333,656.5508658333333,656.5508658333333,656.5508658333333,656.5508658333333,656.5508658333333,656.5508658333333
마포구,11440103,신공덕동,12,20220615.5,11440565.0,9569.303561666666,615.6500666666667,640.7719258333333,640.7719258333333,640.7719258333333,640.7719258333333,640.7719258333333,640.7719258333333,640.7719258333333
마포구,11440103,신공덕동,13,20220615.5,11440565.0,9446.199812500001,606.8918225,624.8165491666666,624.8165491666666,624.8165491666666,624.8165491666666,624.8165491666666,624.8165491666666,624.8165491666666
마포구,11440103,신공덕동,14,20220615.5,11440565.0,9341.937016666667,586.12839,608.3495883333333,608.3495883333333,608.3495883333333,608.3495883333333,608.3495883333333,608.3495883333333,608.3495883333333
마포구,11440103,신공덕동,15,20220615.5,11440565.0,9290.208060833334,586.3183725,604.0598408333333,604.0598408333333,604.0598408333333,604.0598408333333,604.0598408333333,604.0598408333333,604.0598408333333
마포구,11440103,신공덕동,16,20220615.5,11440565.0,9266.057878333335,611.2184575,612.3864841666667,612.3864841666667,612.3864841666667,612.3864841666667,612.3864841666667,612.3864841666667,612.3864841666667
마포구,11440103,신공덕동,17,20220615.5,11440565.0,9295.851485,624.476715,612.0935091666666,612.0935091666666,612.0935091666666,612.0935091666666,612.0935091666666,612.0935091666666,612.0935091666666
마포구,11440103,신공덕동,18,20220615.5,11440565.0,9101.809718333334,619.0140891666666,603.6374149999999,603.6374149999999,603.6374149999999,603.6374149999999,603.6374149999999,603.6374149999999,603.6374149999999
마포구,11440103,신공덕동,19,20220615.5,11440565.0,9174.268796666667,631.491985,608.2966033333333,608.2966033333333,608.2966033333333,608.2966033333333,608.2966033333333,608.2966033333333,608.2966033333333
마포구,11440103,신공덕동,20,20220615.5,11440565.0,9317.394730833334,653.2263866666667,627.66721,627.66721,627.66721,627.66721,627.66721,627.66721,627.66721
마포구,11440103,신공덕동,21,20220615.5,11440565.0,9494.207838333334,664.4321966666666,644.8140608333334,644.8140608333334,644.8140608333334,644.8140608333334,644.8140608333334,644.8140608333334,644.8140608333334
마포구,11440103,신공덕동,22,20220615.5,11440565.0,9727.6919725,678.3430725,670.263565,670.263565,670.263565,670.263565,670.263565,670.263565,670.263565
마포구,11440103,신공덕동,23,20220615.5,11440565.0,10505.924109166666,747.12501,746.6943516666666,746.6943516666666,746.6943516666666,746.6943516666666,746.6943516666666,746.6943516666666,746.6943516666666
마포구,11440104,도화동,0,20220615.5,11440580.0,8107.836075925925,656.8688007407407,631.6854688888889,631.6854688888889,631.6854688888889,631.6854688888889,631.6854688888889,631.6854688888889,631.6854688888889
마포구,11440104,도화동,1,20220615.5,11440580.0,8097.341802870371,658.0564726851852,635.7931314814815,635.7931314814815,635.7931314814815,635.7931314814815,635.7931314814815,635.7931314814815,635.7931314814815
마포구,11440104,도화동,2,20220615.5,11440580.0,8081.389692870371,659.363261574074,634.9246175925925,634.9246175925925,634.9246175925925,634.9246175925925,634.9246175925925,634.9246175925925,634.9246175925925
마포구,11440104,도화동,3,20220615.5,11440580.0,8099.916002314814,660.5916365740741,635.6315656481481,635.6315656481481,635.6315656481481,635.6315656481481,635.6315656481481,635.6315656481481,635.6315656481481
마포구,11440104,도화동,4,20220615.5,11440580.0,8079.089179537036,657.422947037037,633.263366111111,633.263366111111,633.263366111111,633.263366111111,633.263366111111,633.263366111111,633.263366111111
마포구,11440104,도화동,5,20220615.5,11440580.0,8040.652413703704,655.2036667592592,630.9515262037037,630.9515262037037,630.9515262037037,630.9515262037037,630.9515262037037,630.9515262037037,630.9515262037037
마포구,11440104,도화동,6,20220615.5,11440580.0,8027.713286944444,654.2171973148148,625.6742282407407,625.6742282407407,625.6742282407407,625.6742282407407,625.6742282407407,625.6742282407407,625.6742282407407
마포구,11440104,도화동,7,20220615.5,11440580.0,7852.025085648148,633.8138768518519,559.0435464814815,559.0435464814815,559.0435464814815,559.0435464814815,559.0435464814815,559.0435464814815,559.0435464814815
마포구,11440104,도화동,8,20220615.5,11440580.0,7786.661063888889,511.21930453703703,489.07558314814816,489.07558314814816,489.07558314814816,489.07558314814816,489.07558314814816,489.07558314814816,489.07558314814816
마포구,11440104,도화동,9,20220615.5,11440580.0,7833.2498466666675,501.2113731481482,480.10943333333336,480.10943333333336,480.10943333333336,480.10943333333336,480.10943333333336,480.10943333333336,480.10943333333336
마포구,11440104,도화동,10,20220615.5,11440580.0,7791.324782037036,495.3738681481482,475.58497861111107,475.58497861111107,475.58497861111107,475.58497861111107,475.58497861111107,475.58497861111107,475.58497861111107
마포구,11440104,도화동,11,20220615.5,11440580.0,7804.018146481481,490.59240342592597,471.6226912037037,471.6226912037037,471.6226912037037,471.6226912037037,471.6226912037037,471.6226912037037,471.6226912037037
마포구,11440104,도화동,12,20220615.5,11440580.0,7799.987542037037,491.68676370370366,470.97086787037034,470.97086787037034,470.97086787037034,470.97086787037034,470.97086787037034,470.97086787037034,470.97086787037034
마포구,11440104,도화동,13,20220615.5,11440580.0,7739.450596574075,490.8592306481481,465.1426584259259,465.1426584259259,465.1426584259259,465.1426584259259,465.1426584259259,465.1426584259259,465.1426584259259
마포구,11440104,도화동,14,20220615.5,11440580.0,7684.885426851853,493.03985,466.34037166666667,466.34037166666667,466.34037166666667,466.34037166666667,466.34037166666667,466.34037166666667,466.34037166666667
마포구,11440104,도화동,15,20220615.5,11440580.0,7727.162966944444,525.1209287962963,490.52143768518516,490.52143768518516,490.52143768518516,490.52143768518516,490.52143768518516,490.52143768518516,490.52143768518516
마포구,11440104,도화동,16,20220615.5,11440580.0,7876.5600138888885,579.5051834259259,542.5356963888889,542.5356963888889,542.5356963888889,542.5356963888889,542.5356963888889,542.5356963888889,542.5356963888889
마포구,11440104,도화동,17,20220615.5,11440580.0,7999.487663888888,591.6143238888889,552.6832749074074,552.6832749074074,552.6832749074074,552.6832749074074,552.6832749074074,552.6832749074074,552.6832749074074
마포구,11440104,도화동,18,20220615.5,11440580.0,8029.373144814815,598.877829537037,558.3488277777778,558.3488277777778,558.3488277777778,558.3488277777778,558.3488277777778,558.3488277777778,558.3488277777778
마포구,11440104,도화동,19,20220615.5,11440580.0,8087.415133333333,608.0325935185185,564.8446385185185,564.8446385185185,564.8446385185185,564.8446385185185,564.8446385185185,564.8446385185185,564.8446385185185
마포구,11440104,도화동,20,20220615.5,11440580.0,8064.567293425926,610.6727564814815,569.1640457407407,569.1640457407407,569.1640457407407,569.1640457407407,569.1640457407407,569.1640457407407,569.1640457407407
마포구,11440104,도화동,21,20220615.5,11440580.0,7994.550166851851,616.2405851851852,577.8087232407407,577.8087232407407,577.8087232407407,577.8087232407407,577.8087232407407,577.8087232407407,577.8087232407407
마포구,11440104,도화동,22,20220615.5,11440580.0,7959.775111203704,627.6886143518519,599.0149814814815,599.0149814814815,599.0149814814815,599.0149814814815,599.0149814814815,599.0149814814815,599.0149814814815
마포구,11440104,도화동,23,20220615.5,11440580.0,8108.913710462963,654.3927642592593,626.6551472222222,626.6551472222222,626.6551472222222,626.6551472222222,626.6551472222222,626.6551472222222,626.6551472222222
마포구,11440105,용강동,0,20220615.5,11440590.0,5228.758754444444,555.1642555555555,466.614535,466.614535,466.614535,466.614535,466.614535,466.614535,466.614535
마포구,11440105,용강동,1,20220615.5,11440590.0,5186.781851111111,555.0785022222223,466.7825794444444,466.7825794444444,466.7825794444444,466.7825794444444,466.7825794444444,466.7825794444444,466.7825794444444
마포구,11440105,용강동,2,20220615.5,11440590.0,5169.076886111111,555.8906055555556,467.60240444444446,467.60240444444446,467.60240444444446,467.60240444444446,467.60240444444446,467.60240444444446,467.60240444444446
마포구,11440105,용강동,3,20220615.5,11440590.0,5165.6573194444445,556.8926322222221,467.72119444444445,467.72119444444445,467.72119444444445,467.72119444444445,467.72119444444445,467.72119444444445,467.72119444444445
마포구,11440105,용강동,4,20220615.5,11440590.0,5141.789221111111,554.0714377777779,466.83656333333334,466.83656333333334,466.83656333333334,466.83656333333334,466.83656333333334,466.83656333333334,466.83656333333334
마포구,11440105,용강동,5,20220615.5,11440590.0,5161.672896111111,554.1420611111112,465.3675777777778,465.3675777777778,465.3675777777778,465.3675777777778,465.3675777777778,465.3675777777778,465.3675777777778
마포구,11440105,용강동,6,20220615.5,11440590.0,5207.043866666666,552.8215211111111,462.84120055555553,462.84120055555553,462.84120055555553,462.84120055555553,462.84120055555553,462.84120055555553,462.84120055555553
마포구,11440105,용강동,7,20220615.5,11440590.0,5166.522216111111,535.9473438888889,406.0660861111111,406.0660861111111,406.0660861111111,406.0660861111111,406.0660861111111,406.0660861111111,406.0660861111111
마포구,11440105,용강동,8,20220615.5,11440590.0,5239.329981666667,461.97028944444446,354.2127811111111,354.2127811111111,354.2127811111111,354.2127811111111,354.2127811111111,354.2127811111111,354.2127811111111
마포구,11440105,용강동,9,20220615.5,11440590.0,5315.413885,450.9549344444444,347.50262,347.50262,347.50262,347.50262,347.50262,347.50262,347.50262
마포구,11440105,용강동,10,20220615.5,11440590.0,5308.086461111111,444.8457994444444,340.99745,340.99745,340.99745,340.99745,340.99745,340.99745,340.99745
마포구,11440105,용강동,11,20220615.5,11440590.0,5362.039639444444,437.8435777777778,335.18477277777777,335.18477277777777,335.18477277777777,335.18477277777777,335.18477277777777,335.18477277777777,335.18477277777777
마포구,11440105,용강동,12,20220615.5,11440590.0,5392.185572777777,444.5723644444445,342.7771794444444,342.7771794444444,342.7771794444444,342.7771794444444,342.7771794444444,342.7771794444444,342.7771794444444
마포구,11440105,용강동,13,20220615.5,11440590.0,5302.837190555555,432.74080444444445,336.34157444444446,336.34157444444446,336.34157444444446,336.34157444444446,336.34157444444446,336.34157444444446,336.34157444444446
마포구,11440105,용강동,14,20220615.5,11440590.0,5217.378147222222,412.18554666666665,325.61225833333333,325.61225833333333,325.61225833333333,325.61225833333333,325.61225833333333,325.61225833333333,325.61225833333333
마포구,11440105,용강동,15,20220615.5,11440590.0,5279.653365,460.7726738888889,360.89654722222224,360.89654722222224,360.89654722222224,360.89654722222224,360.89654722222224,360.89654722222224,360.89654722222224
마포구,11440105,용강동,16,20220615.5,11440590.0,5416.163566666667,512.9031694444444,415.43624166666666,415.43624166666666,415.43624166666666,415.43624166666666,415.43624166666666,415.43624166666666,415.43624166666666
마포구,11440105,용강동,17,20220615.5,11440590.0,5556.208071666667,532.829945,433.40759722222225,433.40759722222225,433.40759722222225,433.40759722222225,433.40759722222225,433.40759722222225,433.40759722222225
마포구,11440105,용강동,18,20220615.5,11440590.0,5601.370306111111,547.4928961111111,447.82034,447.82034,447.82034,447.82034,447.82034,447.82034,447.82034
