,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
6544,중구,1114012400,충무로1가,남성,10대 ,26.981992980374397
6545,중구,1114012400,충무로1가,남성,10대 미만,20.191696231884055
6546,중구,1114012400,충무로1가,남성,20대 ,170.29580097644927
6547,중구,1114012400,충무로1가,남성,30대 ,312.9429790141908
6548,중구,1114012400,충무로1가,남성,40대 ,308.5826963179348
6549,중구,1114012400,충무로1가,남성,50대 ,205.8763867844203
6550,중구,1114012400,충무로1가,남성,60대 ,115.86003578411835
6551,중구,1114012400,충무로1가,남성,70대 이상,83.77069465126812
6552,중구,1114012400,충무로1가,여성,10대 ,40.77027482246377
6553,중구,1114012400,충무로1가,여성,10대 미만,17.96106543780193
6554,중구,1114012400,충무로1가,여성,20대 ,272.7300162620773
6555,중구,1114012400,충무로1가,여성,30대 ,287.84693177083335
6556,중구,1114012400,충무로1가,여성,40대 ,229.29006543991545
6557,중구,1114012400,충무로1가,여성,50대 ,194.38013007699274
6558,중구,1114012400,충무로1가,여성,60대 ,138.96244210295893
6559,중구,1114012400,충무로1가,여성,70대 이상,113.36783296980677
6560,중구,1114012500,충무로2가,남성,10대 ,20.433400169082127
6561,중구,1114012500,충무로2가,남성,10대 미만,19.79957565821256
6562,중구,1114012500,충무로2가,남성,20대 ,150.3711072584541
6563,중구,1114012500,충무로2가,남성,30대 ,259.63903240338163
6564,중구,1114012500,충무로2가,남성,40대 ,243.88395562198068
6565,중구,1114012500,충무로2가,남성,50대 ,155.3570670410628
6566,중구,1114012500,충무로2가,남성,60대 ,82.20301894323671
6567,중구,1114012500,충무로2가,남성,70대 이상,55.58744631642512
6568,중구,1114012500,충무로2가,여성,10대 ,39.8921393115942
6569,중구,1114012500,충무로2가,여성,10대 미만,15.145380042270531
6570,중구,1114012500,충무로2가,여성,20대 ,257.00682849637684
6571,중구,1114012500,충무로2가,여성,30대 ,231.89652986111113
6572,중구,1114012500,충무로2가,여성,40대 ,159.20086658816425
6573,중구,1114012500,충무로2가,여성,50대 ,114.45605814009662
6574,중구,1114012500,충무로2가,여성,60대 ,77.37728246980676
6575,중구,1114012500,충무로2가,여성,70대 이상,58.174910078502414
6576,중구,1114012600,명동1가,남성,10대 ,20.433400169082127
6577,중구,1114012600,명동1가,남성,10대 미만,19.79957565821256
6578,중구,1114012600,명동1가,남성,20대 ,150.3711072584541
6579,중구,1114012600,명동1가,남성,30대 ,259.63903240338163
6580,중구,1114012600,명동1가,남성,40대 ,243.88395562198068
6581,중구,1114012600,명동1가,남성,50대 ,155.3570670410628
6582,중구,1114012600,명동1가,남성,60대 ,82.20301894323671
6583,중구,1114012600,명동1가,남성,70대 이상,55.58744631642512
6584,중구,1114012600,명동1가,여성,10대 ,39.8921393115942
6585,중구,1114012600,명동1가,여성,10대 미만,15.145380042270531
6586,중구,1114012600,명동1가,여성,20대 ,257.00682849637684
6587,중구,1114012600,명동1가,여성,30대 ,231.89652986111113
6588,중구,1114012600,명동1가,여성,40대 ,159.20086658816425
6589,중구,1114012600,명동1가,여성,50대 ,114.45605814009662
6590,중구,1114012600,명동1가,여성,60대 ,77.37728246980676
6591,중구,1114012600,명동1가,여성,70대 이상,58.174910078502414
6592,중구,1114012700,명동2가,남성,10대 ,20.433400169082127
6593,중구,1114012700,명동2가,남성,10대 미만,19.79957565821256
6594,중구,1114012700,명동2가,남성,20대 ,150.3711072584541
6595,중구,1114012700,명동2가,남성,30대 ,259.63903240338163
6596,중구,1114012700,명동2가,남성,40대 ,243.88395562198068
6597,중구,1114012700,명동2가,남성,50대 ,155.3570670410628
6598,중구,1114012700,명동2가,남성,60대 ,82.20301894323671
6599,중구,1114012700,명동2가,남성,70대 이상,55.58744631642512
6600,중구,1114012700,명동2가,여성,10대 ,39.8921393115942
6601,중구,1114012700,명동2가,여성,10대 미만,15.145380042270531
6602,중구,1114012700,명동2가,여성,20대 ,257.00682849637684
6603,중구,1114012700,명동2가,여성,30대 ,231.89652986111113
6604,중구,1114012700,명동2가,여성,40대 ,159.20086658816425
6605,중구,1114012700,명동2가,여성,50대 ,114.45605814009662
6606,중구,1114012700,명동2가,여성,60대 ,77.37728246980676
6607,중구,1114012700,명동2가,여성,70대 이상,58.174910078502414
6608,중구,1114012800,남산동1가,남성,10대 ,20.433400169082127
6609,중구,1114012800,남산동1가,남성,10대 미만,19.79957565821256
6610,중구,1114012800,남산동1가,남성,20대 ,150.3711072584541
6611,중구,1114012800,남산동1가,남성,30대 ,259.63903240338163
6612,중구,1114012800,남산동1가,남성,40대 ,243.88395562198068
6613,중구,1114012800,남산동1가,남성,50대 ,155.3570670410628
6614,중구,1114012800,남산동1가,남성,60대 ,82.20301894323671
6615,중구,1114012800,남산동1가,남성,70대 이상,55.58744631642512
6616,중구,1114012800,남산동1가,여성,10대 ,39.8921393115942
6617,중구,1114012800,남산동1가,여성,10대 미만,15.145380042270531
6618,중구,1114012800,남산동1가,여성,20대 ,257.00682849637684
6619,중구,1114012800,남산동1가,여성,30대 ,231.89652986111113
6620,중구,1114012800,남산동1가,여성,40대 ,159.20086658816425
6621,중구,1114012800,남산동1가,여성,50대 ,114.45605814009662
6622,중구,1114012800,남산동1가,여성,60대 ,77.37728246980676
6623,중구,1114012800,남산동1가,여성,70대 이상,58.174910078502414
6624,중구,1114012900,남산동2가,남성,10대 ,20.433400169082127
6625,중구,1114012900,남산동2가,남성,10대 미만,19.79957565821256
6626,중구,1114012900,남산동2가,남성,20대 ,150.3711072584541
6627,중구,1114012900,남산동2가,남성,30대 ,259.63903240338163
6628,중구,1114012900,남산동2가,남성,40대 ,243.88395562198068
6629,중구,1114012900,남산동2가,남성,50대 ,155.3570670410628
6630,중구,1114012900,남산동2가,남성,60대 ,82.20301894323671
6631,중구,1114012900,남산동2가,남성,70대 이상,55.58744631642512
6632,중구,1114012900,남산동2가,여성,10대 ,39.8921393115942
6633,중구,1114012900,남산동2가,여성,10대 미만,15.145380042270531
6634,중구,1114012900,남산동2가,여성,20대 ,257.00682849637684
6635,중구,1114012900,남산동2가,여성,30대 ,231.89652986111113
6636,중구,1114012900,남산동2가,여성,40대 ,159.20086658816425
6637,중구,1114012900,남산동2가,여성,50대 ,114.45605814009662
6638,중구,1114012900,남산동2가,여성,60대 ,77.37728246980676
6639,중구,1114012900,남산동2가,여성,70대 이상,58.174910078502414
6640,중구,1114013000,남산동3가,남성,10대 ,20.433400169082127
6641,중구,1114013000,남산동3가,남성,10대 미만,19.79957565821256
6642,중구,1114013000,남산동3가,남성,20대 ,150.3711072584541
6643,중구,1114013000,남산동3가,남성,30대 ,259.63903240338163
6644,중구,1114013000,남산동3가,남성,40대 ,243.88395562198068
6645,중구,1114013000,남산동3가,남성,50대 ,155.3570670410628
6646,중구,1114013000,남산동3가,남성,60대 ,82.20301894323671
6647,중구,1114013000,남산동3가,남성,70대 이상,55.58744631642512
6648,중구,1114013000,남산동3가,여성,10대 ,39.8921393115942
6649,중구,1114013000,남산동3가,여성,10대 미만,15.145380042270531
6650,중구,1114013000,남산동3가,여성,20대 ,257.00682849637684
6651,중구,1114013000,남산동3가,여성,30대 ,231.89652986111113
6652,중구,1114013000,남산동3가,여성,40대 ,159.20086658816425
6653,중구,1114013000,남산동3가,여성,50대 ,114.45605814009662
6654,중구,1114013000,남산동3가,여성,60대 ,77.37728246980676
6655,중구,1114013000,남산동3가,여성,70대 이상,58.174910078502414
6656,중구,1114013100,저동1가,남성,10대 ,20.433400169082127
6657,중구,1114013100,저동1가,남성,10대 미만,19.79957565821256
6658,중구,1114013100,저동1가,남성,20대 ,150.3711072584541
6659,중구,1114013100,저동1가,남성,30대 ,259.63903240338163
6660,중구,1114013100,저동1가,남성,40대 ,243.88395562198068
6661,중구,1114013100,저동1가,남성,50대 ,155.3570670410628
6662,중구,1114013100,저동1가,남성,60대 ,82.20301894323671
6663,중구,1114013100,저동1가,남성,70대 이상,55.58744631642512
6664,중구,1114013100,저동1가,여성,10대 ,39.8921393115942
6665,중구,1114013100,저동1가,여성,10대 미만,15.145380042270531
6666,중구,1114013100,저동1가,여성,20대 ,257.00682849637684
6667,중구,1114013100,저동1가,여성,30대 ,231.89652986111113
6668,중구,1114013100,저동1가,여성,40대 ,159.20086658816425
6669,중구,1114013100,저동1가,여성,50대 ,114.45605814009662
6670,중구,1114013100,저동1가,여성,60대 ,77.37728246980676
6671,중구,1114013100,저동1가,여성,70대 이상,58.174910078502414
6672,중구,1114013200,충무로4가,남성,10대 ,51.580078528409096
6673,중구,1114013200,충무로4가,남성,10대 미만,23.574892580176765
6674,중구,1114013200,충무로4가,남성,20대 ,205.64485478598485
6675,중구,1114013200,충무로4가,남성,30대 ,206.57511529356063
6676,중구,1114013200,충무로4가,남성,40대 ,209.55263100126263
6677,중구,1114013200,충무로4가,남성,50대 ,174.68985473737374
6678,중구,1114013200,충무로4가,남성,60대 ,110.47186421590908
6679,중구,1114013200,충무로4가,남성,70대 이상,69.00320341224747
6680,중구,1114013200,충무로4가,여성,10대 ,55.759394104797984
6681,중구,1114013200,충무로4가,여성,10대 미만,18.88480982449495
6682,중구,1114013200,충무로4가,여성,20대 ,251.63031898674242
6683,중구,1114013200,충무로4가,여성,30대 ,175.85097970075756
6684,중구,1114013200,충무로4가,여성,40대 ,153.81025038005052
6685,중구,1114013200,충무로4가,여성,50대 ,138.70609124494948
6686,중구,1114013200,충무로4가,여성,60대 ,98.98050713573231
6687,중구,1114013200,충무로4가,여성,70대 이상,89.32132850820706
6688,중구,1114013300,충무로5가,남성,10대 ,51.580078528409096
6689,중구,1114013300,충무로5가,남성,10대 미만,23.574892580176765
6690,중구,1114013300,충무로5가,남성,20대 ,205.64485478598485
6691,중구,1114013300,충무로5가,남성,30대 ,206.57511529356063
6692,중구,1114013300,충무로5가,남성,40대 ,209.55263100126263
6693,중구,1114013300,충무로5가,남성,50대 ,174.68985473737374
6694,중구,1114013300,충무로5가,남성,60대 ,110.47186421590908
6695,중구,1114013300,충무로5가,남성,70대 이상,69.00320341224747
6696,중구,1114013300,충무로5가,여성,10대 ,55.759394104797984
6697,중구,1114013300,충무로5가,여성,10대 미만,18.88480982449495
6698,중구,1114013300,충무로5가,여성,20대 ,251.63031898674242
6699,중구,1114013300,충무로5가,여성,30대 ,175.85097970075756
6700,중구,1114013300,충무로5가,여성,40대 ,153.81025038005052
6701,중구,1114013300,충무로5가,여성,50대 ,138.70609124494948
6702,중구,1114013300,충무로5가,여성,60대 ,98.98050713573231
6703,중구,1114013300,충무로5가,여성,70대 이상,89.32132850820706
6704,중구,1114013400,인현동2가,남성,10대 ,50.008659430555554
6705,중구,1114013400,인현동2가,남성,10대 미만,23.447234958333336
6706,중구,1114013400,인현동2가,남성,20대 ,209.68681265277777
6707,중구,1114013400,인현동2가,남성,30대 ,287.79483756944444
6708,중구,1114013400,인현동2가,남성,40대 ,269.45654522222225
6709,중구,1114013400,인현동2가,남성,50대 ,227.90980727777776
6710,중구,1114013400,인현동2가,남성,60대 ,148.24346330555554
6711,중구,1114013400,인현동2가,남성,70대 이상,90.15078256944444
6712,중구,1114013400,인현동2가,여성,10대 ,49.43840238888888
6713,중구,1114013400,인현동2가,여성,10대 미만,19.492956277777775
6714,중구,1114013400,인현동2가,여성,20대 ,291.51430756944444
6715,중구,1114013400,인현동2가,여성,30대 ,250.37369688888887
6716,중구,1114013400,인현동2가,여성,40대 ,218.14607766666666
6717,중구,1114013400,인현동2가,여성,50대 ,197.77194891666667
6718,중구,1114013400,인현동2가,여성,60대 ,139.96006045833334
6719,중구,1114013400,인현동2가,여성,70대 이상,111.71379176388889
6720,중구,1114013500,예관동,남성,10대 ,50.008659430555554
6721,중구,1114013500,예관동,남성,10대 미만,23.447234958333336
6722,중구,1114013500,예관동,남성,20대 ,209.68681265277777
6723,중구,1114013500,예관동,남성,30대 ,287.79483756944444
6724,중구,1114013500,예관동,남성,40대 ,269.45654522222225
6725,중구,1114013500,예관동,남성,50대 ,227.90980727777776
6726,중구,1114013500,예관동,남성,60대 ,148.24346330555554
6727,중구,1114013500,예관동,남성,70대 이상,90.15078256944444
6728,중구,1114013500,예관동,여성,10대 ,49.43840238888888
6729,중구,1114013500,예관동,여성,10대 미만,19.492956277777775
6730,중구,1114013500,예관동,여성,20대 ,291.51430756944444
6731,중구,1114013500,예관동,여성,30대 ,250.37369688888887
6732,중구,1114013500,예관동,여성,40대 ,218.14607766666666
6733,중구,1114013500,예관동,여성,50대 ,197.77194891666667
6734,중구,1114013500,예관동,여성,60대 ,139.96006045833334
6735,중구,1114013500,예관동,여성,70대 이상,111.71379176388889
6736,중구,1114013600,묵정동,남성,10대 ,86.54510172979798
6737,중구,1114013600,묵정동,남성,10대 미만,30.11943162878788
6738,중구,1114013600,묵정동,남성,20대 ,367.96531984848485
6739,중구,1114013600,묵정동,남성,30대 ,274.5685951199495
6740,중구,1114013600,묵정동,남성,40대 ,262.85330591329966
6741,중구,1114013600,묵정동,남성,50대 ,219.55963095959598
6742,중구,1114013600,묵정동,남성,60대 ,139.33363640572392
6743,중구,1114013600,묵정동,남성,70대 이상,105.3190183080808
6744,중구,1114013600,묵정동,여성,10대 ,105.6515177483165
6745,중구,1114013600,묵정동,여성,10대 미만,32.23047467171717
6746,중구,1114013600,묵정동,여성,20대 ,436.38409883627946
6747,중구,1114013600,묵정동,여성,30대 ,242.42439901094278
6748,중구,1114013600,묵정동,여성,40대 ,182.06891886153198
6749,중구,1114013600,묵정동,여성,50대 ,170.24643562920875
6750,중구,1114013600,묵정동,여성,60대 ,129.89637702230638
6751,중구,1114013600,묵정동,여성,70대 이상,120.83618707070707
6752,중구,1114013700,필동1가,남성,10대 ,53.151497626262625
6753,중구,1114013700,필동1가,남성,10대 미만,23.702550202020202
6754,중구,1114013700,필동1가,남성,20대 ,201.60289691919192
6755,중구,1114013700,필동1가,남성,30대 ,125.35539301767676
6756,중구,1114013700,필동1가,남성,40대 ,149.64871678030303
6757,중구,1114013700,필동1가,남성,50대 ,121.4699021969697
6758,중구,1114013700,필동1가,남성,60대 ,72.70026512626262
6759,중구,1114013700,필동1가,남성,70대 이상,47.85562425505051
6760,중구,1114013700,필동1가,여성,10대 ,62.08038582070707
6761,중구,1114013700,필동1가,여성,10대 미만,18.27666337121212
