,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
4540,용산구,1117013200,동빙고동,여성,40대 ,425.03857197916665
4541,용산구,1117013200,동빙고동,여성,50대 ,322.86883635416666
4542,용산구,1117013200,동빙고동,여성,60대 ,256.04120131944444
4543,용산구,1117013200,동빙고동,여성,70대 이상,322.7542872916667
4544,용산구,1117013300,서빙고동,남성,10대 ,216.67529909722222
4545,용산구,1117013300,서빙고동,남성,10대 미만,118.96674243055556
4546,용산구,1117013300,서빙고동,남성,20대 ,248.31770697916667
4547,용산구,1117013300,서빙고동,남성,30대 ,308.01635069444444
4548,용산구,1117013300,서빙고동,남성,40대 ,405.7815600694444
4549,용산구,1117013300,서빙고동,남성,50대 ,351.1071951041667
4550,용산구,1117013300,서빙고동,남성,60대 ,211.01606197916666
4551,용산구,1117013300,서빙고동,남성,70대 이상,190.3682726388889
4552,용산구,1117013300,서빙고동,여성,10대 ,192.8490328125
4553,용산구,1117013300,서빙고동,여성,10대 미만,131.10050958333332
4554,용산구,1117013300,서빙고동,여성,20대 ,278.04555079861115
4555,용산구,1117013300,서빙고동,여성,30대 ,328.97792895833334
4556,용산구,1117013300,서빙고동,여성,40대 ,425.03857197916665
4557,용산구,1117013300,서빙고동,여성,50대 ,322.86883635416666
4558,용산구,1117013300,서빙고동,여성,60대 ,256.04120131944444
4559,용산구,1117013300,서빙고동,여성,70대 이상,322.7542872916667
4560,용산구,1117013400,주성동,남성,10대 ,216.67529909722222
4561,용산구,1117013400,주성동,남성,10대 미만,118.96674243055556
4562,용산구,1117013400,주성동,남성,20대 ,248.31770697916667
4563,용산구,1117013400,주성동,남성,30대 ,308.01635069444444
4564,용산구,1117013400,주성동,남성,40대 ,405.7815600694444
4565,용산구,1117013400,주성동,남성,50대 ,351.1071951041667
4566,용산구,1117013400,주성동,남성,60대 ,211.01606197916666
4567,용산구,1117013400,주성동,남성,70대 이상,190.3682726388889
4568,용산구,1117013400,주성동,여성,10대 ,192.8490328125
4569,용산구,1117013400,주성동,여성,10대 미만,131.10050958333332
4570,용산구,1117013400,주성동,여성,20대 ,278.04555079861115
4571,용산구,1117013400,주성동,여성,30대 ,328.97792895833334
4572,용산구,1117013400,주성동,여성,40대 ,425.03857197916665
4573,용산구,1117013400,주성동,여성,50대 ,322.86883635416666
4574,용산구,1117013400,주성동,여성,60대 ,256.04120131944444
4575,용산구,1117013400,주성동,여성,70대 이상,322.7542872916667
4576,용산구,1117013500,용산동6가,남성,10대 ,216.67529909722222
4577,용산구,1117013500,용산동6가,남성,10대 미만,118.96674243055556
4578,용산구,1117013500,용산동6가,남성,20대 ,248.31770697916667
4579,용산구,1117013500,용산동6가,남성,30대 ,308.01635069444444
4580,용산구,1117013500,용산동6가,남성,40대 ,405.7815600694444
4581,용산구,1117013500,용산동6가,남성,50대 ,351.1071951041667
4582,용산구,1117013500,용산동6가,남성,60대 ,211.01606197916666
4583,용산구,1117013500,용산동6가,남성,70대 이상,190.3682726388889
4584,용산구,1117013500,용산동6가,여성,10대 ,192.8490328125
4585,용산구,1117013500,용산동6가,여성,10대 미만,131.10050958333332
4586,용산구,1117013500,용산동6가,여성,20대 ,278.04555079861115
4587,용산구,1117013500,용산동6가,여성,30대 ,328.97792895833334
4588,용산구,1117013500,용산동6가,여성,40대 ,425.03857197916665
4589,용산구,1117013500,용산동6가,여성,50대 ,322.86883635416666
4590,용산구,1117013500,용산동6가,여성,60대 ,256.04120131944444
4591,용산구,1117013500,용산동6가,여성,70대 이상,322.7542872916667
4592,용산구,1117013600,보광동,남성,10대 ,349.3516990277778
4593,용산구,1117013600,보광동,남성,10대 미만,159.58723958333334
4594,용산구,1117013600,보광동,남성,20대 ,962.7200858333334
4595,용산구,1117013600,보광동,남성,30대 ,1141.6307297222222
4596,용산구,1117013600,보광동,남성,40대 ,999.7717777777779
4597,용산구,1117013600,보광동,남성,50대 ,808.49342875
4598,용산구,1117013600,보광동,남성,60대 ,572.4264069444445
4599,용산구,1117013600,보광동,남성,70대 이상,378.2236776388889
4600,용산구,1117013600,보광동,여성,10대 ,302.2116348611111
4601,용산구,1117013600,보광동,여성,10대 미만,241.20328500000002
4602,용산구,1117013600,보광동,여성,20대 ,812.02775375
4603,용산구,1117013600,보광동,여성,30대 ,1002.8003811111112
4604,용산구,1117013600,보광동,여성,40대 ,948.4841136111112
4605,용산구,1117013600,보광동,여성,50대 ,788.2742181944444
4606,용산구,1117013600,보광동,여성,60대 ,756.3029058333333
4607,용산구,1117013600,보광동,여성,70대 이상,794.62402875
4608,은평구,1138010100,수색동,남성,10대 ,534.0724043055556
4609,은평구,1138010100,수색동,남성,10대 미만,340.9497608333333
4610,은평구,1138010100,수색동,남성,20대 ,767.044105
4611,은평구,1138010100,수색동,남성,30대 ,1038.07347375
4612,은평구,1138010100,수색동,남성,40대 ,1110.6904668055556
4613,은평구,1138010100,수색동,남성,50대 ,1034.576837638889
4614,은평구,1138010100,수색동,남성,60대 ,661.9152656944444
4615,은평구,1138010100,수색동,남성,70대 이상,550.4822515277777
4616,은평구,1138010100,수색동,여성,10대 ,433.11446944444447
4617,은평구,1138010100,수색동,여성,10대 미만,299.0512736111111
4618,은평구,1138010100,수색동,여성,20대 ,915.6487754166666
4619,은평구,1138010100,수색동,여성,30대 ,1135.0305915277777
4620,은평구,1138010100,수색동,여성,40대 ,925.4492854166666
4621,은평구,1138010100,수색동,여성,50대 ,892.9078125
4622,은평구,1138010100,수색동,여성,60대 ,727.713545
4623,은평구,1138010100,수색동,여성,70대 이상,832.9548954166667
4624,은평구,1138010200,녹번동,남성,10대 ,1385.124
4625,은평구,1138010200,녹번동,남성,10대 미만,1162.16776
4626,은평구,1138010200,녹번동,남성,20대 ,2077.9687530555557
4627,은평구,1138010200,녹번동,남성,30대 ,2693.647257638889
4628,은평구,1138010200,녹번동,남성,40대 ,2711.3130850000002
4629,은평구,1138010200,녹번동,남성,50대 ,2371.0206793055554
4630,은평구,1138010200,녹번동,남성,60대 ,1794.1421944444444
4631,은평구,1138010200,녹번동,남성,70대 이상,1698.3297080555556
4632,은평구,1138010200,녹번동,여성,10대 ,1294.0532704166667
4633,은평구,1138010200,녹번동,여성,10대 미만,1137.5332252777778
4634,은평구,1138010200,녹번동,여성,20대 ,2476.7503290277778
4635,은평구,1138010200,녹번동,여성,30대 ,3107.7690981944447
4636,은평구,1138010200,녹번동,여성,40대 ,2820.49036125
4637,은평구,1138010200,녹번동,여성,50대 ,3097.9136551388888
4638,은평구,1138010200,녹번동,여성,60대 ,2641.730995138889
4639,은평구,1138010200,녹번동,여성,70대 이상,3254.2936368055557
4640,은평구,1138010300,불광동,남성,10대 ,2442.3333216666665
4641,은평구,1138010300,불광동,남성,10대 미만,2158.8756781944444
4642,은평구,1138010300,불광동,남성,20대 ,3381.9152444444444
4643,은평구,1138010300,불광동,남성,30대 ,3906.27810125
4644,은평구,1138010300,불광동,남성,40대 ,4071.4330449999998
4645,은평구,1138010300,불광동,남성,50대 ,3915.419182361111
4646,은평구,1138010300,불광동,남성,60대 ,3126.409896111111
4647,은평구,1138010300,불광동,남성,70대 이상,3276.7149027777778
4648,은평구,1138010300,불광동,여성,10대 ,2167.61097
4649,은평구,1138010300,불광동,여성,10대 미만,1705.65013625
4650,은평구,1138010300,불광동,여성,20대 ,4044.2903262500004
4651,은평구,1138010300,불광동,여성,30대 ,4158.281763611111
4652,은평구,1138010300,불광동,여성,40대 ,4770.500726388888
4653,은평구,1138010300,불광동,여성,50대 ,5324.480842916667
4654,은평구,1138010300,불광동,여성,60대 ,4438.589691666667
4655,은평구,1138010300,불광동,여성,70대 이상,5669.266915555556
4656,은평구,1138010400,갈현동,남성,10대 ,2322.019972361111
4657,은평구,1138010400,갈현동,남성,10대 미만,1417.8411670833332
4658,은평구,1138010400,갈현동,남성,20대 ,3642.958418333333
4659,은평구,1138010400,갈현동,남성,30대 ,3412.650506388889
4660,은평구,1138010400,갈현동,남성,40대 ,3567.0600366666663
4661,은평구,1138010400,갈현동,남성,50대 ,3208.211769722222
4662,은평구,1138010400,갈현동,남성,60대 ,2494.350499027778
4663,은평구,1138010400,갈현동,남성,70대 이상,2344.7011870833335
4664,은평구,1138010400,갈현동,여성,10대 ,2517.144319861111
4665,은평구,1138010400,갈현동,여성,10대 미만,1263.7687330555555
4666,은평구,1138010400,갈현동,여성,20대 ,4025.3729662499995
4667,은평구,1138010400,갈현동,여성,30대 ,3712.175066388889
4668,은평구,1138010400,갈현동,여성,40대 ,4184.490524027778
4669,은평구,1138010400,갈현동,여성,50대 ,4232.792865833333
4670,은평구,1138010400,갈현동,여성,60대 ,3509.66912375
4671,은평구,1138010400,갈현동,여성,70대 이상,4302.71537125
4672,은평구,1138010500,구산동,남성,10대 ,1515.108988611111
4673,은평구,1138010500,구산동,남성,10대 미만,1064.2405405555555
4674,은평구,1138010500,구산동,남성,20대 ,1508.6957169444443
4675,은평구,1138010500,구산동,남성,30대 ,1637.9955774999999
4676,은평구,1138010500,구산동,남성,40대 ,1921.2929102777778
4677,은평구,1138010500,구산동,남성,50대 ,1769.3887951388888
4678,은평구,1138010500,구산동,남성,60대 ,1340.1943933333334
4679,은평구,1138010500,구산동,남성,70대 이상,1307.2163047222223
4680,은평구,1138010500,구산동,여성,10대 ,1695.0646706944444
4681,은평구,1138010500,구산동,여성,10대 미만,962.7344255555555
4682,은평구,1138010500,구산동,여성,20대 ,1804.4985459722222
4683,은평구,1138010500,구산동,여성,30대 ,1943.24425875
4684,은평구,1138010500,구산동,여성,40대 ,2276.1574694444444
4685,은평구,1138010500,구산동,여성,50대 ,2346.352715416667
4686,은평구,1138010500,구산동,여성,60대 ,1846.9606298611109
4687,은평구,1138010500,구산동,여성,70대 이상,2418.174736111111
4688,은평구,1138010600,대조동,남성,10대 ,1202.7792744444444
4689,은평구,1138010600,대조동,남성,10대 미만,1188.772925138889
4690,은평구,1138010600,대조동,남성,20대 ,2239.5482284722225
4691,은평구,1138010600,대조동,남성,30대 ,2886.201958194444
4692,은평구,1138010600,대조동,남성,40대 ,2589.3262055555556
4693,은평구,1138010600,대조동,남성,50대 ,2217.8918916666667
