,시군구명,법정동코드,법정동명,연령대,거주인구수/n
599,강서구,11500103,화곡동,30대,24365.0
600,강서구,11500103,화곡동,40대,313992.0
601,강서구,11500103,화곡동,40대,22428.0
602,강서구,11500103,화곡동,50대,308280.0
603,강서구,11500103,화곡동,50대,22020.0
604,강서구,11500103,화곡동,60대,294826.0
605,강서구,11500103,화곡동,60대,21059.0
606,강서구,11500103,화곡동,70대 이상,226779.0
607,강서구,11500103,화곡동,70대 이상,16198.5
608,강서구,11500104,가양동,10대,44924.0
609,강서구,11500104,가양동,10대,22462.0
610,강서구,11500104,가양동,10대 미만,39008.0
611,강서구,11500104,가양동,10대 미만,19504.0
612,강서구,11500104,가양동,20대,79978.0
613,강서구,11500104,가양동,20대,39989.0
614,강서구,11500104,가양동,30대,99498.0
615,강서구,11500104,가양동,30대,49749.0
616,강서구,11500104,가양동,40대,90662.0
617,강서구,11500104,가양동,40대,45331.0
618,강서구,11500104,가양동,50대,81340.0
619,강서구,11500104,가양동,50대,40670.0
620,강서구,11500104,가양동,60대,72744.0
621,강서구,11500104,가양동,60대,36372.0
622,강서구,11500104,가양동,70대 이상,48566.0
623,강서구,11500104,가양동,70대 이상,24283.0
624,강서구,11500104,가양동,10대,43110.0
625,강서구,11500104,가양동,10대,21555.0
626,강서구,11500104,가양동,10대 미만,37448.0
627,강서구,11500104,가양동,10대 미만,18724.0
628,강서구,11500104,가양동,20대,93478.0
629,강서구,11500104,가양동,20대,46739.0
630,강서구,11500104,가양동,30대,97460.0
631,강서구,11500104,가양동,30대,48730.0
632,강서구,11500104,가양동,40대,89712.0
633,강서구,11500104,가양동,40대,44856.0
634,강서구,11500104,가양동,50대,88080.0
635,강서구,11500104,가양동,50대,44040.0
636,강서구,11500104,가양동,60대,84236.0
637,강서구,11500104,가양동,60대,42118.0
638,강서구,11500104,가양동,70대 이상,64794.0
639,강서구,11500104,가양동,70대 이상,32397.0
640,강서구,11500105,마곡동,10대,11231.0
641,강서구,11500105,마곡동,10대,14974.666666666666
642,강서구,11500105,마곡동,10대,3743.6666666666665
643,강서구,11500105,마곡동,10대 미만,9752.0
644,강서구,11500105,마곡동,10대 미만,13002.666666666666
645,강서구,11500105,마곡동,10대 미만,3250.6666666666665
646,강서구,11500105,마곡동,20대,19994.5
647,강서구,11500105,마곡동,20대,26659.333333333332
648,강서구,11500105,마곡동,20대,6664.833333333333
649,강서구,11500105,마곡동,30대,24874.5
650,강서구,11500105,마곡동,30대,33166.0
651,강서구,11500105,마곡동,30대,8291.5
652,강서구,11500105,마곡동,40대,22665.5
653,강서구,11500105,마곡동,40대,30220.666666666668
654,강서구,11500105,마곡동,40대,7555.166666666667
655,강서구,11500105,마곡동,50대,20335.0
656,강서구,11500105,마곡동,50대,27113.333333333332
657,강서구,11500105,마곡동,50대,6778.333333333333
658,강서구,11500105,마곡동,60대,18186.0
659,강서구,11500105,마곡동,60대,24248.0
660,강서구,11500105,마곡동,60대,6062.0
661,강서구,11500105,마곡동,70대 이상,12141.5
662,강서구,11500105,마곡동,70대 이상,16188.666666666666
663,강서구,11500105,마곡동,70대 이상,4047.1666666666665
664,강서구,11500105,마곡동,10대,10777.5
665,강서구,11500105,마곡동,10대,14370.0
666,강서구,11500105,마곡동,10대,3592.5
667,강서구,11500105,마곡동,10대 미만,9362.0
668,강서구,11500105,마곡동,10대 미만,12482.666666666666
669,강서구,11500105,마곡동,10대 미만,3120.6666666666665
670,강서구,11500105,마곡동,20대,23369.5
671,강서구,11500105,마곡동,20대,31159.333333333332
672,강서구,11500105,마곡동,20대,7789.833333333333
673,강서구,11500105,마곡동,30대,24365.0
674,강서구,11500105,마곡동,30대,32486.666666666668
675,강서구,11500105,마곡동,30대,8121.666666666667
676,강서구,11500105,마곡동,40대,22428.0
677,강서구,11500105,마곡동,40대,29904.0
678,강서구,11500105,마곡동,40대,7476.0
679,강서구,11500105,마곡동,50대,22020.0
680,강서구,11500105,마곡동,50대,29360.0
681,강서구,11500105,마곡동,50대,7340.0
682,강서구,11500105,마곡동,60대,21059.0
683,강서구,11500105,마곡동,60대,28078.666666666668
684,강서구,11500105,마곡동,60대,7019.666666666667
685,강서구,11500105,마곡동,70대 이상,16198.5
686,강서구,11500105,마곡동,70대 이상,21598.0
687,강서구,11500105,마곡동,70대 이상,5399.5
688,강서구,11500106,내발산동,10대,11231.0
689,강서구,11500106,내발산동,10대,7487.333333333333
690,강서구,11500106,내발산동,10대 미만,9752.0
691,강서구,11500106,내발산동,10대 미만,6501.333333333333
692,강서구,11500106,내발산동,20대,19994.5
693,강서구,11500106,내발산동,20대,13329.666666666666
694,강서구,11500106,내발산동,30대,24874.5
695,강서구,11500106,내발산동,30대,16583.0
696,강서구,11500106,내발산동,40대,22665.5
697,강서구,11500106,내발산동,40대,15110.333333333334
698,강서구,11500106,내발산동,50대,20335.0
699,강서구,11500106,내발산동,50대,13556.666666666666
700,강서구,11500106,내발산동,60대,18186.0
701,강서구,11500106,내발산동,60대,12124.0
702,강서구,11500106,내발산동,70대 이상,12141.5
703,강서구,11500106,내발산동,70대 이상,8094.333333333333
704,강서구,11500106,내발산동,10대,10777.5
705,강서구,11500106,내발산동,10대,7185.0
706,강서구,11500106,내발산동,10대 미만,9362.0
707,강서구,11500106,내발산동,10대 미만,6241.333333333333
708,강서구,11500106,내발산동,20대,23369.5
709,강서구,11500106,내발산동,20대,15579.666666666666
710,강서구,11500106,내발산동,30대,24365.0
711,강서구,11500106,내발산동,30대,16243.333333333334
712,강서구,11500106,내발산동,40대,22428.0
713,강서구,11500106,내발산동,40대,14952.0
714,강서구,11500106,내발산동,50대,22020.0
715,강서구,11500106,내발산동,50대,14680.0
716,강서구,11500106,내발산동,60대,21059.0
717,강서구,11500106,내발산동,60대,14039.333333333334
718,강서구,11500106,내발산동,70대 이상,16198.5
719,강서구,11500106,내발산동,70대 이상,10799.0
720,강서구,11500107,외발산동,10대,7487.333333333333
721,강서구,11500107,외발산동,10대 미만,6501.333333333333
722,강서구,11500107,외발산동,20대,13329.666666666666
723,강서구,11500107,외발산동,30대,16583.0
724,강서구,11500107,외발산동,40대,15110.333333333334
725,강서구,11500107,외발산동,50대,13556.666666666666
726,강서구,11500107,외발산동,60대,12124.0
727,강서구,11500107,외발산동,70대 이상,8094.333333333333
728,강서구,11500107,외발산동,10대,7185.0
729,강서구,11500107,외발산동,10대 미만,6241.333333333333
730,강서구,11500107,외발산동,20대,15579.666666666666
731,강서구,11500107,외발산동,30대,16243.333333333334
732,강서구,11500107,외발산동,40대,14952.0
733,강서구,11500107,외발산동,50대,14680.0
734,강서구,11500107,외발산동,60대,14039.333333333334
735,강서구,11500107,외발산동,70대 이상,10799.0
736,강서구,11500108,공항동,10대,7487.333333333333
737,강서구,11500108,공항동,10대,3743.6666666666665
738,강서구,11500108,공항동,10대 미만,6501.333333333333
739,강서구,11500108,공항동,10대 미만,3250.6666666666665
740,강서구,11500108,공항동,20대,13329.666666666666
741,강서구,11500108,공항동,20대,6664.833333333333
742,강서구,11500108,공항동,30대,16583.0
743,강서구,11500108,공항동,30대,8291.5
744,강서구,11500108,공항동,40대,15110.333333333334
745,강서구,11500108,공항동,40대,7555.166666666667
746,강서구,11500108,공항동,50대,13556.666666666666
747,강서구,11500108,공항동,50대,6778.333333333333
748,강서구,11500108,공항동,60대,12124.0
749,강서구,11500108,공항동,60대,6062.0
750,강서구,11500108,공항동,70대 이상,8094.333333333333
751,강서구,11500108,공항동,70대 이상,4047.1666666666665
752,강서구,11500108,공항동,10대,7185.0
753,강서구,11500108,공항동,10대,3592.5
754,강서구,11500108,공항동,10대 미만,6241.333333333333
755,강서구,11500108,공항동,10대 미만,3120.6666666666665
756,강서구,11500108,공항동,20대,15579.666666666666
757,강서구,11500108,공항동,20대,7789.833333333333
758,강서구,11500108,공항동,30대,16243.333333333334
759,강서구,11500108,공항동,30대,8121.666666666667
760,강서구,11500108,공항동,40대,14952.0
761,강서구,11500108,공항동,40대,7476.0
762,강서구,11500108,공항동,50대,14680.0
763,강서구,11500108,공항동,50대,7340.0
764,강서구,11500108,공항동,60대,14039.333333333334
765,강서구,11500108,공항동,60대,7019.666666666667
766,강서구,11500108,공항동,70대 이상,10799.0
767,강서구,11500108,공항동,70대 이상,5399.5
768,강서구,11500109,방화동,10대,22462.0
769,강서구,11500109,방화동,10대,11231.0
770,강서구,11500109,방화동,10대,7487.333333333333
771,강서구,11500109,방화동,10대,3743.6666666666665
772,강서구,11500109,방화동,10대 미만,19504.0
773,강서구,11500109,방화동,10대 미만,9752.0
774,강서구,11500109,방화동,10대 미만,6501.333333333333
775,강서구,11500109,방화동,10대 미만,3250.6666666666665
776,강서구,11500109,방화동,20대,39989.0
777,강서구,11500109,방화동,20대,19994.5
778,강서구,11500109,방화동,20대,13329.666666666666
779,강서구,11500109,방화동,20대,6664.833333333333
780,강서구,11500109,방화동,30대,49749.0
781,강서구,11500109,방화동,30대,24874.5
782,강서구,11500109,방화동,30대,16583.0
783,강서구,11500109,방화동,30대,8291.5
784,강서구,11500109,방화동,40대,45331.0
785,강서구,11500109,방화동,40대,22665.5
786,강서구,11500109,방화동,40대,15110.333333333334
787,강서구,11500109,방화동,40대,7555.166666666667
788,강서구,11500109,방화동,50대,40670.0
789,강서구,11500109,방화동,50대,20335.0
790,강서구,11500109,방화동,50대,13556.666666666666
791,강서구,11500109,방화동,50대,6778.333333333333
792,강서구,11500109,방화동,60대,36372.0
793,강서구,11500109,방화동,60대,18186.0
794,강서구,11500109,방화동,60대,12124.0
795,강서구,11500109,방화동,60대,6062.0
796,강서구,11500109,방화동,70대 이상,24283.0
797,강서구,11500109,방화동,70대 이상,12141.5
798,강서구,11500109,방화동,70대 이상,8094.333333333333
799,강서구,11500109,방화동,70대 이상,4047.1666666666665
800,강서구,11500109,방화동,10대,21555.0
801,강서구,11500109,방화동,10대,10777.5
802,강서구,11500109,방화동,10대,7185.0
803,강서구,11500109,방화동,10대,3592.5
804,강서구,11500109,방화동,10대 미만,18724.0
805,강서구,11500109,방화동,10대 미만,9362.0
806,강서구,11500109,방화동,10대 미만,6241.333333333333
807,강서구,11500109,방화동,10대 미만,3120.6666666666665
808,강서구,11500109,방화동,20대,46739.0
809,강서구,11500109,방화동,20대,23369.5
810,강서구,11500109,방화동,20대,15579.666666666666
811,강서구,11500109,방화동,20대,7789.833333333333
812,강서구,11500109,방화동,30대,48730.0
813,강서구,11500109,방화동,30대,24365.0
814,강서구,11500109,방화동,30대,16243.333333333334
815,강서구,11500109,방화동,30대,8121.666666666667
816,강서구,11500109,방화동,40대,44856.0
817,강서구,11500109,방화동,40대,22428.0
818,강서구,11500109,방화동,40대,14952.0
819,강서구,11500109,방화동,40대,7476.0
820,강서구,11500109,방화동,50대,44040.0
821,강서구,11500109,방화동,50대,22020.0
822,강서구,11500109,방화동,50대,14680.0
823,강서구,11500109,방화동,50대,7340.0
824,강서구,11500109,방화동,60대,42118.0
825,강서구,11500109,방화동,60대,21059.0
826,강서구,11500109,방화동,60대,14039.333333333334
827,강서구,11500109,방화동,60대,7019.666666666667
828,강서구,11500109,방화동,70대 이상,32397.0
829,강서구,11500109,방화동,70대 이상,16198.5
830,강서구,11500109,방화동,70대 이상,10799.0
831,강서구,11500109,방화동,70대 이상,5399.5
832,강서구,11500110,개화동,10대,11231.0
833,강서구,11500110,개화동,10대 미만,9752.0
834,강서구,11500110,개화동,20대,19994.5
835,강서구,11500110,개화동,30대,24874.5
836,강서구,11500110,개화동,40대,22665.5
837,강서구,11500110,개화동,50대,20335.0
838,강서구,11500110,개화동,60대,18186.0
839,강서구,11500110,개화동,70대 이상,12141.5
840,강서구,11500110,개화동,10대,10777.5
841,강서구,11500110,개화동,10대 미만,9362.0
842,강서구,11500110,개화동,20대,23369.5
843,강서구,11500110,개화동,30대,24365.0
844,강서구,11500110,개화동,40대,22428.0
845,강서구,11500110,개화동,50대,22020.0
846,강서구,11500110,개화동,60대,21059.0
847,강서구,11500110,개화동,70대 이상,16198.5
848,강서구,11500111,과해동,10대,3743.6666666666665
849,강서구,11500111,과해동,10대 미만,3250.6666666666665
850,강서구,11500111,과해동,20대,6664.833333333333
851,강서구,11500111,과해동,30대,8291.5
852,강서구,11500111,과해동,40대,7555.166666666667
853,강서구,11500111,과해동,50대,6778.333333333333
854,강서구,11500111,과해동,60대,6062.0
855,강서구,11500111,과해동,70대 이상,4047.1666666666665
856,강서구,11500111,과해동,10대,3592.5
857,강서구,11500111,과해동,10대 미만,3120.6666666666665
858,강서구,11500111,과해동,20대,7789.833333333333
859,강서구,11500111,과해동,30대,8121.666666666667
860,강서구,11500111,과해동,40대,7476.0
861,강서구,11500111,과해동,50대,7340.0
862,강서구,11500111,과해동,60대,7019.666666666667
863,강서구,11500111,과해동,70대 이상,5399.5
864,강서구,11500112,오곡동,10대,3743.6666666666665
865,강서구,11500112,오곡동,10대 미만,3250.6666666666665
866,강서구,11500112,오곡동,20대,6664.833333333333
867,강서구,11500112,오곡동,30대,8291.5
868,강서구,11500112,오곡동,40대,7555.166666666667
869,강서구,11500112,오곡동,50대,6778.333333333333
870,강서구,11500112,오곡동,60대,6062.0
871,강서구,11500112,오곡동,70대 이상,4047.1666666666665
872,강서구,11500112,오곡동,10대,3592.5
873,강서구,11500112,오곡동,10대 미만,3120.6666666666665
874,강서구,11500112,오곡동,20대,7789.833333333333
875,강서구,11500112,오곡동,30대,8121.666666666667
876,강서구,11500112,오곡동,40대,7476.0
877,강서구,11500112,오곡동,50대,7340.0
878,강서구,11500112,오곡동,60대,7019.666666666667
879,강서구,11500112,오곡동,70대 이상,5399.5
880,강서구,11500113,오쇠동,10대,3743.6666666666665
881,강서구,11500113,오쇠동,10대 미만,3250.6666666666665
882,강서구,11500113,오쇠동,20대,6664.833333333333
883,강서구,11500113,오쇠동,30대,8291.5
884,강서구,11500113,오쇠동,40대,7555.166666666667
885,강서구,11500113,오쇠동,50대,6778.333333333333
886,강서구,11500113,오쇠동,60대,6062.0
887,강서구,11500113,오쇠동,70대 이상,4047.1666666666665
888,강서구,11500113,오쇠동,10대,3592.5
