,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
3558,영등포구,1156010500,영등포동4가,남성,60대 ,259.68402002688174
3559,영등포구,1156010500,영등포동4가,남성,70대 이상,172.52170594384708
3560,영등포구,1156010500,영등포동4가,여성,10대 ,120.51414171146952
3561,영등포구,1156010500,영등포동4가,여성,10대 미만,133.02573921744326
3562,영등포구,1156010500,영등포동4가,여성,20대 ,635.5387456839904
3563,영등포구,1156010500,영등포동4가,여성,30대 ,609.8175723864994
3564,영등포구,1156010500,영등포동4가,여성,40대 ,381.4950025985663
3565,영등포구,1156010500,영등포동4가,여성,50대 ,330.38442670250896
3566,영등포구,1156010500,영등포동4가,여성,60대 ,251.73285597371566
3567,영등포구,1156010500,영등포동4가,여성,70대 이상,228.05569738649942
3568,영등포구,1156010600,영등포동5가,남성,10대 ,114.2778830943847
3569,영등포구,1156010600,영등포동5가,남성,10대 미만,119.55631069295102
3570,영등포구,1156010600,영등포동5가,남성,20대 ,493.3051821535245
3571,영등포구,1156010600,영등포동5가,남성,30대 ,680.550762141577
3572,영등포구,1156010600,영등포동5가,남성,40대 ,489.09854448924733
3573,영등포구,1156010600,영등포동5가,남성,50대 ,403.1194623805257
3574,영등포구,1156010600,영등포동5가,남성,60대 ,259.68402002688174
3575,영등포구,1156010600,영등포동5가,남성,70대 이상,172.52170594384708
3576,영등포구,1156010600,영등포동5가,여성,10대 ,120.51414171146952
3577,영등포구,1156010600,영등포동5가,여성,10대 미만,133.02573921744326
3578,영등포구,1156010600,영등포동5가,여성,20대 ,635.5387456839904
3579,영등포구,1156010600,영등포동5가,여성,30대 ,609.8175723864994
3580,영등포구,1156010600,영등포동5가,여성,40대 ,381.4950025985663
3581,영등포구,1156010600,영등포동5가,여성,50대 ,330.38442670250896
3582,영등포구,1156010600,영등포동5가,여성,60대 ,251.73285597371566
3583,영등포구,1156010600,영등포동5가,여성,70대 이상,228.05569738649942
3584,영등포구,1156010700,영등포동6가,남성,10대 ,114.2778830943847
3585,영등포구,1156010700,영등포동6가,남성,10대 미만,119.55631069295102
3586,영등포구,1156010700,영등포동6가,남성,20대 ,493.3051821535245
3587,영등포구,1156010700,영등포동6가,남성,30대 ,680.550762141577
3588,영등포구,1156010700,영등포동6가,남성,40대 ,489.09854448924733
3589,영등포구,1156010700,영등포동6가,남성,50대 ,403.1194623805257
3590,영등포구,1156010700,영등포동6가,남성,60대 ,259.68402002688174
3591,영등포구,1156010700,영등포동6가,남성,70대 이상,172.52170594384708
3592,영등포구,1156010700,영등포동6가,여성,10대 ,120.51414171146952
3593,영등포구,1156010700,영등포동6가,여성,10대 미만,133.02573921744326
3594,영등포구,1156010700,영등포동6가,여성,20대 ,635.5387456839904
3595,영등포구,1156010700,영등포동6가,여성,30대 ,609.8175723864994
3596,영등포구,1156010700,영등포동6가,여성,40대 ,381.4950025985663
3597,영등포구,1156010700,영등포동6가,여성,50대 ,330.38442670250896
3598,영등포구,1156010700,영등포동6가,여성,60대 ,251.73285597371566
3599,영등포구,1156010700,영등포동6가,여성,70대 이상,228.05569738649942
3600,영등포구,1156010800,영등포동7가,남성,10대 ,114.2778830943847
3601,영등포구,1156010800,영등포동7가,남성,10대 미만,119.55631069295102
3602,영등포구,1156010800,영등포동7가,남성,20대 ,493.3051821535245
3603,영등포구,1156010800,영등포동7가,남성,30대 ,680.550762141577
3604,영등포구,1156010800,영등포동7가,남성,40대 ,489.09854448924733
3605,영등포구,1156010800,영등포동7가,남성,50대 ,403.1194623805257
3606,영등포구,1156010800,영등포동7가,남성,60대 ,259.68402002688174
3607,영등포구,1156010800,영등포동7가,남성,70대 이상,172.52170594384708
3608,영등포구,1156010800,영등포동7가,여성,10대 ,120.51414171146952
3609,영등포구,1156010800,영등포동7가,여성,10대 미만,133.02573921744326
3610,영등포구,1156010800,영등포동7가,여성,20대 ,635.5387456839904
3611,영등포구,1156010800,영등포동7가,여성,30대 ,609.8175723864994
3612,영등포구,1156010800,영등포동7가,여성,40대 ,381.4950025985663
3613,영등포구,1156010800,영등포동7가,여성,50대 ,330.38442670250896
3614,영등포구,1156010800,영등포동7가,여성,60대 ,251.73285597371566
3615,영등포구,1156010800,영등포동7가,여성,70대 이상,228.05569738649942
3616,영등포구,1156010900,영등포동8가,남성,10대 ,114.2778830943847
3617,영등포구,1156010900,영등포동8가,남성,10대 미만,119.55631069295102
3618,영등포구,1156010900,영등포동8가,남성,20대 ,493.3051821535245
3619,영등포구,1156010900,영등포동8가,남성,30대 ,680.550762141577
3620,영등포구,1156010900,영등포동8가,남성,40대 ,489.09854448924733
3621,영등포구,1156010900,영등포동8가,남성,50대 ,403.1194623805257
3622,영등포구,1156010900,영등포동8가,남성,60대 ,259.68402002688174
3623,영등포구,1156010900,영등포동8가,남성,70대 이상,172.52170594384708
3624,영등포구,1156010900,영등포동8가,여성,10대 ,120.51414171146952
3625,영등포구,1156010900,영등포동8가,여성,10대 미만,133.02573921744326
3626,영등포구,1156010900,영등포동8가,여성,20대 ,635.5387456839904
3627,영등포구,1156010900,영등포동8가,여성,30대 ,609.8175723864994
3628,영등포구,1156010900,영등포동8가,여성,40대 ,381.4950025985663
3629,영등포구,1156010900,영등포동8가,여성,50대 ,330.38442670250896
3630,영등포구,1156010900,영등포동8가,여성,60대 ,251.73285597371566
3631,영등포구,1156010900,영등포동8가,여성,70대 이상,228.05569738649942
3632,영등포구,1156011000,여의도동,남성,10대 ,1614.715246908602
3633,영등포구,1156011000,여의도동,남성,10대 미만,1372.9445744623656
3634,영등포구,1156011000,여의도동,남성,20대 ,5024.595522580646
3635,영등포구,1156011000,여의도동,남성,30대 ,10688.882911155913
3636,영등포구,1156011000,여의도동,남성,40대 ,11167.584247043009
3637,영등포구,1156011000,여의도동,남성,50대 ,6909.873035887096
3638,영등포구,1156011000,여의도동,남성,60대 ,3068.260312634409
3639,영등포구,1156011000,여의도동,남성,70대 이상,2775.6768641129033
3640,영등포구,1156011000,여의도동,여성,10대 ,1849.3148912634408
3641,영등포구,1156011000,여의도동,여성,10대 미만,1926.69260577957
3642,영등포구,1156011000,여의도동,여성,20대 ,6037.961284005377
3643,영등포구,1156011000,여의도동,여성,30대 ,8215.381563709678
3644,영등포구,1156011000,여의도동,여성,40대 ,6252.260368817205
3645,영등포구,1156011000,여의도동,여성,50대 ,4054.154415994624
3646,영등포구,1156011000,여의도동,여성,60대 ,3215.5975939516125
3647,영등포구,1156011000,여의도동,여성,70대 이상,3565.6270383064516
3648,영등포구,1156011100,당산동1가,남성,10대 ,183.51542423835124
3649,영등포구,1156011100,당산동1가,남성,10대 미만,197.85220766129032
3650,영등포구,1156011100,당산동1가,남성,20대 ,552.9344798387096
3651,영등포구,1156011100,당산동1가,남성,30대 ,836.8882717293906
3652,영등포구,1156011100,당산동1가,남성,40대 ,650.2234693100359
3653,영등포구,1156011100,당산동1가,남성,50대 ,553.87659359319
3654,영등포구,1156011100,당산동1가,남성,60대 ,368.3239397401433
3655,영등포구,1156011100,당산동1가,남성,70대 이상,295.12664283154123
3656,영등포구,1156011100,당산동1가,여성,10대 ,181.6902801075269
3657,영등포구,1156011100,당산동1가,여성,10대 미만,197.52526765232975
3658,영등포구,1156011100,당산동1가,여성,20대 ,683.7498586469534
3659,영등포구,1156011100,당산동1가,여성,30대 ,752.9560410394265
3660,영등포구,1156011100,당산동1가,여성,40대 ,602.5262500896057
3661,영등포구,1156011100,당산동1가,여성,50대 ,579.095784094982
3662,영등포구,1156011100,당산동1가,여성,60대 ,433.11478122759854
3663,영등포구,1156011100,당산동1가,여성,70대 이상,404.3196900985663
3664,영등포구,1156011200,당산동2가,남성,10대 ,183.51542423835124
3665,영등포구,1156011200,당산동2가,남성,10대 미만,197.85220766129032
3666,영등포구,1156011200,당산동2가,남성,20대 ,552.9344798387096
3667,영등포구,1156011200,당산동2가,남성,30대 ,836.8882717293906
3668,영등포구,1156011200,당산동2가,남성,40대 ,650.2234693100359
3669,영등포구,1156011200,당산동2가,남성,50대 ,553.87659359319
3670,영등포구,1156011200,당산동2가,남성,60대 ,368.3239397401433
3671,영등포구,1156011200,당산동2가,남성,70대 이상,295.12664283154123
3672,영등포구,1156011200,당산동2가,여성,10대 ,181.6902801075269
3673,영등포구,1156011200,당산동2가,여성,10대 미만,197.52526765232975
3674,영등포구,1156011200,당산동2가,여성,20대 ,683.7498586469534
3675,영등포구,1156011200,당산동2가,여성,30대 ,752.9560410394265
3676,영등포구,1156011200,당산동2가,여성,40대 ,602.5262500896057
3677,영등포구,1156011200,당산동2가,여성,50대 ,579.095784094982
3678,영등포구,1156011200,당산동2가,여성,60대 ,433.11478122759854
3679,영등포구,1156011200,당산동2가,여성,70대 이상,404.3196900985663
3680,영등포구,1156011300,당산동3가,남성,10대 ,183.51542423835124
3681,영등포구,1156011300,당산동3가,남성,10대 미만,197.85220766129032
3682,영등포구,1156011300,당산동3가,남성,20대 ,552.9344798387096
3683,영등포구,1156011300,당산동3가,남성,30대 ,836.8882717293906
3684,영등포구,1156011300,당산동3가,남성,40대 ,650.2234693100359
3685,영등포구,1156011300,당산동3가,남성,50대 ,553.87659359319
3686,영등포구,1156011300,당산동3가,남성,60대 ,368.3239397401433
3687,영등포구,1156011300,당산동3가,남성,70대 이상,295.12664283154123
3688,영등포구,1156011300,당산동3가,여성,10대 ,181.6902801075269
3689,영등포구,1156011300,당산동3가,여성,10대 미만,197.52526765232975
3690,영등포구,1156011300,당산동3가,여성,20대 ,683.7498586469534
3691,영등포구,1156011300,당산동3가,여성,30대 ,752.9560410394265
3692,영등포구,1156011300,당산동3가,여성,40대 ,602.5262500896057
3693,영등포구,1156011300,당산동3가,여성,50대 ,579.095784094982
3694,영등포구,1156011300,당산동3가,여성,60대 ,433.11478122759854
3695,영등포구,1156011300,당산동3가,여성,70대 이상,404.3196900985663
3696,영등포구,1156011400,당산동4가,남성,10대 ,280.8059293010753
3697,영등포구,1156011400,당산동4가,남성,10대 미만,341.19767022849464
3698,영등포구,1156011400,당산동4가,남성,20대 ,719.9529377352151
3699,영등포구,1156011400,당산동4가,남성,30대 ,989.175042641129
3700,영등포구,1156011400,당산동4가,남성,40대 ,778.3825767473118
3701,영등포구,1156011400,당산동4가,남성,50대 ,582.0615663306452
3702,영등포구,1156011400,당산동4가,남성,60대 ,387.917976780914
3703,영등포구,1156011400,당산동4가,남성,70대 이상,322.88365433467743
3704,영등포구,1156011400,당산동4가,여성,10대 ,263.73440974462363
3705,영등포구,1156011400,당산동4가,여성,10대 미만,284.1083529233871
3706,영등포구,1156011400,당산동4가,여성,20대 ,1015.194158702957
3707,영등포구,1156011400,당산동4가,여성,30대 ,1045.2709397513443
3708,영등포구,1156011400,당산동4가,여성,40대 ,671.0211876344086
3709,영등포구,1156011400,당산동4가,여성,50대 ,600.0588788978495
3710,영등포구,1156011400,당산동4가,여성,60대 ,431.9516111223118
3711,영등포구,1156011400,당산동4가,여성,70대 이상,475.4642015456989
3712,영등포구,1156011500,당산동5가,남성,10대 ,280.8059293010753
3713,영등포구,1156011500,당산동5가,남성,10대 미만,341.19767022849464
3714,영등포구,1156011500,당산동5가,남성,20대 ,719.9529377352151
3715,영등포구,1156011500,당산동5가,남성,30대 ,989.175042641129
3716,영등포구,1156011500,당산동5가,남성,40대 ,778.3825767473118
3717,영등포구,1156011500,당산동5가,남성,50대 ,582.0615663306452
3718,영등포구,1156011500,당산동5가,남성,60대 ,387.917976780914
3719,영등포구,1156011500,당산동5가,남성,70대 이상,322.88365433467743
3720,영등포구,1156011500,당산동5가,여성,10대 ,263.73440974462363
3721,영등포구,1156011500,당산동5가,여성,10대 미만,284.1083529233871
3722,영등포구,1156011500,당산동5가,여성,20대 ,1015.194158702957
3723,영등포구,1156011500,당산동5가,여성,30대 ,1045.2709397513443
3724,영등포구,1156011500,당산동5가,여성,40대 ,671.0211876344086
3725,영등포구,1156011500,당산동5가,여성,50대 ,600.0588788978495
3726,영등포구,1156011500,당산동5가,여성,60대 ,431.9516111223118
3727,영등포구,1156011500,당산동5가,여성,70대 이상,475.4642015456989
3728,영등포구,1156011600,당산동6가,남성,10대 ,280.8059293010753
3729,영등포구,1156011600,당산동6가,남성,10대 미만,341.19767022849464
3730,영등포구,1156011600,당산동6가,남성,20대 ,719.9529377352151
3731,영등포구,1156011600,당산동6가,남성,30대 ,989.175042641129
3732,영등포구,1156011600,당산동6가,남성,40대 ,778.3825767473118
3733,영등포구,1156011600,당산동6가,남성,50대 ,582.0615663306452
3734,영등포구,1156011600,당산동6가,남성,60대 ,387.917976780914
3735,영등포구,1156011600,당산동6가,남성,70대 이상,322.88365433467743
3736,영등포구,1156011600,당산동6가,여성,10대 ,263.73440974462363
3737,영등포구,1156011600,당산동6가,여성,10대 미만,284.1083529233871
3738,영등포구,1156011600,당산동6가,여성,20대 ,1015.194158702957
3739,영등포구,1156011600,당산동6가,여성,30대 ,1045.2709397513443
3740,영등포구,1156011600,당산동6가,여성,40대 ,671.0211876344086
3741,영등포구,1156011600,당산동6가,여성,50대 ,600.0588788978495
3742,영등포구,1156011600,당산동6가,여성,60대 ,431.9516111223118
3743,영등포구,1156011600,당산동6가,여성,70대 이상,475.4642015456989
3744,영등포구,1156011700,당산동,남성,10대 ,280.8059293010753
3745,영등포구,1156011700,당산동,남성,10대 미만,341.19767022849464
3746,영등포구,1156011700,당산동,남성,20대 ,719.9529377352151
3747,영등포구,1156011700,당산동,남성,30대 ,989.175042641129
3748,영등포구,1156011700,당산동,남성,40대 ,778.3825767473118
3749,영등포구,1156011700,당산동,남성,50대 ,582.0615663306452
3750,영등포구,1156011700,당산동,남성,60대 ,387.917976780914
3751,영등포구,1156011700,당산동,남성,70대 이상,322.88365433467743
3752,영등포구,1156011700,당산동,여성,10대 ,263.73440974462363
3753,영등포구,1156011700,당산동,여성,10대 미만,284.1083529233871
