,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
438,강서구,1150010100,염창동,남성,60대 ,705.1793847916666
439,강서구,1150010100,염창동,남성,70대 이상,490.7644202777778
440,강서구,1150010100,염창동,여성,10대 ,736.6318955555556
441,강서구,1150010100,염창동,여성,10대 미만,649.4678969444444
442,강서구,1150010100,염창동,여성,20대 ,1070.8789545833333
443,강서구,1150010100,염창동,여성,30대 ,1685.2762086111113
444,강서구,1150010100,염창동,여성,40대 ,1487.03572375
445,강서구,1150010100,염창동,여성,50대 ,1029.6961176388888
446,강서구,1150010100,염창동,여성,60대 ,844.8556857638888
447,강서구,1150010100,염창동,여성,70대 이상,749.4255603472221
448,강서구,1150010200,등촌동,남성,10대 ,3455.330035972222
449,강서구,1150010200,등촌동,남성,10대 미만,2499.353518611111
450,강서구,1150010200,등촌동,남성,20대 ,5096.694872222222
451,강서구,1150010200,등촌동,남성,30대 ,7501.629207222221
452,강서구,1150010200,등촌동,남성,40대 ,6325.719231111111
453,강서구,1150010200,등촌동,남성,50대 ,4894.255024861111
454,강서구,1150010200,등촌동,남성,60대 ,3680.2800523611113
455,강서구,1150010200,등촌동,남성,70대 이상,3392.0635116666667
456,강서구,1150010200,등촌동,여성,10대 ,3181.084176527778
457,강서구,1150010200,등촌동,여성,10대 미만,2431.0354533333334
458,강서구,1150010200,등촌동,여성,20대 ,6877.202152916667
459,강서구,1150010200,등촌동,여성,30대 ,8186.370816250001
460,강서구,1150010200,등촌동,여성,40대 ,6208.902977638889
461,강서구,1150010200,등촌동,여성,50대 ,5647.680269166667
462,강서구,1150010200,등촌동,여성,60대 ,4714.209539444445
463,강서구,1150010200,등촌동,여성,70대 이상,5411.142415833333
464,강서구,1150010300,화곡동,남성,10대 ,3540.738672013889
465,강서구,1150010300,화곡동,남성,10대 미만,3651.304186875
466,강서구,1150010300,화곡동,남성,20대 ,6276.545817881944
467,강서구,1150010300,화곡동,남성,30대 ,8319.453405347222
468,강서구,1150010300,화곡동,남성,40대 ,7462.97678763889
469,강서구,1150010300,화곡동,남성,50대 ,5679.2177336458335
470,강서구,1150010300,화곡동,남성,60대 ,4348.1611509722225
471,강서구,1150010300,화곡동,남성,70대 이상,4080.2836737847224
472,강서구,1150010300,화곡동,여성,10대 ,3359.627878923611
473,강서구,1150010300,화곡동,여성,10대 미만,3300.3370168055553
474,강서구,1150010300,화곡동,여성,20대 ,7643.645552256945
475,강서구,1150010300,화곡동,여성,30대 ,8336.183544305555
476,강서구,1150010300,화곡동,여성,40대 ,7723.867439999999
477,강서구,1150010300,화곡동,여성,50대 ,6889.037016701389
478,강서구,1150010300,화곡동,여성,60대 ,6310.355159930555
479,강서구,1150010300,화곡동,여성,70대 이상,6740.8283411111115
480,강서구,1150010400,가양동,남성,10대 ,1067.101465138889
481,강서구,1150010400,가양동,남성,10대 미만,1000.8386481597222
482,강서구,1150010400,가양동,남성,20대 ,1890.3635862499998
483,강서구,1150010400,가양동,남성,30대 ,3606.1470996527773
484,강서구,1150010400,가양동,남성,40대 ,3123.5184714583334
485,강서구,1150010400,가양동,남성,50대 ,2194.4022674305556
486,강서구,1150010400,가양동,남성,60대 ,1719.4820037152776
487,강서구,1150010400,가양동,남성,70대 이상,1287.8103018055556
488,강서구,1150010400,가양동,여성,10대 ,952.5816458333334
489,강서구,1150010400,가양동,여성,10대 미만,853.7264392708333
490,강서구,1150010400,가양동,여성,20대 ,2696.5379352083332
491,강서구,1150010400,가양동,여성,30대 ,3605.079717777778
492,강서구,1150010400,가양동,여성,40대 ,2500.0843753472222
493,강서구,1150010400,가양동,여성,50대 ,2200.5633087847223
494,강서구,1150010400,가양동,여성,60대 ,1890.5956860069446
495,강서구,1150010400,가양동,여성,70대 이상,2183.179452951389
496,강서구,1150010500,마곡동,남성,10대 ,774.3106695833334
497,강서구,1150010500,마곡동,남성,10대 미만,797.0318235570988
498,강서구,1150010500,마곡동,남성,20대 ,1126.935397044753
499,강서구,1150010500,마곡동,남성,30대 ,1813.3935931481483
500,강서구,1150010500,마곡동,남성,40대 ,1757.6550300617284
501,강서구,1150010500,마곡동,남성,50대 ,1202.3936139969135
502,강서구,1150010500,마곡동,남성,60대 ,767.5167788503086
503,강서구,1150010500,마곡동,남성,70대 이상,533.4984124382717
504,강서구,1150010500,마곡동,여성,10대 ,800.4228662808641
505,강서구,1150010500,마곡동,여성,10대 미만,736.713407978395
506,강서구,1150010500,마곡동,여성,20대 ,1479.5253080246914
507,강서구,1150010500,마곡동,여성,30대 ,1736.9241655632716
508,강서구,1150010500,마곡동,여성,40대 ,1422.1156097299383
509,강서구,1150010500,마곡동,여성,50대 ,1143.6693641126542
510,강서구,1150010500,마곡동,여성,60대 ,850.1507179552469
511,강서구,1150010500,마곡동,여성,70대 이상,825.2950370524691
512,강서구,1150010600,내발산동,남성,10대 ,889.7785274768518
513,강서구,1150010600,내발산동,남성,10대 미만,733.557741574074
514,강서구,1150010600,내발산동,남성,20대 ,809.5444611921297
515,강서구,1150010600,내발산동,남성,30대 ,950.3820792361112
516,강서구,1150010600,내발산동,남성,40대 ,1199.8774730324074
517,강서구,1150010600,내발산동,남성,50대 ,878.3202984606481
518,강서구,1150010600,내발산동,남성,60대 ,580.4296927314815
519,강서구,1150010600,내발산동,남성,70대 이상,461.29226225694447
520,강서구,1150010600,내발산동,여성,10대 ,1041.1314303356482
521,강서구,1150010600,내발산동,여성,10대 미만,652.4721703472222
522,강서구,1150010600,내발산동,여성,20대 ,1019.0936485532407
523,강서구,1150010600,내발산동,여성,30대 ,1065.8214654398148
524,강서구,1150010600,내발산동,여성,40대 ,1300.8060318287037
525,강서구,1150010600,내발산동,여성,50대 ,985.0807160069444
526,강서구,1150010600,내발산동,여성,60대 ,780.6822913888888
527,강서구,1150010600,내발산동,여성,70대 이상,809.1992704629629
528,강서구,1150010700,외발산동,남성,10대 ,810.5736734259259
529,강서구,1150010700,외발산동,남성,10대 미만,685.7524088425926
530,강서구,1150010700,외발산동,남성,20대 ,645.4419498148148
531,강서구,1150010700,외발산동,남성,30대 ,720.2786079166667
532,강서구,1150010700,외발산동,남성,40대 ,974.9715275925927
533,강서구,1150010700,외발산동,남성,50대 ,775.0662456018518
534,강서구,1150010700,외발산동,남성,60대 ,473.499360462963
535,강서구,1150010700,외발산동,남성,70대 이상,365.08331402777776
536,강서구,1150010700,외발산동,여성,10대 ,1073.4695593518518
537,강서구,1150010700,외발산동,여성,10대 미만,684.3134216666667
538,강서구,1150010700,외발산동,여성,20대 ,739.218269537037
539,강서구,1150010700,외발산동,여성,30대 ,810.9410443518518
540,강서구,1150010700,외발산동,여성,40대 ,1053.6165233796296
541,강서구,1150010700,외발산동,여성,50대 ,798.4705222222223
542,강서구,1150010700,외발산동,여성,60대 ,583.1941797222222
543,강서구,1150010700,외발산동,여성,70대 이상,647.3420353703704
544,강서구,1150010800,공항동,남성,10대 ,380.95060231481483
545,강서구,1150010800,공항동,남성,10대 미만,526.9165546643518
546,강서구,1150010800,공항동,남성,20대 ,446.7226201736111
547,강서구,1150010800,공항동,남성,30대 ,733.0520427083334
548,강서구,1150010800,공항동,남성,40대 ,781.7825836574075
549,강서구,1150010800,공항동,남성,50대 ,566.2094941666667
550,강서구,1150010800,공항동,남성,60대 ,408.9422067939815
551,강서구,1150010800,공항동,남성,70대 이상,317.5271221990741
552,강서구,1150010800,공항동,여성,10대 ,328.38656453703703
553,강서구,1150010800,공항동,여성,10대 미만,454.50148262731483
554,강서구,1150010800,공항동,여성,20대 ,498.93060553240736
555,강서구,1150010800,공항동,여성,30대 ,754.9354160300926
556,강서구,1150010800,공항동,여성,40대 ,677.7763588773148
557,강서구,1150010800,공항동,여성,50대 ,592.2537749537037
558,강서구,1150010800,공항동,여성,60대 ,479.8260724189815
559,강서구,1150010800,공항동,여성,70대 이상,479.4754439351852
560,강서구,1150010900,방화동,남성,10대 ,474.60517480324074
561,강서구,1150010900,방화동,남성,10대 미만,526.8201738599537
562,강서구,1150010900,방화동,남성,20대 ,601.1607510590278
563,강서구,1150010900,방화동,남성,30대 ,1034.8756710416667
564,강서구,1150010900,방화동,남성,40대 ,1013.1652957175926
565,강서구,1150010900,방화동,남성,50대 ,833.846359982639
566,강서구,1150010900,방화동,남성,60대 ,637.904023917824
567,강서구,1150010900,방화동,남성,70대 이상,535.9165019849537
568,강서구,1150010900,방화동,여성,10대 ,386.2152427372685
569,강서구,1150010900,방화동,여성,10대 미만,445.08673100115743
570,강서구,1150010900,방화동,여성,20대 ,651.8852235127315
571,강서구,1150010900,방화동,여성,30대 ,1004.2490096122684
572,강서구,1150010900,방화동,여성,40대 ,879.4756423032408
573,강서구,1150010900,방화동,여성,50대 ,829.8334736747685
574,강서구,1150010900,방화동,여성,60대 ,726.5487910358796
575,강서구,1150010900,방화동,여성,70대 이상,875.7561850925927
576,강서구,1150011000,개화동,남성,10대 ,401.8365391666667
577,강서구,1150011000,개화동,남성,10대 미만,355.9744908333333
578,강서구,1150011000,개화동,남성,20대 ,737.8788690277778
579,강서구,1150011000,개화동,남성,30대 ,1189.06854
580,강서구,1150011000,개화동,남성,40대 ,1035.5443384722223
581,강서구,1150011000,개화동,남성,50대 ,990.6695064583333
582,강서구,1150011000,개화동,남성,60대 ,742.3533059722222
583,강서구,1150011000,개화동,남성,70대 이상,629.1549636805555
584,강서구,1150011000,개화동,여성,10대 ,343.3529150694444
585,강서구,1150011000,개화동,여성,10대 미만,321.2532834722222
586,강서구,1150011000,개화동,여성,20대 ,816.6244859027778
587,강서구,1150011000,개화동,여성,30대 ,1037.3997106944444
588,강서구,1150011000,개화동,여성,40대 ,851.7744878472222
589,강서구,1150011000,개화동,여성,50대 ,886.6781842361111
590,강서구,1150011000,개화동,여성,60대 ,768.7542488888889
591,강서구,1150011000,개화동,여성,70대 이상,906.5955759722223
592,강서구,1150011100,과해동,남성,10대 ,211.03648486111112
593,강서구,1150011100,과해동,남성,10대 미만,387.941003125
594,강서구,1150011100,과해동,남성,20대 ,363.7501059953704
595,강서구,1150011100,과해동,남성,30대 ,578.5235208796297
596,강서구,1150011100,과해동,남성,40대 ,593.9483166203704
597,강서구,1150011100,과해동,남성,50대 ,442.82674347222223
598,강서구,1150011100,과해동,남성,60대 ,289.71153349537036
599,강서구,1150011100,과해동,남성,70대 이상,198.21660236111111
600,강서구,1150011100,과해동,여성,10대 ,186.3221827314815
601,강서구,1150011100,과해동,여성,10대 미만,334.5617017361111
602,강서구,1150011100,과해동,여성,20대 ,416.3725157407407
603,강서구,1150011100,과해동,여성,30대 ,543.1178554398149
604,강서구,1150011100,과해동,여성,40대 ,454.73954284722225
605,강서구,1150011100,과해동,여성,50대 ,380.32191027777776
606,강서구,1150011100,과해동,여성,60대 ,290.26225895833335
607,강서구,1150011100,과해동,여성,70대 이상,308.27303328703704
608,강서구,1150011200,오곡동,남성,10대 ,211.03648486111112
609,강서구,1150011200,오곡동,남성,10대 미만,387.941003125
610,강서구,1150011200,오곡동,남성,20대 ,363.7501059953704
611,강서구,1150011200,오곡동,남성,30대 ,578.5235208796297
612,강서구,1150011200,오곡동,남성,40대 ,593.9483166203704
613,강서구,1150011200,오곡동,남성,50대 ,442.82674347222223
614,강서구,1150011200,오곡동,남성,60대 ,289.71153349537036
615,강서구,1150011200,오곡동,남성,70대 이상,198.21660236111111
616,강서구,1150011200,오곡동,여성,10대 ,186.3221827314815
617,강서구,1150011200,오곡동,여성,10대 미만,334.5617017361111
618,강서구,1150011200,오곡동,여성,20대 ,416.3725157407407
619,강서구,1150011200,오곡동,여성,30대 ,543.1178554398149
620,강서구,1150011200,오곡동,여성,40대 ,454.73954284722225
621,강서구,1150011200,오곡동,여성,50대 ,380.32191027777776
622,강서구,1150011200,오곡동,여성,60대 ,290.26225895833335
623,강서구,1150011200,오곡동,여성,70대 이상,308.27303328703704
624,강서구,1150011300,오쇠동,남성,10대 ,211.03648486111112
625,강서구,1150011300,오쇠동,남성,10대 미만,387.941003125
626,강서구,1150011300,오쇠동,남성,20대 ,363.7501059953704
627,강서구,1150011300,오쇠동,남성,30대 ,578.5235208796297
628,강서구,1150011300,오쇠동,남성,40대 ,593.9483166203704
629,강서구,1150011300,오쇠동,남성,50대 ,442.82674347222223
630,강서구,1150011300,오쇠동,남성,60대 ,289.71153349537036
631,강서구,1150011300,오쇠동,남성,70대 이상,198.21660236111111
632,강서구,1150011300,오쇠동,여성,10대 ,186.3221827314815
633,강서구,1150011300,오쇠동,여성,10대 미만,334.5617017361111
634,강서구,1150011300,오쇠동,여성,20대 ,416.3725157407407
635,강서구,1150011300,오쇠동,여성,30대 ,543.1178554398149
636,강서구,1150011300,오쇠동,여성,40대 ,454.73954284722225
637,강서구,1150011300,오쇠동,여성,50대 ,380.32191027777776
638,강서구,1150011300,오쇠동,여성,60대 ,290.26225895833335
639,강서구,1150011300,오쇠동,여성,70대 이상,308.27303328703704
640,관악구,1162010100,봉천동,남성,10대 ,8346.76735638889
641,관악구,1162010100,봉천동,남성,10대 미만,5861.20670888889
642,관악구,1162010100,봉천동,남성,20대 ,21832.440510833334
643,관악구,1162010100,봉천동,남성,30대 ,19680.866025694446
644,관악구,1162010100,봉천동,남성,40대 ,15196.922875416667
645,관악구,1162010100,봉천동,남성,50대 ,11570.48256263889
646,관악구,1162010100,봉천동,남성,60대 ,7950.351332916667
647,관악구,1162010100,봉천동,남성,70대 이상,7989.474164305556
648,관악구,1162010100,봉천동,여성,10대 ,8445.605224444445
649,관악구,1162010100,봉천동,여성,10대 미만,5861.988072638888
650,관악구,1162010100,봉천동,여성,20대 ,25036.14487527778
651,관악구,1162010100,봉천동,여성,30대 ,18652.139480277776
652,관악구,1162010100,봉천동,여성,40대 ,14415.62320361111
653,관악구,1162010100,봉천동,여성,50대 ,12845.308658333333
654,관악구,1162010100,봉천동,여성,60대 ,10958.708380138889
655,관악구,1162010100,봉천동,여성,70대 이상,13081.64753263889
