,시군구명,법정동코드,법정동명,연령대,거주인구수/n
6899,종로구,11110176,교남동,30대,1667.1666666666667
6900,종로구,11110176,교남동,40대,1817.5
6901,종로구,11110176,교남동,50대,2140.3333333333335
6902,종로구,11110176,교남동,60대,1633.5
6903,종로구,11110176,교남동,70대 이상,1401.3333333333333
6904,종로구,11110176,교남동,10대,927.5
6905,종로구,11110176,교남동,10대 미만,634.0
6906,종로구,11110176,교남동,20대,1978.5
6907,종로구,11110176,교남동,30대,1679.0
6908,종로구,11110176,교남동,40대,1914.8333333333333
6909,종로구,11110176,교남동,50대,2127.8333333333335
6910,종로구,11110176,교남동,60대,1659.8333333333333
6911,종로구,11110176,교남동,70대 이상,1899.8333333333333
6912,종로구,11110177,평동,10대,936.8333333333334
6913,종로구,11110177,평동,10대 미만,649.3333333333334
6914,종로구,11110177,평동,20대,1924.6666666666667
6915,종로구,11110177,평동,30대,1667.1666666666667
6916,종로구,11110177,평동,40대,1817.5
6917,종로구,11110177,평동,50대,2140.3333333333335
6918,종로구,11110177,평동,60대,1633.5
6919,종로구,11110177,평동,70대 이상,1401.3333333333333
6920,종로구,11110177,평동,10대,927.5
6921,종로구,11110177,평동,10대 미만,634.0
6922,종로구,11110177,평동,20대,1978.5
6923,종로구,11110177,평동,30대,1679.0
6924,종로구,11110177,평동,40대,1914.8333333333333
6925,종로구,11110177,평동,50대,2127.8333333333335
6926,종로구,11110177,평동,60대,1659.8333333333333
6927,종로구,11110177,평동,70대 이상,1899.8333333333333
6928,종로구,11110178,송월동,10대,936.8333333333334
6929,종로구,11110178,송월동,10대 미만,649.3333333333334
6930,종로구,11110178,송월동,20대,1924.6666666666667
6931,종로구,11110178,송월동,30대,1667.1666666666667
6932,종로구,11110178,송월동,40대,1817.5
6933,종로구,11110178,송월동,50대,2140.3333333333335
6934,종로구,11110178,송월동,60대,1633.5
6935,종로구,11110178,송월동,70대 이상,1401.3333333333333
6936,종로구,11110178,송월동,10대,927.5
6937,종로구,11110178,송월동,10대 미만,634.0
6938,종로구,11110178,송월동,20대,1978.5
6939,종로구,11110178,송월동,30대,1679.0
6940,종로구,11110178,송월동,40대,1914.8333333333333
6941,종로구,11110178,송월동,50대,2127.8333333333335
6942,종로구,11110178,송월동,60대,1659.8333333333333
6943,종로구,11110178,송월동,70대 이상,1899.8333333333333
6944,종로구,11110179,홍파동,10대,936.8333333333334
6945,종로구,11110179,홍파동,10대 미만,649.3333333333334
6946,종로구,11110179,홍파동,20대,1924.6666666666667
6947,종로구,11110179,홍파동,30대,1667.1666666666667
6948,종로구,11110179,홍파동,40대,1817.5
6949,종로구,11110179,홍파동,50대,2140.3333333333335
6950,종로구,11110179,홍파동,60대,1633.5
6951,종로구,11110179,홍파동,70대 이상,1401.3333333333333
6952,종로구,11110179,홍파동,10대,927.5
6953,종로구,11110179,홍파동,10대 미만,634.0
6954,종로구,11110179,홍파동,20대,1978.5
6955,종로구,11110179,홍파동,30대,1679.0
6956,종로구,11110179,홍파동,40대,1914.8333333333333
6957,종로구,11110179,홍파동,50대,2127.8333333333335
6958,종로구,11110179,홍파동,60대,1659.8333333333333
6959,종로구,11110179,홍파동,70대 이상,1899.8333333333333
6960,종로구,11110180,교북동,10대,936.8333333333334
6961,종로구,11110180,교북동,10대 미만,649.3333333333334
6962,종로구,11110180,교북동,20대,1924.6666666666667
6963,종로구,11110180,교북동,30대,1667.1666666666667
6964,종로구,11110180,교북동,40대,1817.5
6965,종로구,11110180,교북동,50대,2140.3333333333335
6966,종로구,11110180,교북동,60대,1633.5
6967,종로구,11110180,교북동,70대 이상,1401.3333333333333
6968,종로구,11110180,교북동,10대,927.5
6969,종로구,11110180,교북동,10대 미만,634.0
6970,종로구,11110180,교북동,20대,1978.5
6971,종로구,11110180,교북동,30대,1679.0
6972,종로구,11110180,교북동,40대,1914.8333333333333
6973,종로구,11110180,교북동,50대,2127.8333333333335
6974,종로구,11110180,교북동,60대,1659.8333333333333
6975,종로구,11110180,교북동,70대 이상,1899.8333333333333
6976,종로구,11110181,행촌동,10대,936.8333333333334
6977,종로구,11110181,행촌동,10대 미만,649.3333333333334
6978,종로구,11110181,행촌동,20대,1924.6666666666667
6979,종로구,11110181,행촌동,30대,1667.1666666666667
6980,종로구,11110181,행촌동,40대,1817.5
6981,종로구,11110181,행촌동,50대,2140.3333333333335
6982,종로구,11110181,행촌동,60대,1633.5
6983,종로구,11110181,행촌동,70대 이상,1401.3333333333333
6984,종로구,11110181,행촌동,10대,927.5
6985,종로구,11110181,행촌동,10대 미만,634.0
6986,종로구,11110181,행촌동,20대,1978.5
6987,종로구,11110181,행촌동,30대,1679.0
6988,종로구,11110181,행촌동,40대,1914.8333333333333
6989,종로구,11110181,행촌동,50대,2127.8333333333335
6990,종로구,11110181,행촌동,60대,1659.8333333333333
6991,종로구,11110181,행촌동,70대 이상,1899.8333333333333
6992,종로구,11110182,구기동,10대,2810.5
6993,종로구,11110182,구기동,10대 미만,1948.0
6994,종로구,11110182,구기동,20대,5774.0
6995,종로구,11110182,구기동,30대,5001.5
6996,종로구,11110182,구기동,40대,5452.5
6997,종로구,11110182,구기동,50대,6421.0
6998,종로구,11110182,구기동,60대,4900.5
6999,종로구,11110182,구기동,70대 이상,4204.0
7000,종로구,11110182,구기동,10대,2782.5
7001,종로구,11110182,구기동,10대 미만,1902.0
7002,종로구,11110182,구기동,20대,5935.5
7003,종로구,11110182,구기동,30대,5037.0
7004,종로구,11110182,구기동,40대,5744.5
7005,종로구,11110182,구기동,50대,6383.5
7006,종로구,11110182,구기동,60대,4979.5
7007,종로구,11110182,구기동,70대 이상,5699.5
7008,종로구,11110183,평창동,10대,2810.5
7009,종로구,11110183,평창동,10대 미만,1948.0
7010,종로구,11110183,평창동,20대,5774.0
7011,종로구,11110183,평창동,30대,5001.5
7012,종로구,11110183,평창동,40대,5452.5
7013,종로구,11110183,평창동,50대,6421.0
7014,종로구,11110183,평창동,60대,4900.5
7015,종로구,11110183,평창동,70대 이상,4204.0
7016,종로구,11110183,평창동,10대,2782.5
7017,종로구,11110183,평창동,10대 미만,1902.0
7018,종로구,11110183,평창동,20대,5935.5
7019,종로구,11110183,평창동,30대,5037.0
7020,종로구,11110183,평창동,40대,5744.5
7021,종로구,11110183,평창동,50대,6383.5
7022,종로구,11110183,평창동,60대,4979.5
7023,종로구,11110183,평창동,70대 이상,5699.5
7024,종로구,11110184,부암동,10대,1873.6666666666667
7025,종로구,11110184,부암동,10대 미만,1298.6666666666667
7026,종로구,11110184,부암동,20대,3849.3333333333335
7027,종로구,11110184,부암동,30대,3334.3333333333335
7028,종로구,11110184,부암동,40대,3635.0
7029,종로구,11110184,부암동,50대,4280.666666666667
7030,종로구,11110184,부암동,60대,3267.0
7031,종로구,11110184,부암동,70대 이상,2802.6666666666665
7032,종로구,11110184,부암동,10대,1855.0
7033,종로구,11110184,부암동,10대 미만,1268.0
7034,종로구,11110184,부암동,20대,3957.0
7035,종로구,11110184,부암동,30대,3358.0
7036,종로구,11110184,부암동,40대,3829.6666666666665
7037,종로구,11110184,부암동,50대,4255.666666666667
7038,종로구,11110184,부암동,60대,3319.6666666666665
7039,종로구,11110184,부암동,70대 이상,3799.6666666666665
7040,종로구,11110185,홍지동,10대,1873.6666666666667
7041,종로구,11110185,홍지동,10대 미만,1298.6666666666667
7042,종로구,11110185,홍지동,20대,3849.3333333333335
7043,종로구,11110185,홍지동,30대,3334.3333333333335
7044,종로구,11110185,홍지동,40대,3635.0
7045,종로구,11110185,홍지동,50대,4280.666666666667
7046,종로구,11110185,홍지동,60대,3267.0
7047,종로구,11110185,홍지동,70대 이상,2802.6666666666665
7048,종로구,11110185,홍지동,10대,1855.0
7049,종로구,11110185,홍지동,10대 미만,1268.0
7050,종로구,11110185,홍지동,20대,3957.0
7051,종로구,11110185,홍지동,30대,3358.0
7052,종로구,11110185,홍지동,40대,3829.6666666666665
7053,종로구,11110185,홍지동,50대,4255.666666666667
7054,종로구,11110185,홍지동,60대,3319.6666666666665
7055,종로구,11110185,홍지동,70대 이상,3799.6666666666665
7056,종로구,11110186,신영동,10대,1873.6666666666667
7057,종로구,11110186,신영동,10대 미만,1298.6666666666667
7058,종로구,11110186,신영동,20대,3849.3333333333335
7059,종로구,11110186,신영동,30대,3334.3333333333335
7060,종로구,11110186,신영동,40대,3635.0
7061,종로구,11110186,신영동,50대,4280.666666666667
7062,종로구,11110186,신영동,60대,3267.0
7063,종로구,11110186,신영동,70대 이상,2802.6666666666665
7064,종로구,11110186,신영동,10대,1855.0
7065,종로구,11110186,신영동,10대 미만,1268.0
7066,종로구,11110186,신영동,20대,3957.0
7067,종로구,11110186,신영동,30대,3358.0
7068,종로구,11110186,신영동,40대,3829.6666666666665
7069,종로구,11110186,신영동,50대,4255.666666666667
7070,종로구,11110186,신영동,60대,3319.6666666666665
7071,종로구,11110186,신영동,70대 이상,3799.6666666666665
7072,종로구,11110187,무악동,10대,5621.0
7073,종로구,11110187,무악동,10대 미만,3896.0
7074,종로구,11110187,무악동,20대,11548.0
7075,종로구,11110187,무악동,30대,10003.0
7076,종로구,11110187,무악동,40대,10905.0
7077,종로구,11110187,무악동,50대,12842.0
7078,종로구,11110187,무악동,60대,9801.0
7079,종로구,11110187,무악동,70대 이상,8408.0
7080,종로구,11110187,무악동,10대,5565.0
7081,종로구,11110187,무악동,10대 미만,3804.0
7082,종로구,11110187,무악동,20대,11871.0
7083,종로구,11110187,무악동,30대,10074.0
7084,종로구,11110187,무악동,40대,11489.0
7085,종로구,11110187,무악동,50대,12767.0
7086,종로구,11110187,무악동,60대,9959.0
7087,종로구,11110187,무악동,70대 이상,11399.0
7088,중구,11140101,무교동,10대,151.91304347826087
7089,중구,11140101,무교동,10대 미만,155.2173913043478
7090,중구,11140101,무교동,20대,386.82608695652175
7091,중구,11140101,무교동,30대,439.04347826086956
7092,중구,11140101,무교동,40대,405.3478260869565
7093,중구,11140101,무교동,50대,460.2173913043478
7094,중구,11140101,무교동,60대,376.39130434782606
7095,중구,11140101,무교동,70대 이상,300.0869565217391
7096,중구,11140101,무교동,10대,150.3913043478261
7097,중구,11140101,무교동,10대 미만,149.2173913043478
7098,중구,11140101,무교동,20대,420.7826086956522
7099,중구,11140101,무교동,30대,441.9130434782609
7100,중구,11140101,무교동,40대,388.60869565217394
7101,중구,11140101,무교동,50대,445.95652173913044
7102,중구,11140101,무교동,60대,379.0869565217391
7103,중구,11140101,무교동,70대 이상,418.5652173913044
7104,중구,11140102,다동,10대,151.91304347826087
7105,중구,11140102,다동,10대 미만,155.2173913043478
7106,중구,11140102,다동,20대,386.82608695652175
7107,중구,11140102,다동,30대,439.04347826086956
7108,중구,11140102,다동,40대,405.3478260869565
7109,중구,11140102,다동,50대,460.2173913043478
7110,중구,11140102,다동,60대,376.39130434782606
7111,중구,11140102,다동,70대 이상,300.0869565217391
7112,중구,11140102,다동,10대,150.3913043478261
7113,중구,11140102,다동,10대 미만,149.2173913043478
7114,중구,11140102,다동,20대,420.7826086956522
7115,중구,11140102,다동,30대,441.9130434782609
7116,중구,11140102,다동,40대,388.60869565217394
7117,중구,11140102,다동,50대,445.95652173913044
7118,중구,11140102,다동,60대,379.0869565217391
7119,중구,11140102,다동,70대 이상,418.5652173913044
7120,중구,11140103,태평로1가,10대,151.91304347826087
7121,중구,11140103,태평로1가,10대 미만,155.2173913043478
7122,중구,11140103,태평로1가,20대,386.82608695652175
7123,중구,11140103,태평로1가,30대,439.04347826086956
7124,중구,11140103,태평로1가,40대,405.3478260869565
7125,중구,11140103,태평로1가,50대,460.2173913043478
7126,중구,11140103,태평로1가,60대,376.39130434782606
7127,중구,11140103,태평로1가,70대 이상,300.0869565217391
7128,중구,11140103,태평로1가,10대,150.3913043478261
7129,중구,11140103,태평로1가,10대 미만,149.2173913043478
7130,중구,11140103,태평로1가,20대,420.7826086956522
7131,중구,11140103,태평로1가,30대,441.9130434782609
7132,중구,11140103,태평로1가,40대,388.60869565217394
7133,중구,11140103,태평로1가,50대,445.95652173913044
7134,중구,11140103,태평로1가,60대,379.0869565217391
7135,중구,11140103,태평로1가,70대 이상,418.5652173913044
7136,중구,11140104,을지로1가,10대,151.91304347826087
7137,중구,11140104,을지로1가,10대 미만,155.2173913043478
7138,중구,11140104,을지로1가,20대,386.82608695652175
7139,중구,11140104,을지로1가,30대,439.04347826086956
7140,중구,11140104,을지로1가,40대,405.3478260869565
7141,중구,11140104,을지로1가,50대,460.2173913043478
7142,중구,11140104,을지로1가,60대,376.39130434782606
7143,중구,11140104,을지로1가,70대 이상,300.0869565217391
7144,중구,11140104,을지로1가,10대,150.3913043478261
7145,중구,11140104,을지로1가,10대 미만,149.2173913043478
7146,중구,11140104,을지로1가,20대,420.7826086956522
7147,중구,11140104,을지로1가,30대,441.9130434782609
7148,중구,11140104,을지로1가,40대,388.60869565217394
7149,중구,11140104,을지로1가,50대,445.95652173913044
7150,중구,11140104,을지로1가,60대,379.0869565217391
7151,중구,11140104,을지로1가,70대 이상,418.5652173913044
7152,중구,11140105,을지로2가,10대,151.91304347826087
7153,중구,11140105,을지로2가,10대 미만,155.2173913043478
7154,중구,11140105,을지로2가,20대,386.82608695652175
7155,중구,11140105,을지로2가,30대,439.04347826086956
7156,중구,11140105,을지로2가,40대,405.3478260869565
7157,중구,11140105,을지로2가,50대,460.2173913043478
7158,중구,11140105,을지로2가,60대,376.39130434782606
7159,중구,11140105,을지로2가,70대 이상,300.0869565217391
7160,중구,11140105,을지로2가,10대,150.3913043478261
7161,중구,11140105,을지로2가,10대 미만,149.2173913043478
7162,중구,11140105,을지로2가,20대,420.7826086956522
7163,중구,11140105,을지로2가,30대,441.9130434782609
7164,중구,11140105,을지로2가,40대,388.60869565217394
7165,중구,11140105,을지로2가,50대,445.95652173913044
7166,중구,11140105,을지로2가,60대,379.0869565217391
7167,중구,11140105,을지로2가,70대 이상,418.5652173913044
7168,중구,11140106,남대문로1가,10대,151.91304347826087
7169,중구,11140106,남대문로1가,10대 미만,155.2173913043478
7170,중구,11140106,남대문로1가,20대,386.82608695652175
7171,중구,11140106,남대문로1가,30대,439.04347826086956
7172,중구,11140106,남대문로1가,40대,405.3478260869565
7173,중구,11140106,남대문로1가,50대,460.2173913043478
7174,중구,11140106,남대문로1가,60대,376.39130434782606
7175,중구,11140106,남대문로1가,70대 이상,300.0869565217391
7176,중구,11140106,남대문로1가,10대,150.3913043478261
7177,중구,11140106,남대문로1가,10대 미만,149.2173913043478
7178,중구,11140106,남대문로1가,20대,420.7826086956522
7179,중구,11140106,남대문로1가,30대,441.9130434782609
7180,중구,11140106,남대문로1가,40대,388.60869565217394
7181,중구,11140106,남대문로1가,50대,445.95652173913044
7182,중구,11140106,남대문로1가,60대,379.0869565217391
7183,중구,11140106,남대문로1가,70대 이상,418.5652173913044
7184,중구,11140107,삼각동,10대,151.91304347826087
7185,중구,11140107,삼각동,10대 미만,155.2173913043478
7186,중구,11140107,삼각동,20대,386.82608695652175
7187,중구,11140107,삼각동,30대,439.04347826086956
7188,중구,11140107,삼각동,40대,405.3478260869565
7189,중구,11140107,삼각동,50대,460.2173913043478
7190,중구,11140107,삼각동,60대,376.39130434782606
7191,중구,11140107,삼각동,70대 이상,300.0869565217391
7192,중구,11140107,삼각동,10대,150.3913043478261
7193,중구,11140107,삼각동,10대 미만,149.2173913043478
7194,중구,11140107,삼각동,20대,420.7826086956522
7195,중구,11140107,삼각동,30대,441.9130434782609
7196,중구,11140107,삼각동,40대,388.60869565217394
7197,중구,11140107,삼각동,50대,445.95652173913044
7198,중구,11140107,삼각동,60대,379.0869565217391
7199,중구,11140107,삼각동,70대 이상,418.5652173913044
7200,중구,11140108,수하동,10대,151.91304347826087
7201,중구,11140108,수하동,10대 미만,155.2173913043478
7202,중구,11140108,수하동,20대,386.82608695652175
7203,중구,11140108,수하동,30대,439.04347826086956
7204,중구,11140108,수하동,40대,405.3478260869565
7205,중구,11140108,수하동,50대,460.2173913043478
7206,중구,11140108,수하동,60대,376.39130434782606
7207,중구,11140108,수하동,70대 이상,300.0869565217391
7208,중구,11140108,수하동,10대,150.3913043478261
7209,중구,11140108,수하동,10대 미만,149.2173913043478
7210,중구,11140108,수하동,20대,420.7826086956522
7211,중구,11140108,수하동,30대,441.9130434782609
7212,중구,11140108,수하동,40대,388.60869565217394
7213,중구,11140108,수하동,50대,445.95652173913044
7214,중구,11140108,수하동,60대,379.0869565217391
7215,중구,11140108,수하동,70대 이상,418.5652173913044
7216,중구,11140109,장교동,10대,151.91304347826087
7217,중구,11140109,장교동,10대 미만,155.2173913043478
7218,중구,11140109,장교동,20대,386.82608695652175
7219,중구,11140109,장교동,30대,439.04347826086956
7220,중구,11140109,장교동,40대,405.3478260869565
7221,중구,11140109,장교동,50대,460.2173913043478
7222,중구,11140109,장교동,60대,376.39130434782606
7223,중구,11140109,장교동,70대 이상,300.0869565217391
7224,중구,11140109,장교동,10대,150.3913043478261
7225,중구,11140109,장교동,10대 미만,149.2173913043478
7226,중구,11140109,장교동,20대,420.7826086956522
7227,중구,11140109,장교동,30대,441.9130434782609
7228,중구,11140109,장교동,40대,388.60869565217394
7229,중구,11140109,장교동,50대,445.95652173913044
7230,중구,11140109,장교동,60대,379.0869565217391
7231,중구,11140109,장교동,70대 이상,418.5652173913044
7232,중구,11140110,수표동,10대,151.91304347826087
7233,중구,11140110,수표동,10대 미만,155.2173913043478
7234,중구,11140110,수표동,20대,386.82608695652175
7235,중구,11140110,수표동,30대,439.04347826086956
7236,중구,11140110,수표동,40대,405.3478260869565
7237,중구,11140110,수표동,50대,460.2173913043478
7238,중구,11140110,수표동,60대,376.39130434782606
7239,중구,11140110,수표동,70대 이상,300.0869565217391
7240,중구,11140110,수표동,10대,150.3913043478261
7241,중구,11140110,수표동,10대 미만,149.2173913043478
7242,중구,11140110,수표동,20대,420.7826086956522
7243,중구,11140110,수표동,30대,441.9130434782609
7244,중구,11140110,수표동,40대,388.60869565217394
7245,중구,11140110,수표동,50대,445.95652173913044
7246,중구,11140110,수표동,60대,379.0869565217391
7247,중구,11140110,수표동,70대 이상,418.5652173913044
7248,중구,11140111,소공동,10대,291.1666666666667
7249,중구,11140111,소공동,10대 미만,297.5
7250,중구,11140111,소공동,20대,741.4166666666666
7251,중구,11140111,소공동,30대,841.5
7252,중구,11140111,소공동,40대,776.9166666666666
7253,중구,11140111,소공동,50대,882.0833333333334
7254,중구,11140111,소공동,60대,721.4166666666666
7255,중구,11140111,소공동,70대 이상,575.1666666666666
7256,중구,11140111,소공동,10대,288.25
7257,중구,11140111,소공동,10대 미만,286.0
7258,중구,11140111,소공동,20대,806.5
7259,중구,11140111,소공동,30대,847.0
7260,중구,11140111,소공동,40대,744.8333333333334
7261,중구,11140111,소공동,50대,854.75
7262,중구,11140111,소공동,60대,726.5833333333334
7263,중구,11140111,소공동,70대 이상,802.25
7264,중구,11140112,남창동,10대,349.4
7265,중구,11140112,남창동,10대 미만,357.0
7266,중구,11140112,남창동,20대,889.7
7267,중구,11140112,남창동,30대,1009.8
7268,중구,11140112,남창동,40대,932.3
7269,중구,11140112,남창동,50대,1058.5
7270,중구,11140112,남창동,60대,865.7
7271,중구,11140112,남창동,70대 이상,690.2
7272,중구,11140112,남창동,10대,345.9
7273,중구,11140112,남창동,10대 미만,343.2
7274,중구,11140112,남창동,20대,967.8
7275,중구,11140112,남창동,30대,1016.4
7276,중구,11140112,남창동,40대,893.8
7277,중구,11140112,남창동,50대,1025.7
7278,중구,11140112,남창동,60대,871.9
7279,중구,11140112,남창동,70대 이상,962.7
7280,중구,11140113,북창동,10대,291.1666666666667
7281,중구,11140113,북창동,10대 미만,297.5
7282,중구,11140113,북창동,20대,741.4166666666666
7283,중구,11140113,북창동,30대,841.5
7284,중구,11140113,북창동,40대,776.9166666666666
7285,중구,11140113,북창동,50대,882.0833333333334
7286,중구,11140113,북창동,60대,721.4166666666666
7287,중구,11140113,북창동,70대 이상,575.1666666666666
7288,중구,11140113,북창동,10대,288.25
7289,중구,11140113,북창동,10대 미만,286.0
7290,중구,11140113,북창동,20대,806.5
7291,중구,11140113,북창동,30대,847.0
7292,중구,11140113,북창동,40대,744.8333333333334
7293,중구,11140113,북창동,50대,854.75
7294,중구,11140113,북창동,60대,726.5833333333334
7295,중구,11140113,북창동,70대 이상,802.25
7296,중구,11140114,태평로2가,10대,291.1666666666667
7297,중구,11140114,태평로2가,10대 미만,297.5
7298,중구,11140114,태평로2가,20대,741.4166666666666
7299,중구,11140114,태평로2가,30대,841.5
7300,중구,11140114,태평로2가,40대,776.9166666666666
7301,중구,11140114,태평로2가,50대,882.0833333333334
7302,중구,11140114,태평로2가,60대,721.4166666666666
7303,중구,11140114,태평로2가,70대 이상,575.1666666666666
7304,중구,11140114,태평로2가,10대,288.25
7305,중구,11140114,태평로2가,10대 미만,286.0
7306,중구,11140114,태평로2가,20대,806.5
7307,중구,11140114,태평로2가,30대,847.0
7308,중구,11140114,태평로2가,40대,744.8333333333334
7309,중구,11140114,태평로2가,50대,854.75
7310,중구,11140114,태평로2가,60대,726.5833333333334
7311,중구,11140114,태평로2가,70대 이상,802.25
7312,중구,11140115,남대문로2가,10대,291.1666666666667
7313,중구,11140115,남대문로2가,10대,151.91304347826087
7314,중구,11140115,남대문로2가,10대 미만,297.5
7315,중구,11140115,남대문로2가,10대 미만,155.2173913043478
7316,중구,11140115,남대문로2가,20대,741.4166666666666
7317,중구,11140115,남대문로2가,20대,386.82608695652175
7318,중구,11140115,남대문로2가,30대,841.5
7319,중구,11140115,남대문로2가,30대,439.04347826086956
7320,중구,11140115,남대문로2가,40대,776.9166666666666
7321,중구,11140115,남대문로2가,40대,405.3478260869565
7322,중구,11140115,남대문로2가,50대,882.0833333333334
7323,중구,11140115,남대문로2가,50대,460.2173913043478
7324,중구,11140115,남대문로2가,60대,721.4166666666666
7325,중구,11140115,남대문로2가,60대,376.39130434782606
7326,중구,11140115,남대문로2가,70대 이상,575.1666666666666
7327,중구,11140115,남대문로2가,70대 이상,300.0869565217391
7328,중구,11140115,남대문로2가,10대,288.25
7329,중구,11140115,남대문로2가,10대,150.3913043478261
7330,중구,11140115,남대문로2가,10대 미만,286.0
7331,중구,11140115,남대문로2가,10대 미만,149.2173913043478
7332,중구,11140115,남대문로2가,20대,806.5
7333,중구,11140115,남대문로2가,20대,420.7826086956522
7334,중구,11140115,남대문로2가,30대,847.0
7335,중구,11140115,남대문로2가,30대,441.9130434782609
7336,중구,11140115,남대문로2가,40대,744.8333333333334
7337,중구,11140115,남대문로2가,40대,388.60869565217394
7338,중구,11140115,남대문로2가,50대,854.75
7339,중구,11140115,남대문로2가,50대,445.95652173913044
7340,중구,11140115,남대문로2가,60대,726.5833333333334
7341,중구,11140115,남대문로2가,60대,379.0869565217391
7342,중구,11140115,남대문로2가,70대 이상,802.25
7343,중구,11140115,남대문로2가,70대 이상,418.5652173913044
7344,중구,11140116,남대문로3가,10대,349.4
7345,중구,11140116,남대문로3가,10대,291.1666666666667
7346,중구,11140116,남대문로3가,10대 미만,357.0
7347,중구,11140116,남대문로3가,10대 미만,297.5
7348,중구,11140116,남대문로3가,20대,889.7
7349,중구,11140116,남대문로3가,20대,741.4166666666666
7350,중구,11140116,남대문로3가,30대,1009.8
7351,중구,11140116,남대문로3가,30대,841.5
7352,중구,11140116,남대문로3가,40대,932.3
7353,중구,11140116,남대문로3가,40대,776.9166666666666
7354,중구,11140116,남대문로3가,50대,1058.5
7355,중구,11140116,남대문로3가,50대,882.0833333333334
7356,중구,11140116,남대문로3가,60대,865.7
7357,중구,11140116,남대문로3가,60대,721.4166666666666
7358,중구,11140116,남대문로3가,70대 이상,690.2
7359,중구,11140116,남대문로3가,70대 이상,575.1666666666666
7360,중구,11140116,남대문로3가,10대,345.9
7361,중구,11140116,남대문로3가,10대,288.25
7362,중구,11140116,남대문로3가,10대 미만,343.2
7363,중구,11140116,남대문로3가,10대 미만,286.0
7364,중구,11140116,남대문로3가,20대,967.8
7365,중구,11140116,남대문로3가,20대,806.5
7366,중구,11140116,남대문로3가,30대,1016.4
7367,중구,11140116,남대문로3가,30대,847.0
7368,중구,11140116,남대문로3가,40대,893.8
7369,중구,11140116,남대문로3가,40대,744.8333333333334
7370,중구,11140116,남대문로3가,50대,1025.7
7371,중구,11140116,남대문로3가,50대,854.75
7372,중구,11140116,남대문로3가,60대,871.9
7373,중구,11140116,남대문로3가,60대,726.5833333333334
7374,중구,11140116,남대문로3가,70대 이상,962.7
7375,중구,11140116,남대문로3가,70대 이상,802.25
7376,중구,11140117,남대문로4가,10대,349.4
7377,중구,11140117,남대문로4가,10대,291.1666666666667
7378,중구,11140117,남대문로4가,10대 미만,357.0
7379,중구,11140117,남대문로4가,10대 미만,297.5
7380,중구,11140117,남대문로4가,20대,889.7
7381,중구,11140117,남대문로4가,20대,741.4166666666666
7382,중구,11140117,남대문로4가,30대,1009.8
7383,중구,11140117,남대문로4가,30대,841.5
7384,중구,11140117,남대문로4가,40대,932.3
7385,중구,11140117,남대문로4가,40대,776.9166666666666
7386,중구,11140117,남대문로4가,50대,1058.5
7387,중구,11140117,남대문로4가,50대,882.0833333333334
7388,중구,11140117,남대문로4가,60대,865.7
7389,중구,11140117,남대문로4가,60대,721.4166666666666
7390,중구,11140117,남대문로4가,70대 이상,690.2
7391,중구,11140117,남대문로4가,70대 이상,575.1666666666666
7392,중구,11140117,남대문로4가,10대,345.9
7393,중구,11140117,남대문로4가,10대,288.25
7394,중구,11140117,남대문로4가,10대 미만,343.2
7395,중구,11140117,남대문로4가,10대 미만,286.0
7396,중구,11140117,남대문로4가,20대,967.8
7397,중구,11140117,남대문로4가,20대,806.5
7398,중구,11140117,남대문로4가,30대,1016.4
7399,중구,11140117,남대문로4가,30대,847.0
7400,중구,11140117,남대문로4가,40대,893.8
7401,중구,11140117,남대문로4가,40대,744.8333333333334
7402,중구,11140117,남대문로4가,50대,1025.7
7403,중구,11140117,남대문로4가,50대,854.75
7404,중구,11140117,남대문로4가,60대,871.9
7405,중구,11140117,남대문로4가,60대,726.5833333333334
7406,중구,11140117,남대문로4가,70대 이상,962.7
7407,중구,11140117,남대문로4가,70대 이상,802.25
7408,중구,11140118,남대문로5가,10대,349.4
7409,중구,11140118,남대문로5가,10대 미만,357.0
7410,중구,11140118,남대문로5가,20대,889.7
7411,중구,11140118,남대문로5가,30대,1009.8
7412,중구,11140118,남대문로5가,40대,932.3
7413,중구,11140118,남대문로5가,50대,1058.5
7414,중구,11140118,남대문로5가,60대,865.7
7415,중구,11140118,남대문로5가,70대 이상,690.2
7416,중구,11140118,남대문로5가,10대,345.9
7417,중구,11140118,남대문로5가,10대 미만,343.2
7418,중구,11140118,남대문로5가,20대,967.8
7419,중구,11140118,남대문로5가,30대,1016.4
7420,중구,11140118,남대문로5가,40대,893.8
7421,중구,11140118,남대문로5가,50대,1025.7
7422,중구,11140118,남대문로5가,60대,871.9
7423,중구,11140118,남대문로5가,70대 이상,962.7
7424,중구,11140119,봉래동1가,10대,349.4
7425,중구,11140119,봉래동1가,10대,291.1666666666667
7426,중구,11140119,봉래동1가,10대 미만,357.0
7427,중구,11140119,봉래동1가,10대 미만,297.5
7428,중구,11140119,봉래동1가,20대,889.7
7429,중구,11140119,봉래동1가,20대,741.4166666666666
7430,중구,11140119,봉래동1가,30대,1009.8
7431,중구,11140119,봉래동1가,30대,841.5
7432,중구,11140119,봉래동1가,40대,932.3
7433,중구,11140119,봉래동1가,40대,776.9166666666666
7434,중구,11140119,봉래동1가,50대,1058.5
7435,중구,11140119,봉래동1가,50대,882.0833333333334
7436,중구,11140119,봉래동1가,60대,865.7
7437,중구,11140119,봉래동1가,60대,721.4166666666666
7438,중구,11140119,봉래동1가,70대 이상,690.2
