,시군구명,법정동코드,법정동명,연령대,거주인구수/n
7056,종로구,11110186,신영동,10대,1747.6666666666667
7057,종로구,11110186,신영동,10대 미만,1196.3333333333333
7058,종로구,11110186,신영동,20대,3691.3333333333335
7059,종로구,11110186,신영동,30대,3232.0
7060,종로구,11110186,신영동,40대,3421.3333333333335
7061,종로구,11110186,신영동,50대,4182.666666666667
7062,종로구,11110186,신영동,60대,3383.3333333333335
7063,종로구,11110186,신영동,70대 이상,2662.6666666666665
7064,종로구,11110186,신영동,10대,1766.6666666666667
7065,종로구,11110186,신영동,10대 미만,1168.6666666666667
7066,종로구,11110186,신영동,20대,3961.0
7067,종로구,11110186,신영동,30대,3259.6666666666665
7068,종로구,11110186,신영동,40대,3637.3333333333335
7069,종로구,11110186,신영동,50대,4133.0
7070,종로구,11110186,신영동,60대,3393.6666666666665
7071,종로구,11110186,신영동,70대 이상,3611.3333333333335
7072,종로구,11110187,무악동,10대,5243.0
7073,종로구,11110187,무악동,10대 미만,3589.0
7074,종로구,11110187,무악동,20대,11074.0
7075,종로구,11110187,무악동,30대,9696.0
7076,종로구,11110187,무악동,40대,10264.0
7077,종로구,11110187,무악동,50대,12548.0
7078,종로구,11110187,무악동,60대,10150.0
7079,종로구,11110187,무악동,70대 이상,7988.0
7080,종로구,11110187,무악동,10대,5300.0
7081,종로구,11110187,무악동,10대 미만,3506.0
7082,종로구,11110187,무악동,20대,11883.0
7083,종로구,11110187,무악동,30대,9779.0
7084,종로구,11110187,무악동,40대,10912.0
7085,종로구,11110187,무악동,50대,12399.0
7086,종로구,11110187,무악동,60대,10181.0
7087,종로구,11110187,무악동,70대 이상,10834.0
7088,중구,11140101,무교동,10대,140.82608695652175
7089,중구,11140101,무교동,10대 미만,143.91304347826087
7090,중구,11140101,무교동,20대,369.4782608695652
7091,중구,11140101,무교동,30대,432.95652173913044
7092,중구,11140101,무교동,40대,388.0
7093,중구,11140101,무교동,50대,443.0869565217391
7094,중구,11140101,무교동,60대,390.3478260869565
7095,중구,11140101,무교동,70대 이상,291.4782608695652
7096,중구,11140101,무교동,10대,144.2173913043478
7097,중구,11140101,무교동,10대 미만,133.04347826086956
7098,중구,11140101,무교동,20대,425.69565217391306
7099,중구,11140101,무교동,30대,435.0
7100,중구,11140101,무교동,40대,371.7391304347826
7101,중구,11140101,무교동,50대,431.04347826086956
7102,중구,11140101,무교동,60대,391.30434782608694
7103,중구,11140101,무교동,70대 이상,406.17391304347825
7104,중구,11140102,다동,10대,140.82608695652175
7105,중구,11140102,다동,10대 미만,143.91304347826087
7106,중구,11140102,다동,20대,369.4782608695652
7107,중구,11140102,다동,30대,432.95652173913044
7108,중구,11140102,다동,40대,388.0
7109,중구,11140102,다동,50대,443.0869565217391
7110,중구,11140102,다동,60대,390.3478260869565
7111,중구,11140102,다동,70대 이상,291.4782608695652
7112,중구,11140102,다동,10대,144.2173913043478
7113,중구,11140102,다동,10대 미만,133.04347826086956
7114,중구,11140102,다동,20대,425.69565217391306
7115,중구,11140102,다동,30대,435.0
7116,중구,11140102,다동,40대,371.7391304347826
7117,중구,11140102,다동,50대,431.04347826086956
7118,중구,11140102,다동,60대,391.30434782608694
7119,중구,11140102,다동,70대 이상,406.17391304347825
7120,중구,11140103,태평로1가,10대,140.82608695652175
7121,중구,11140103,태평로1가,10대 미만,143.91304347826087
7122,중구,11140103,태평로1가,20대,369.4782608695652
7123,중구,11140103,태평로1가,30대,432.95652173913044
7124,중구,11140103,태평로1가,40대,388.0
7125,중구,11140103,태평로1가,50대,443.0869565217391
7126,중구,11140103,태평로1가,60대,390.3478260869565
7127,중구,11140103,태평로1가,70대 이상,291.4782608695652
7128,중구,11140103,태평로1가,10대,144.2173913043478
7129,중구,11140103,태평로1가,10대 미만,133.04347826086956
7130,중구,11140103,태평로1가,20대,425.69565217391306
7131,중구,11140103,태평로1가,30대,435.0
7132,중구,11140103,태평로1가,40대,371.7391304347826
7133,중구,11140103,태평로1가,50대,431.04347826086956
7134,중구,11140103,태평로1가,60대,391.30434782608694
7135,중구,11140103,태평로1가,70대 이상,406.17391304347825
7136,중구,11140104,을지로1가,10대,140.82608695652175
7137,중구,11140104,을지로1가,10대 미만,143.91304347826087
7138,중구,11140104,을지로1가,20대,369.4782608695652
7139,중구,11140104,을지로1가,30대,432.95652173913044
7140,중구,11140104,을지로1가,40대,388.0
7141,중구,11140104,을지로1가,50대,443.0869565217391
7142,중구,11140104,을지로1가,60대,390.3478260869565
7143,중구,11140104,을지로1가,70대 이상,291.4782608695652
7144,중구,11140104,을지로1가,10대,144.2173913043478
7145,중구,11140104,을지로1가,10대 미만,133.04347826086956
7146,중구,11140104,을지로1가,20대,425.69565217391306
7147,중구,11140104,을지로1가,30대,435.0
7148,중구,11140104,을지로1가,40대,371.7391304347826
7149,중구,11140104,을지로1가,50대,431.04347826086956
7150,중구,11140104,을지로1가,60대,391.30434782608694
7151,중구,11140104,을지로1가,70대 이상,406.17391304347825
7152,중구,11140105,을지로2가,10대,140.82608695652175
7153,중구,11140105,을지로2가,10대 미만,143.91304347826087
7154,중구,11140105,을지로2가,20대,369.4782608695652
7155,중구,11140105,을지로2가,30대,432.95652173913044
7156,중구,11140105,을지로2가,40대,388.0
7157,중구,11140105,을지로2가,50대,443.0869565217391
7158,중구,11140105,을지로2가,60대,390.3478260869565
7159,중구,11140105,을지로2가,70대 이상,291.4782608695652
7160,중구,11140105,을지로2가,10대,144.2173913043478
7161,중구,11140105,을지로2가,10대 미만,133.04347826086956
7162,중구,11140105,을지로2가,20대,425.69565217391306
7163,중구,11140105,을지로2가,30대,435.0
7164,중구,11140105,을지로2가,40대,371.7391304347826
7165,중구,11140105,을지로2가,50대,431.04347826086956
7166,중구,11140105,을지로2가,60대,391.30434782608694
7167,중구,11140105,을지로2가,70대 이상,406.17391304347825
7168,중구,11140106,남대문로1가,10대,140.82608695652175
7169,중구,11140106,남대문로1가,10대 미만,143.91304347826087
7170,중구,11140106,남대문로1가,20대,369.4782608695652
7171,중구,11140106,남대문로1가,30대,432.95652173913044
7172,중구,11140106,남대문로1가,40대,388.0
7173,중구,11140106,남대문로1가,50대,443.0869565217391
7174,중구,11140106,남대문로1가,60대,390.3478260869565
7175,중구,11140106,남대문로1가,70대 이상,291.4782608695652
7176,중구,11140106,남대문로1가,10대,144.2173913043478
7177,중구,11140106,남대문로1가,10대 미만,133.04347826086956
7178,중구,11140106,남대문로1가,20대,425.69565217391306
7179,중구,11140106,남대문로1가,30대,435.0
7180,중구,11140106,남대문로1가,40대,371.7391304347826
7181,중구,11140106,남대문로1가,50대,431.04347826086956
7182,중구,11140106,남대문로1가,60대,391.30434782608694
7183,중구,11140106,남대문로1가,70대 이상,406.17391304347825
7184,중구,11140107,삼각동,10대,140.82608695652175
7185,중구,11140107,삼각동,10대 미만,143.91304347826087
7186,중구,11140107,삼각동,20대,369.4782608695652
7187,중구,11140107,삼각동,30대,432.95652173913044
7188,중구,11140107,삼각동,40대,388.0
7189,중구,11140107,삼각동,50대,443.0869565217391
7190,중구,11140107,삼각동,60대,390.3478260869565
7191,중구,11140107,삼각동,70대 이상,291.4782608695652
7192,중구,11140107,삼각동,10대,144.2173913043478
7193,중구,11140107,삼각동,10대 미만,133.04347826086956
7194,중구,11140107,삼각동,20대,425.69565217391306
7195,중구,11140107,삼각동,30대,435.0
7196,중구,11140107,삼각동,40대,371.7391304347826
7197,중구,11140107,삼각동,50대,431.04347826086956
7198,중구,11140107,삼각동,60대,391.30434782608694
7199,중구,11140107,삼각동,70대 이상,406.17391304347825
7200,중구,11140108,수하동,10대,140.82608695652175
7201,중구,11140108,수하동,10대 미만,143.91304347826087
7202,중구,11140108,수하동,20대,369.4782608695652
7203,중구,11140108,수하동,30대,432.95652173913044
7204,중구,11140108,수하동,40대,388.0
7205,중구,11140108,수하동,50대,443.0869565217391
7206,중구,11140108,수하동,60대,390.3478260869565
7207,중구,11140108,수하동,70대 이상,291.4782608695652
7208,중구,11140108,수하동,10대,144.2173913043478
7209,중구,11140108,수하동,10대 미만,133.04347826086956
7210,중구,11140108,수하동,20대,425.69565217391306
7211,중구,11140108,수하동,30대,435.0
7212,중구,11140108,수하동,40대,371.7391304347826
7213,중구,11140108,수하동,50대,431.04347826086956
7214,중구,11140108,수하동,60대,391.30434782608694
7215,중구,11140108,수하동,70대 이상,406.17391304347825
7216,중구,11140109,장교동,10대,140.82608695652175
7217,중구,11140109,장교동,10대 미만,143.91304347826087
7218,중구,11140109,장교동,20대,369.4782608695652
7219,중구,11140109,장교동,30대,432.95652173913044
7220,중구,11140109,장교동,40대,388.0
7221,중구,11140109,장교동,50대,443.0869565217391
7222,중구,11140109,장교동,60대,390.3478260869565
7223,중구,11140109,장교동,70대 이상,291.4782608695652
7224,중구,11140109,장교동,10대,144.2173913043478
7225,중구,11140109,장교동,10대 미만,133.04347826086956
7226,중구,11140109,장교동,20대,425.69565217391306
7227,중구,11140109,장교동,30대,435.0
7228,중구,11140109,장교동,40대,371.7391304347826
7229,중구,11140109,장교동,50대,431.04347826086956
7230,중구,11140109,장교동,60대,391.30434782608694
7231,중구,11140109,장교동,70대 이상,406.17391304347825
7232,중구,11140110,수표동,10대,140.82608695652175
7233,중구,11140110,수표동,10대 미만,143.91304347826087
7234,중구,11140110,수표동,20대,369.4782608695652
7235,중구,11140110,수표동,30대,432.95652173913044
7236,중구,11140110,수표동,40대,388.0
7237,중구,11140110,수표동,50대,443.0869565217391
7238,중구,11140110,수표동,60대,390.3478260869565
7239,중구,11140110,수표동,70대 이상,291.4782608695652
7240,중구,11140110,수표동,10대,144.2173913043478
7241,중구,11140110,수표동,10대 미만,133.04347826086956
7242,중구,11140110,수표동,20대,425.69565217391306
7243,중구,11140110,수표동,30대,435.0
7244,중구,11140110,수표동,40대,371.7391304347826
7245,중구,11140110,수표동,50대,431.04347826086956
7246,중구,11140110,수표동,60대,391.30434782608694
7247,중구,11140110,수표동,70대 이상,406.17391304347825
7248,중구,11140111,소공동,10대,269.9166666666667
7249,중구,11140111,소공동,10대 미만,275.8333333333333
7250,중구,11140111,소공동,20대,708.1666666666666
7251,중구,11140111,소공동,30대,829.8333333333334
7252,중구,11140111,소공동,40대,743.6666666666666
7253,중구,11140111,소공동,50대,849.25
7254,중구,11140111,소공동,60대,748.1666666666666
7255,중구,11140111,소공동,70대 이상,558.6666666666666
7256,중구,11140111,소공동,10대,276.4166666666667
7257,중구,11140111,소공동,10대 미만,255.0
7258,중구,11140111,소공동,20대,815.9166666666666
7259,중구,11140111,소공동,30대,833.75
7260,중구,11140111,소공동,40대,712.5
7261,중구,11140111,소공동,50대,826.1666666666666
7262,중구,11140111,소공동,60대,750.0
7263,중구,11140111,소공동,70대 이상,778.5
7264,중구,11140112,남창동,10대,323.9
7265,중구,11140112,남창동,10대 미만,331.0
7266,중구,11140112,남창동,20대,849.8
7267,중구,11140112,남창동,30대,995.8
7268,중구,11140112,남창동,40대,892.4
7269,중구,11140112,남창동,50대,1019.1
7270,중구,11140112,남창동,60대,897.8
7271,중구,11140112,남창동,70대 이상,670.4
7272,중구,11140112,남창동,10대,331.7
7273,중구,11140112,남창동,10대 미만,306.0
7274,중구,11140112,남창동,20대,979.1
7275,중구,11140112,남창동,30대,1000.5
7276,중구,11140112,남창동,40대,855.0
7277,중구,11140112,남창동,50대,991.4
7278,중구,11140112,남창동,60대,900.0
7279,중구,11140112,남창동,70대 이상,934.2
7280,중구,11140113,북창동,10대,269.9166666666667
7281,중구,11140113,북창동,10대 미만,275.8333333333333
7282,중구,11140113,북창동,20대,708.1666666666666
7283,중구,11140113,북창동,30대,829.8333333333334
7284,중구,11140113,북창동,40대,743.6666666666666
7285,중구,11140113,북창동,50대,849.25
7286,중구,11140113,북창동,60대,748.1666666666666
7287,중구,11140113,북창동,70대 이상,558.6666666666666
7288,중구,11140113,북창동,10대,276.4166666666667
7289,중구,11140113,북창동,10대 미만,255.0
7290,중구,11140113,북창동,20대,815.9166666666666
7291,중구,11140113,북창동,30대,833.75
7292,중구,11140113,북창동,40대,712.5
7293,중구,11140113,북창동,50대,826.1666666666666
7294,중구,11140113,북창동,60대,750.0
7295,중구,11140113,북창동,70대 이상,778.5
7296,중구,11140114,태평로2가,10대,269.9166666666667
7297,중구,11140114,태평로2가,10대 미만,275.8333333333333
7298,중구,11140114,태평로2가,20대,708.1666666666666
7299,중구,11140114,태평로2가,30대,829.8333333333334
7300,중구,11140114,태평로2가,40대,743.6666666666666
7301,중구,11140114,태평로2가,50대,849.25
7302,중구,11140114,태평로2가,60대,748.1666666666666
7303,중구,11140114,태평로2가,70대 이상,558.6666666666666
7304,중구,11140114,태평로2가,10대,276.4166666666667
7305,중구,11140114,태평로2가,10대 미만,255.0
7306,중구,11140114,태평로2가,20대,815.9166666666666
7307,중구,11140114,태평로2가,30대,833.75
7308,중구,11140114,태평로2가,40대,712.5
7309,중구,11140114,태평로2가,50대,826.1666666666666
7310,중구,11140114,태평로2가,60대,750.0
7311,중구,11140114,태평로2가,70대 이상,778.5
7312,중구,11140115,남대문로2가,10대,269.9166666666667
7313,중구,11140115,남대문로2가,10대,140.82608695652175
7314,중구,11140115,남대문로2가,10대 미만,275.8333333333333
7315,중구,11140115,남대문로2가,10대 미만,143.91304347826087
7316,중구,11140115,남대문로2가,20대,708.1666666666666
7317,중구,11140115,남대문로2가,20대,369.4782608695652
7318,중구,11140115,남대문로2가,30대,829.8333333333334
7319,중구,11140115,남대문로2가,30대,432.95652173913044
7320,중구,11140115,남대문로2가,40대,743.6666666666666
7321,중구,11140115,남대문로2가,40대,388.0
7322,중구,11140115,남대문로2가,50대,849.25
7323,중구,11140115,남대문로2가,50대,443.0869565217391
7324,중구,11140115,남대문로2가,60대,748.1666666666666
7325,중구,11140115,남대문로2가,60대,390.3478260869565
7326,중구,11140115,남대문로2가,70대 이상,558.6666666666666
7327,중구,11140115,남대문로2가,70대 이상,291.4782608695652
7328,중구,11140115,남대문로2가,10대,276.4166666666667
7329,중구,11140115,남대문로2가,10대,144.2173913043478
7330,중구,11140115,남대문로2가,10대 미만,255.0
