,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
6781,중구,1114013800,필동2가,여성,50대 ,59.868565945747804
6782,중구,1114013800,필동2가,여성,60대 ,41.734074731182794
6783,중구,1114013800,필동2가,여성,70대 이상,46.931683492179864
6784,중구,1114013900,필동3가,남성,10대 ,29.960546016617787
6785,중구,1114013900,필동3가,남성,10대 미만,15.893037548875855
6786,중구,1114013900,필동3가,남성,20대 ,109.63205993401759
6787,중구,1114013900,필동3가,남성,30대 ,99.78613925953078
6788,중구,1114013900,필동3가,남성,40대 ,114.89141487047898
6789,중구,1114013900,필동3가,남성,50대 ,101.37893460410557
6790,중구,1114013900,필동3가,남성,60대 ,52.11425497311828
6791,중구,1114013900,필동3가,남성,70대 이상,35.428915982404696
6792,중구,1114013900,필동3가,여성,10대 ,31.368910606060606
6793,중구,1114013900,필동3가,여성,10대 미만,11.993874828934507
6794,중구,1114013900,필동3가,여성,20대 ,121.4480446969697
6795,중구,1114013900,필동3가,여성,30대 ,88.56044100684262
6796,중구,1114013900,필동3가,여성,40대 ,63.99991546920821
6797,중구,1114013900,필동3가,여성,50대 ,59.868565945747804
6798,중구,1114013900,필동3가,여성,60대 ,41.734074731182794
6799,중구,1114013900,필동3가,여성,70대 이상,46.931683492179864
6800,중구,1114014000,남학동,남성,10대 ,29.960546016617787
6801,중구,1114014000,남학동,남성,10대 미만,15.893037548875855
6802,중구,1114014000,남학동,남성,20대 ,109.63205993401759
6803,중구,1114014000,남학동,남성,30대 ,99.78613925953078
6804,중구,1114014000,남학동,남성,40대 ,114.89141487047898
6805,중구,1114014000,남학동,남성,50대 ,101.37893460410557
6806,중구,1114014000,남학동,남성,60대 ,52.11425497311828
6807,중구,1114014000,남학동,남성,70대 이상,35.428915982404696
6808,중구,1114014000,남학동,여성,10대 ,31.368910606060606
6809,중구,1114014000,남학동,여성,10대 미만,11.993874828934507
6810,중구,1114014000,남학동,여성,20대 ,121.4480446969697
6811,중구,1114014000,남학동,여성,30대 ,88.56044100684262
6812,중구,1114014000,남학동,여성,40대 ,63.99991546920821
6813,중구,1114014000,남학동,여성,50대 ,59.868565945747804
6814,중구,1114014000,남학동,여성,60대 ,41.734074731182794
6815,중구,1114014000,남학동,여성,70대 이상,46.931683492179864
6816,중구,1114014100,주자동,남성,10대 ,29.960546016617787
6817,중구,1114014100,주자동,남성,10대 미만,15.893037548875855
6818,중구,1114014100,주자동,남성,20대 ,109.63205993401759
6819,중구,1114014100,주자동,남성,30대 ,99.78613925953078
6820,중구,1114014100,주자동,남성,40대 ,114.89141487047898
6821,중구,1114014100,주자동,남성,50대 ,101.37893460410557
6822,중구,1114014100,주자동,남성,60대 ,52.11425497311828
6823,중구,1114014100,주자동,남성,70대 이상,35.428915982404696
6824,중구,1114014100,주자동,여성,10대 ,31.368910606060606
6825,중구,1114014100,주자동,여성,10대 미만,11.993874828934507
6826,중구,1114014100,주자동,여성,20대 ,121.4480446969697
6827,중구,1114014100,주자동,여성,30대 ,88.56044100684262
6828,중구,1114014100,주자동,여성,40대 ,63.99991546920821
6829,중구,1114014100,주자동,여성,50대 ,59.868565945747804
6830,중구,1114014100,주자동,여성,60대 ,41.734074731182794
6831,중구,1114014100,주자동,여성,70대 이상,46.931683492179864
6832,중구,1114014200,예장동,남성,10대 ,20.33977969367589
6833,중구,1114014200,예장동,남성,10대 미만,13.055739169482342
6834,중구,1114014200,예장동,남성,20대 ,101.56853694456841
6835,중구,1114014200,예장동,남성,30대 ,138.0694710527434
6836,중구,1114014200,예장동,남성,40대 ,146.13881487446343
6837,중구,1114014200,예장동,남성,50대 ,110.59310708992093
6838,중구,1114014200,예장동,남성,60대 ,52.7270653517999
6839,중구,1114014200,예장동,남성,70대 이상,32.29309116382974
6840,중구,1114014200,예장동,여성,10대 ,24.53628974377364
6841,중구,1114014200,예장동,여성,10대 미만,10.988852839315314
6842,중구,1114014200,예장동,여성,20대 ,133.45086708025204
6843,중구,1114014200,예장동,여성,30대 ,121.97190940886777
6844,중구,1114014200,예장동,여성,40대 ,88.19520315886778
6845,중구,1114014200,예장동,여성,50대 ,66.13175455714226
6846,중구,1114014200,예장동,여성,60대 ,42.180759952080415
6847,중구,1114014200,예장동,여성,70대 이상,39.4037615099983
6848,중구,1114014300,장충동1가,남성,10대 ,60.22659386200717
6849,중구,1114014300,장충동1가,남성,10대 미만,26.83258732078853
6850,중구,1114014300,장충동1가,남성,20대 ,399.22478960573477
6851,중구,1114014300,장충동1가,남성,30대 ,381.80793933691757
6852,중구,1114014300,장충동1가,남성,40대 ,365.75860331541224
6853,중구,1114014300,장충동1가,남성,50대 ,298.1403280017921
6854,중구,1114014300,장충동1가,남성,60대 ,178.8628983870968
6855,중구,1114014300,장충동1가,남성,70대 이상,134.66914198028675
6856,중구,1114014300,장충동1가,여성,10대 ,81.7523542562724
6857,중구,1114014300,장충동1가,여성,10대 미만,31.96619722222222
6858,중구,1114014300,장충동1가,여성,20대 ,451.7689869175627
6859,중구,1114014300,장충동1가,여성,30대 ,356.73562365591397
6860,중구,1114014300,장충동1가,여성,40대 ,290.2078865591398
6861,중구,1114014300,장충동1가,여성,50대 ,254.004210483871
6862,중구,1114014300,장충동1가,여성,60대 ,176.05116518817204
6863,중구,1114014300,장충동1가,여성,70대 이상,140.31104695340503
6864,중구,1114014400,장충동2가,남성,10대 ,45.09356993931248
6865,중구,1114014400,장충동2가,남성,10대 미만,21.362812434832193
6866,중구,1114014400,장충동2가,남성,20대 ,254.4284247698762
6867,중구,1114014400,장충동2가,남성,30대 ,240.79703929822418
6868,중구,1114014400,장충동2가,남성,40대 ,240.32500909294558
6869,중구,1114014400,장충동2가,남성,50대 ,199.75963130294883
6870,중구,1114014400,장충동2가,남성,60대 ,115.48857668010753
6871,중구,1114014400,장충동2가,남성,70대 이상,85.04902898134571
6872,중구,1114014400,장충동2가,여성,10대 ,56.5606324311665
6873,중구,1114014400,장충동2가,여성,10대 미만,21.98003602557836
6874,중구,1114014400,장충동2가,여성,20대 ,286.6085158072662
6875,중구,1114014400,장충동2가,여성,30대 ,222.6480323313783
6876,중구,1114014400,장충동2가,여성,40대 ,177.103901014174
6877,중구,1114014400,장충동2가,여성,50대 ,156.9363882148094
6878,중구,1114014400,장충동2가,여성,60대 ,108.89261995967742
6879,중구,1114014400,장충동2가,여성,70대 이상,93.62136522279245
6880,중구,1114014500,광희동1가,남성,10대 ,37.785352970430104
6881,중구,1114014500,광희동1가,남성,10대 미만,18.71210059139785
6882,중구,1114014500,광희동1가,남성,20대 ,174.38206583333331
6883,중구,1114014500,광희동1가,남성,30대 ,234.88488805107525
6884,중구,1114014500,광희동1가,남성,40대 ,229.61990186827958
6885,중구,1114014500,광희동1가,남성,50대 ,183.5082087768817
6886,중구,1114014500,광희동1가,남성,60대 ,113.97475352150538
6887,중구,1114014500,광희동1가,남성,70대 이상,69.85891112903225
6888,중구,1114014500,광희동1가,여성,10대 ,35.68539252688172
6889,중구,1114014500,광희동1가,여성,10대 미만,15.09633434139785
6890,중구,1114014500,광희동1가,여성,20대 ,235.5332987096774
6891,중구,1114014500,광희동1가,여성,30대 ,227.17792103494625
6892,중구,1114014500,광희동1가,여성,40대 ,172.4519198252688
6893,중구,1114014500,광희동1가,여성,50대 ,148.02333077956987
6894,중구,1114014500,광희동1가,여성,60대 ,101.89116798387097
6895,중구,1114014500,광희동1가,여성,70대 이상,82.48981845430107
6896,중구,1114014600,광희동2가,남성,10대 ,37.785352970430104
6897,중구,1114014600,광희동2가,남성,10대 미만,18.71210059139785
6898,중구,1114014600,광희동2가,남성,20대 ,174.38206583333331
6899,중구,1114014600,광희동2가,남성,30대 ,234.88488805107525
6900,중구,1114014600,광희동2가,남성,40대 ,229.61990186827958
6901,중구,1114014600,광희동2가,남성,50대 ,183.5082087768817
6902,중구,1114014600,광희동2가,남성,60대 ,113.97475352150538
6903,중구,1114014600,광희동2가,남성,70대 이상,69.85891112903225
6904,중구,1114014600,광희동2가,여성,10대 ,35.68539252688172
6905,중구,1114014600,광희동2가,여성,10대 미만,15.09633434139785
6906,중구,1114014600,광희동2가,여성,20대 ,235.5332987096774
6907,중구,1114014600,광희동2가,여성,30대 ,227.17792103494625
6908,중구,1114014600,광희동2가,여성,40대 ,172.4519198252688
6909,중구,1114014600,광희동2가,여성,50대 ,148.02333077956987
6910,중구,1114014600,광희동2가,여성,60대 ,101.89116798387097
6911,중구,1114014600,광희동2가,여성,70대 이상,82.48981845430107
6912,중구,1114014700,쌍림동,남성,10대 ,37.785352970430104
6913,중구,1114014700,쌍림동,남성,10대 미만,18.71210059139785
6914,중구,1114014700,쌍림동,남성,20대 ,174.38206583333331
6915,중구,1114014700,쌍림동,남성,30대 ,234.88488805107525
6916,중구,1114014700,쌍림동,남성,40대 ,229.61990186827958
6917,중구,1114014700,쌍림동,남성,50대 ,183.5082087768817
6918,중구,1114014700,쌍림동,남성,60대 ,113.97475352150538
6919,중구,1114014700,쌍림동,남성,70대 이상,69.85891112903225
6920,중구,1114014700,쌍림동,여성,10대 ,35.68539252688172
6921,중구,1114014700,쌍림동,여성,10대 미만,15.09633434139785
6922,중구,1114014700,쌍림동,여성,20대 ,235.5332987096774
6923,중구,1114014700,쌍림동,여성,30대 ,227.17792103494625
6924,중구,1114014700,쌍림동,여성,40대 ,172.4519198252688
6925,중구,1114014700,쌍림동,여성,50대 ,148.02333077956987
6926,중구,1114014700,쌍림동,여성,60대 ,101.89116798387097
6927,중구,1114014700,쌍림동,여성,70대 이상,82.48981845430107
6928,중구,1114014800,을지로6가,남성,10대 ,37.785352970430104
6929,중구,1114014800,을지로6가,남성,10대 미만,18.71210059139785
6930,중구,1114014800,을지로6가,남성,20대 ,174.38206583333331
6931,중구,1114014800,을지로6가,남성,30대 ,234.88488805107525
6932,중구,1114014800,을지로6가,남성,40대 ,229.61990186827958
6933,중구,1114014800,을지로6가,남성,50대 ,183.5082087768817
6934,중구,1114014800,을지로6가,남성,60대 ,113.97475352150538
6935,중구,1114014800,을지로6가,남성,70대 이상,69.85891112903225
6936,중구,1114014800,을지로6가,여성,10대 ,35.68539252688172
6937,중구,1114014800,을지로6가,여성,10대 미만,15.09633434139785
6938,중구,1114014800,을지로6가,여성,20대 ,235.5332987096774
6939,중구,1114014800,을지로6가,여성,30대 ,227.17792103494625
6940,중구,1114014800,을지로6가,여성,40대 ,172.4519198252688
6941,중구,1114014800,을지로6가,여성,50대 ,148.02333077956987
6942,중구,1114014800,을지로6가,여성,60대 ,101.89116798387097
6943,중구,1114014800,을지로6가,여성,70대 이상,82.48981845430107
6944,중구,1114014900,을지로7가,남성,10대 ,37.785352970430104
6945,중구,1114014900,을지로7가,남성,10대 미만,18.71210059139785
6946,중구,1114014900,을지로7가,남성,20대 ,174.38206583333331
6947,중구,1114014900,을지로7가,남성,30대 ,234.88488805107525
6948,중구,1114014900,을지로7가,남성,40대 ,229.61990186827958
6949,중구,1114014900,을지로7가,남성,50대 ,183.5082087768817
6950,중구,1114014900,을지로7가,남성,60대 ,113.97475352150538
6951,중구,1114014900,을지로7가,남성,70대 이상,69.85891112903225
6952,중구,1114014900,을지로7가,여성,10대 ,35.68539252688172
6953,중구,1114014900,을지로7가,여성,10대 미만,15.09633434139785
6954,중구,1114014900,을지로7가,여성,20대 ,235.5332987096774
6955,중구,1114014900,을지로7가,여성,30대 ,227.17792103494625
6956,중구,1114014900,을지로7가,여성,40대 ,172.4519198252688
6957,중구,1114014900,을지로7가,여성,50대 ,148.02333077956987
6958,중구,1114014900,을지로7가,여성,60대 ,101.89116798387097
6959,중구,1114014900,을지로7가,여성,70대 이상,82.48981845430107
6960,중구,1114015000,을지로4가,남성,10대 ,11.941033561827957
6961,중구,1114015000,을지로4가,남성,10대 미만,8.586637258064515
6962,중구,1114015000,을지로4가,남성,20대 ,101.9399735483871
6963,중구,1114015000,을지로4가,남성,30대 ,181.78761154569892
6964,중구,1114015000,을지로4가,남성,40대 ,212.1715701747312
6965,중구,1114015000,을지로4가,남성,50대 ,220.53737376344088
6966,중구,1114015000,을지로4가,남성,60대 ,137.1923786155914
6967,중구,1114015000,을지로4가,남성,70대 이상,101.9185707123656
6968,중구,1114015000,을지로4가,여성,10대 ,15.529607002688172
6969,중구,1114015000,을지로4가,여성,10대 미만,8.453949623655914
6970,중구,1114015000,을지로4가,여성,20대 ,141.86455110215053
6971,중구,1114015000,을지로4가,여성,30대 ,139.56659092741936
6972,중구,1114015000,을지로4가,여성,40대 ,127.04741606182796
6973,중구,1114015000,을지로4가,여성,50대 ,112.39603143817205
6974,중구,1114015000,을지로4가,여성,60대 ,73.87672819892474
6975,중구,1114015000,을지로4가,여성,70대 이상,50.64057643817205
6976,중구,1114015100,을지로5가,남성,10대 ,11.941033561827957
6977,중구,1114015100,을지로5가,남성,10대 미만,8.586637258064515
6978,중구,1114015100,을지로5가,남성,20대 ,101.9399735483871
6979,중구,1114015100,을지로5가,남성,30대 ,181.78761154569892
6980,중구,1114015100,을지로5가,남성,40대 ,212.1715701747312
6981,중구,1114015100,을지로5가,남성,50대 ,220.53737376344088
6982,중구,1114015100,을지로5가,남성,60대 ,137.1923786155914
6983,중구,1114015100,을지로5가,남성,70대 이상,101.9185707123656
6984,중구,1114015100,을지로5가,여성,10대 ,15.529607002688172
6985,중구,1114015100,을지로5가,여성,10대 미만,8.453949623655914
6986,중구,1114015100,을지로5가,여성,20대 ,141.86455110215053
6987,중구,1114015100,을지로5가,여성,30대 ,139.56659092741936
6988,중구,1114015100,을지로5가,여성,40대 ,127.04741606182796
6989,중구,1114015100,을지로5가,여성,50대 ,112.39603143817205
6990,중구,1114015100,을지로5가,여성,60대 ,73.87672819892474
6991,중구,1114015100,을지로5가,여성,70대 이상,50.64057643817205
6992,중구,1114015200,주교동,남성,10대 ,11.941033561827957
6993,중구,1114015200,주교동,남성,10대 미만,8.586637258064515
6994,중구,1114015200,주교동,남성,20대 ,101.9399735483871
6995,중구,1114015200,주교동,남성,30대 ,181.78761154569892
6996,중구,1114015200,주교동,남성,40대 ,212.1715701747312
6997,중구,1114015200,주교동,남성,50대 ,220.53737376344088
6998,중구,1114015200,주교동,남성,60대 ,137.1923786155914
6999,중구,1114015200,주교동,남성,70대 이상,101.9185707123656
7000,중구,1114015200,주교동,여성,10대 ,15.529607002688172
7001,중구,1114015200,주교동,여성,10대 미만,8.453949623655914
