시군구명,법정동코드,동리명,시간대구분,기준일ID,행정동코드,총생활인구수,10대 미만,10대,20대,30대,40대,50대,60대,70대 이상
영등포구,11560104,영등포동3가,15,20220614.5,11560535.0,7696.499891666666,394.84315555555554,349.179462962963,349.179462962963,349.179462962963,349.179462962963,349.179462962963,349.179462962963,349.179462962963
영등포구,11560104,영등포동3가,16,20220614.5,11560535.0,7585.915710185185,384.77101296296297,356.6246296296296,356.6246296296296,356.6246296296296,356.6246296296296,356.6246296296296,356.6246296296296,356.6246296296296
영등포구,11560104,영등포동3가,17,20220614.5,11560535.0,7419.536416666667,373.7327277777778,357.88225462962964,357.88225462962964,357.88225462962964,357.88225462962964,357.88225462962964,357.88225462962964,357.88225462962964
영등포구,11560104,영등포동3가,18,20220614.5,11560535.0,7130.290255555556,365.69770462962964,353.0070351851852,353.0070351851852,353.0070351851852,353.0070351851852,353.0070351851852,353.0070351851852,353.0070351851852
영등포구,11560104,영등포동3가,19,20220614.5,11560535.0,6796.820284259259,344.7461722222222,340.83737962962965,340.83737962962965,340.83737962962965,340.83737962962965,340.83737962962965,340.83737962962965,340.83737962962965
영등포구,11560104,영등포동3가,20,20220614.5,11560535.0,6393.618176851852,326.1042342592593,321.7804527777778,321.7804527777778,321.7804527777778,321.7804527777778,321.7804527777778,321.7804527777778,321.7804527777778
영등포구,11560104,영등포동3가,21,20220614.5,11560535.0,5895.2702805555555,300.17118518518515,289.6629898148148,289.6629898148148,289.6629898148148,289.6629898148148,289.6629898148148,289.6629898148148,289.6629898148148
영등포구,11560104,영등포동3가,22,20220614.5,11560535.0,5498.422074074074,286.6693046296296,269.53808981481484,269.53808981481484,269.53808981481484,269.53808981481484,269.53808981481484,269.53808981481484,269.53808981481484
영등포구,11560104,영등포동3가,23,20220614.5,11560535.0,4945.26915,248.09082314814816,227.23439444444443,227.23439444444443,227.23439444444443,227.23439444444443,227.23439444444443,227.23439444444443,227.23439444444443
영등포구,11560105,영등포동4가,0,20220614.5,11560535.0,4829.012948148148,250.7603425925926,221.92668796296297,221.92668796296297,221.92668796296297,221.92668796296297,221.92668796296297,221.92668796296297,221.92668796296297
영등포구,11560105,영등포동4가,1,20220614.5,11560535.0,4750.708938888889,252.60146851851854,223.30055092592593,223.30055092592593,223.30055092592593,223.30055092592593,223.30055092592593,223.30055092592593,223.30055092592593
영등포구,11560105,영등포동4가,2,20220614.5,11560535.0,4681.819032407408,253.63797685185185,223.6654324074074,223.6654324074074,223.6654324074074,223.6654324074074,223.6654324074074,223.6654324074074,223.6654324074074
영등포구,11560105,영등포동4가,3,20220614.5,11560535.0,4622.78737962963,255.80924444444443,223.25873611111112,223.25873611111112,223.25873611111112,223.25873611111112,223.25873611111112,223.25873611111112,223.25873611111112
영등포구,11560105,영등포동4가,4,20220614.5,11560535.0,4685.454280555556,265.6155935185185,229.51151481481483,229.51151481481483,229.51151481481483,229.51151481481483,229.51151481481483,229.51151481481483,229.51151481481483
영등포구,11560105,영등포동4가,5,20220614.5,11560535.0,4793.4581101851845,268.12339444444444,231.80209444444446,231.80209444444446,231.80209444444446,231.80209444444446,231.80209444444446,231.80209444444446,231.80209444444446
영등포구,11560105,영등포동4가,6,20220614.5,11560535.0,4831.558642592593,271.74475555555557,237.05425925925928,237.05425925925928,237.05425925925928,237.05425925925928,237.05425925925928,237.05425925925928,237.05425925925928
영등포구,11560105,영등포동4가,7,20220614.5,11560535.0,5019.55532962963,278.8892638888889,233.95413148148148,233.95413148148148,233.95413148148148,233.95413148148148,233.95413148148148,233.95413148148148,233.95413148148148
영등포구,11560105,영등포동4가,8,20220614.5,11560535.0,5316.754499074074,269.90267962962963,231.00084907407407,231.00084907407407,231.00084907407407,231.00084907407407,231.00084907407407,231.00084907407407,231.00084907407407
영등포구,11560105,영등포동4가,9,20220614.5,11560535.0,5677.444612037038,274.9353675925926,239.76800185185186,239.76800185185186,239.76800185185186,239.76800185185186,239.76800185185186,239.76800185185186,239.76800185185186
영등포구,11560105,영등포동4가,10,20220614.5,11560535.0,6110.901812962963,286.8975981481481,254.25736666666668,254.25736666666668,254.25736666666668,254.25736666666668,254.25736666666668,254.25736666666668,254.25736666666668
영등포구,11560105,영등포동4가,11,20220614.5,11560535.0,6615.114937962963,311.6564138888889,276.70525833333335,276.70525833333335,276.70525833333335,276.70525833333335,276.70525833333335,276.70525833333335,276.70525833333335
영등포구,11560105,영등포동4가,12,20220614.5,11560535.0,7058.989488888888,327.87333518518517,293.52055,293.52055,293.52055,293.52055,293.52055,293.52055,293.52055
영등포구,11560105,영등포동4가,13,20220614.5,11560535.0,7383.387608333333,352.08032870370363,311.8188259259259,311.8188259259259,311.8188259259259,311.8188259259259,311.8188259259259,311.8188259259259,311.8188259259259
영등포구,11560105,영등포동4가,14,20220614.5,11560535.0,7617.440635185186,380.40693981481485,327.8547703703704,327.8547703703704,327.8547703703704,327.8547703703704,327.8547703703704,327.8547703703704,327.8547703703704
영등포구,11560105,영등포동4가,15,20220614.5,11560535.0,7696.499891666666,394.84315555555554,349.179462962963,349.179462962963,349.179462962963,349.179462962963,349.179462962963,349.179462962963,349.179462962963
영등포구,11560105,영등포동4가,16,20220614.5,11560535.0,7585.915710185185,384.77101296296297,356.6246296296296,356.6246296296296,356.6246296296296,356.6246296296296,356.6246296296296,356.6246296296296,356.6246296296296
영등포구,11560105,영등포동4가,17,20220614.5,11560535.0,7419.536416666667,373.7327277777778,357.88225462962964,357.88225462962964,357.88225462962964,357.88225462962964,357.88225462962964,357.88225462962964,357.88225462962964
영등포구,11560105,영등포동4가,18,20220614.5,11560535.0,7130.290255555556,365.69770462962964,353.0070351851852,353.0070351851852,353.0070351851852,353.0070351851852,353.0070351851852,353.0070351851852,353.0070351851852
영등포구,11560105,영등포동4가,19,20220614.5,11560535.0,6796.820284259259,344.7461722222222,340.83737962962965,340.83737962962965,340.83737962962965,340.83737962962965,340.83737962962965,340.83737962962965,340.83737962962965
영등포구,11560105,영등포동4가,20,20220614.5,11560535.0,6393.618176851852,326.1042342592593,321.7804527777778,321.7804527777778,321.7804527777778,321.7804527777778,321.7804527777778,321.7804527777778,321.7804527777778
영등포구,11560105,영등포동4가,21,20220614.5,11560535.0,5895.2702805555555,300.17118518518515,289.6629898148148,289.6629898148148,289.6629898148148,289.6629898148148,289.6629898148148,289.6629898148148,289.6629898148148
영등포구,11560105,영등포동4가,22,20220614.5,11560535.0,5498.422074074074,286.6693046296296,269.53808981481484,269.53808981481484,269.53808981481484,269.53808981481484,269.53808981481484,269.53808981481484,269.53808981481484
영등포구,11560105,영등포동4가,23,20220614.5,11560535.0,4945.26915,248.09082314814816,227.23439444444443,227.23439444444443,227.23439444444443,227.23439444444443,227.23439444444443,227.23439444444443,227.23439444444443
영등포구,11560106,영등포동5가,0,20220614.5,11560535.0,4829.012948148148,250.7603425925926,221.92668796296297,221.92668796296297,221.92668796296297,221.92668796296297,221.92668796296297,221.92668796296297,221.92668796296297
영등포구,11560106,영등포동5가,1,20220614.5,11560535.0,4750.708938888889,252.60146851851854,223.30055092592593,223.30055092592593,223.30055092592593,223.30055092592593,223.30055092592593,223.30055092592593,223.30055092592593
영등포구,11560106,영등포동5가,2,20220614.5,11560535.0,4681.819032407408,253.63797685185185,223.6654324074074,223.6654324074074,223.6654324074074,223.6654324074074,223.6654324074074,223.6654324074074,223.6654324074074
영등포구,11560106,영등포동5가,3,20220614.5,11560535.0,4622.78737962963,255.80924444444443,223.25873611111112,223.25873611111112,223.25873611111112,223.25873611111112,223.25873611111112,223.25873611111112,223.25873611111112
영등포구,11560106,영등포동5가,4,20220614.5,11560535.0,4685.454280555556,265.6155935185185,229.51151481481483,229.51151481481483,229.51151481481483,229.51151481481483,229.51151481481483,229.51151481481483,229.51151481481483
영등포구,11560106,영등포동5가,5,20220614.5,11560535.0,4793.4581101851845,268.12339444444444,231.80209444444446,231.80209444444446,231.80209444444446,231.80209444444446,231.80209444444446,231.80209444444446,231.80209444444446
영등포구,11560106,영등포동5가,6,20220614.5,11560535.0,4831.558642592593,271.74475555555557,237.05425925925928,237.05425925925928,237.05425925925928,237.05425925925928,237.05425925925928,237.05425925925928,237.05425925925928
영등포구,11560106,영등포동5가,7,20220614.5,11560535.0,5019.55532962963,278.8892638888889,233.95413148148148,233.95413148148148,233.95413148148148,233.95413148148148,233.95413148148148,233.95413148148148,233.95413148148148
영등포구,11560106,영등포동5가,8,20220614.5,11560535.0,5316.754499074074,269.90267962962963,231.00084907407407,231.00084907407407,231.00084907407407,231.00084907407407,231.00084907407407,231.00084907407407,231.00084907407407
영등포구,11560106,영등포동5가,9,20220614.5,11560535.0,5677.444612037038,274.9353675925926,239.76800185185186,239.76800185185186,239.76800185185186,239.76800185185186,239.76800185185186,239.76800185185186,239.76800185185186
영등포구,11560106,영등포동5가,10,20220614.5,11560535.0,6110.901812962963,286.8975981481481,254.25736666666668,254.25736666666668,254.25736666666668,254.25736666666668,254.25736666666668,254.25736666666668,254.25736666666668
영등포구,11560106,영등포동5가,11,20220614.5,11560535.0,6615.114937962963,311.6564138888889,276.70525833333335,276.70525833333335,276.70525833333335,276.70525833333335,276.70525833333335,276.70525833333335,276.70525833333335
영등포구,11560106,영등포동5가,12,20220614.5,11560535.0,7058.989488888888,327.87333518518517,293.52055,293.52055,293.52055,293.52055,293.52055,293.52055,293.52055
영등포구,11560106,영등포동5가,13,20220614.5,11560535.0,7383.387608333333,352.08032870370363,311.8188259259259,311.8188259259259,311.8188259259259,311.8188259259259,311.8188259259259,311.8188259259259,311.8188259259259
영등포구,11560106,영등포동5가,14,20220614.5,11560535.0,7617.440635185186,380.40693981481485,327.8547703703704,327.8547703703704,327.8547703703704,327.8547703703704,327.8547703703704,327.8547703703704,327.8547703703704
영등포구,11560106,영등포동5가,15,20220614.5,11560535.0,7696.499891666666,394.84315555555554,349.179462962963,349.179462962963,349.179462962963,349.179462962963,349.179462962963,349.179462962963,349.179462962963
영등포구,11560106,영등포동5가,16,20220614.5,11560535.0,7585.915710185185,384.77101296296297,356.6246296296296,356.6246296296296,356.6246296296296,356.6246296296296,356.6246296296296,356.6246296296296,356.6246296296296
영등포구,11560106,영등포동5가,17,20220614.5,11560535.0,7419.536416666667,373.7327277777778,357.88225462962964,357.88225462962964,357.88225462962964,357.88225462962964,357.88225462962964,357.88225462962964,357.88225462962964
영등포구,11560106,영등포동5가,18,20220614.5,11560535.0,7130.290255555556,365.69770462962964,353.0070351851852,353.0070351851852,353.0070351851852,353.0070351851852,353.0070351851852,353.0070351851852,353.0070351851852
영등포구,11560106,영등포동5가,19,20220614.5,11560535.0,6796.820284259259,344.7461722222222,340.83737962962965,340.83737962962965,340.83737962962965,340.83737962962965,340.83737962962965,340.83737962962965,340.83737962962965
영등포구,11560106,영등포동5가,20,20220614.5,11560535.0,6393.618176851852,326.1042342592593,321.7804527777778,321.7804527777778,321.7804527777778,321.7804527777778,321.7804527777778,321.7804527777778,321.7804527777778
영등포구,11560106,영등포동5가,21,20220614.5,11560535.0,5895.2702805555555,300.17118518518515,289.6629898148148,289.6629898148148,289.6629898148148,289.6629898148148,289.6629898148148,289.6629898148148,289.6629898148148
영등포구,11560106,영등포동5가,22,20220614.5,11560535.0,5498.422074074074,286.6693046296296,269.53808981481484,269.53808981481484,269.53808981481484,269.53808981481484,269.53808981481484,269.53808981481484,269.53808981481484
영등포구,11560106,영등포동5가,23,20220614.5,11560535.0,4945.26915,248.09082314814816,227.23439444444443,227.23439444444443,227.23439444444443,227.23439444444443,227.23439444444443,227.23439444444443,227.23439444444443
영등포구,11560107,영등포동6가,0,20220614.5,11560535.0,4829.012948148148,250.7603425925926,221.92668796296297,221.92668796296297,221.92668796296297,221.92668796296297,221.92668796296297,221.92668796296297,221.92668796296297
영등포구,11560107,영등포동6가,1,20220614.5,11560535.0,4750.708938888889,252.60146851851854,223.30055092592593,223.30055092592593,223.30055092592593,223.30055092592593,223.30055092592593,223.30055092592593,223.30055092592593
영등포구,11560107,영등포동6가,2,20220614.5,11560535.0,4681.819032407408,253.63797685185185,223.6654324074074,223.6654324074074,223.6654324074074,223.6654324074074,223.6654324074074,223.6654324074074,223.6654324074074
영등포구,11560107,영등포동6가,3,20220614.5,11560535.0,4622.78737962963,255.80924444444443,223.25873611111112,223.25873611111112,223.25873611111112,223.25873611111112,223.25873611111112,223.25873611111112,223.25873611111112
영등포구,11560107,영등포동6가,4,20220614.5,11560535.0,4685.454280555556,265.6155935185185,229.51151481481483,229.51151481481483,229.51151481481483,229.51151481481483,229.51151481481483,229.51151481481483,229.51151481481483
영등포구,11560107,영등포동6가,5,20220614.5,11560535.0,4793.4581101851845,268.12339444444444,231.80209444444446,231.80209444444446,231.80209444444446,231.80209444444446,231.80209444444446,231.80209444444446,231.80209444444446
