,시군구명,법정동코드,법정동명,연령대,거주인구수/n
4316,영등포구,11560101,영등포동,60대,12445.5
4317,영등포구,11560101,영등포동,60대,2765.6666666666665
4318,영등포구,11560101,영등포동,70대 이상,11434.5
4319,영등포구,11560101,영등포동,70대 이상,2541.0
4320,영등포구,11560102,영등포동1가,10대,1370.5555555555557
4321,영등포구,11560102,영등포동1가,10대 미만,1399.0
4322,영등포구,11560102,영등포동1가,20대,3009.5555555555557
4323,영등포구,11560102,영등포동1가,30대,3934.222222222222
4324,영등포구,11560102,영등포동1가,40대,3179.6666666666665
4325,영등포구,11560102,영등포동1가,50대,3189.0
4326,영등포구,11560102,영등포동1가,60대,2608.222222222222
4327,영등포구,11560102,영등포동1가,70대 이상,1972.4444444444443
4328,영등포구,11560102,영등포동1가,10대,1260.111111111111
4329,영등포구,11560102,영등포동1가,10대 미만,1334.2222222222222
4330,영등포구,11560102,영등포동1가,20대,3495.4444444444443
4331,영등포구,11560102,영등포동1가,30대,3777.4444444444443
4332,영등포구,11560102,영등포동1가,40대,2991.5555555555557
4333,영등포구,11560102,영등포동1가,50대,3055.1111111111113
4334,영등포구,11560102,영등포동1가,60대,2765.6666666666665
4335,영등포구,11560102,영등포동1가,70대 이상,2541.0
4336,영등포구,11560103,영등포동2가,10대,1370.5555555555557
4337,영등포구,11560103,영등포동2가,10대 미만,1399.0
4338,영등포구,11560103,영등포동2가,20대,3009.5555555555557
4339,영등포구,11560103,영등포동2가,30대,3934.222222222222
4340,영등포구,11560103,영등포동2가,40대,3179.6666666666665
4341,영등포구,11560103,영등포동2가,50대,3189.0
4342,영등포구,11560103,영등포동2가,60대,2608.222222222222
4343,영등포구,11560103,영등포동2가,70대 이상,1972.4444444444443
4344,영등포구,11560103,영등포동2가,10대,1260.111111111111
4345,영등포구,11560103,영등포동2가,10대 미만,1334.2222222222222
4346,영등포구,11560103,영등포동2가,20대,3495.4444444444443
4347,영등포구,11560103,영등포동2가,30대,3777.4444444444443
4348,영등포구,11560103,영등포동2가,40대,2991.5555555555557
4349,영등포구,11560103,영등포동2가,50대,3055.1111111111113
4350,영등포구,11560103,영등포동2가,60대,2765.6666666666665
4351,영등포구,11560103,영등포동2가,70대 이상,2541.0
4352,영등포구,11560104,영등포동3가,10대,1370.5555555555557
4353,영등포구,11560104,영등포동3가,10대 미만,1399.0
4354,영등포구,11560104,영등포동3가,20대,3009.5555555555557
4355,영등포구,11560104,영등포동3가,30대,3934.222222222222
4356,영등포구,11560104,영등포동3가,40대,3179.6666666666665
4357,영등포구,11560104,영등포동3가,50대,3189.0
4358,영등포구,11560104,영등포동3가,60대,2608.222222222222
4359,영등포구,11560104,영등포동3가,70대 이상,1972.4444444444443
4360,영등포구,11560104,영등포동3가,10대,1260.111111111111
4361,영등포구,11560104,영등포동3가,10대 미만,1334.2222222222222
4362,영등포구,11560104,영등포동3가,20대,3495.4444444444443
4363,영등포구,11560104,영등포동3가,30대,3777.4444444444443
4364,영등포구,11560104,영등포동3가,40대,2991.5555555555557
4365,영등포구,11560104,영등포동3가,50대,3055.1111111111113
4366,영등포구,11560104,영등포동3가,60대,2765.6666666666665
4367,영등포구,11560104,영등포동3가,70대 이상,2541.0
4368,영등포구,11560105,영등포동4가,10대,1370.5555555555557
4369,영등포구,11560105,영등포동4가,10대 미만,1399.0
4370,영등포구,11560105,영등포동4가,20대,3009.5555555555557
4371,영등포구,11560105,영등포동4가,30대,3934.222222222222
4372,영등포구,11560105,영등포동4가,40대,3179.6666666666665
4373,영등포구,11560105,영등포동4가,50대,3189.0
4374,영등포구,11560105,영등포동4가,60대,2608.222222222222
4375,영등포구,11560105,영등포동4가,70대 이상,1972.4444444444443
4376,영등포구,11560105,영등포동4가,10대,1260.111111111111
4377,영등포구,11560105,영등포동4가,10대 미만,1334.2222222222222
4378,영등포구,11560105,영등포동4가,20대,3495.4444444444443
4379,영등포구,11560105,영등포동4가,30대,3777.4444444444443
4380,영등포구,11560105,영등포동4가,40대,2991.5555555555557
4381,영등포구,11560105,영등포동4가,50대,3055.1111111111113
4382,영등포구,11560105,영등포동4가,60대,2765.6666666666665
4383,영등포구,11560105,영등포동4가,70대 이상,2541.0
4384,영등포구,11560106,영등포동5가,10대,1370.5555555555557
4385,영등포구,11560106,영등포동5가,10대 미만,1399.0
4386,영등포구,11560106,영등포동5가,20대,3009.5555555555557
4387,영등포구,11560106,영등포동5가,30대,3934.222222222222
4388,영등포구,11560106,영등포동5가,40대,3179.6666666666665
4389,영등포구,11560106,영등포동5가,50대,3189.0
4390,영등포구,11560106,영등포동5가,60대,2608.222222222222
4391,영등포구,11560106,영등포동5가,70대 이상,1972.4444444444443
4392,영등포구,11560106,영등포동5가,10대,1260.111111111111
4393,영등포구,11560106,영등포동5가,10대 미만,1334.2222222222222
4394,영등포구,11560106,영등포동5가,20대,3495.4444444444443
4395,영등포구,11560106,영등포동5가,30대,3777.4444444444443
4396,영등포구,11560106,영등포동5가,40대,2991.5555555555557
4397,영등포구,11560106,영등포동5가,50대,3055.1111111111113
4398,영등포구,11560106,영등포동5가,60대,2765.6666666666665
4399,영등포구,11560106,영등포동5가,70대 이상,2541.0
4400,영등포구,11560107,영등포동6가,10대,1370.5555555555557
4401,영등포구,11560107,영등포동6가,10대 미만,1399.0
4402,영등포구,11560107,영등포동6가,20대,3009.5555555555557
4403,영등포구,11560107,영등포동6가,30대,3934.222222222222
4404,영등포구,11560107,영등포동6가,40대,3179.6666666666665
4405,영등포구,11560107,영등포동6가,50대,3189.0
4406,영등포구,11560107,영등포동6가,60대,2608.222222222222
4407,영등포구,11560107,영등포동6가,70대 이상,1972.4444444444443
4408,영등포구,11560107,영등포동6가,10대,1260.111111111111
4409,영등포구,11560107,영등포동6가,10대 미만,1334.2222222222222
4410,영등포구,11560107,영등포동6가,20대,3495.4444444444443
4411,영등포구,11560107,영등포동6가,30대,3777.4444444444443
4412,영등포구,11560107,영등포동6가,40대,2991.5555555555557
4413,영등포구,11560107,영등포동6가,50대,3055.1111111111113
4414,영등포구,11560107,영등포동6가,60대,2765.6666666666665
4415,영등포구,11560107,영등포동6가,70대 이상,2541.0
4416,영등포구,11560108,영등포동7가,10대,1370.5555555555557
4417,영등포구,11560108,영등포동7가,10대 미만,1399.0
4418,영등포구,11560108,영등포동7가,20대,3009.5555555555557
4419,영등포구,11560108,영등포동7가,30대,3934.222222222222
4420,영등포구,11560108,영등포동7가,40대,3179.6666666666665
4421,영등포구,11560108,영등포동7가,50대,3189.0
4422,영등포구,11560108,영등포동7가,60대,2608.222222222222
4423,영등포구,11560108,영등포동7가,70대 이상,1972.4444444444443
4424,영등포구,11560108,영등포동7가,10대,1260.111111111111
4425,영등포구,11560108,영등포동7가,10대 미만,1334.2222222222222
4426,영등포구,11560108,영등포동7가,20대,3495.4444444444443
4427,영등포구,11560108,영등포동7가,30대,3777.4444444444443
4428,영등포구,11560108,영등포동7가,40대,2991.5555555555557
4429,영등포구,11560108,영등포동7가,50대,3055.1111111111113
4430,영등포구,11560108,영등포동7가,60대,2765.6666666666665
4431,영등포구,11560108,영등포동7가,70대 이상,2541.0
4432,영등포구,11560109,영등포동8가,10대,1370.5555555555557
4433,영등포구,11560109,영등포동8가,10대 미만,1399.0
4434,영등포구,11560109,영등포동8가,20대,3009.5555555555557
4435,영등포구,11560109,영등포동8가,30대,3934.222222222222
4436,영등포구,11560109,영등포동8가,40대,3179.6666666666665
4437,영등포구,11560109,영등포동8가,50대,3189.0
4438,영등포구,11560109,영등포동8가,60대,2608.222222222222
4439,영등포구,11560109,영등포동8가,70대 이상,1972.4444444444443
4440,영등포구,11560109,영등포동8가,10대,1260.111111111111
4441,영등포구,11560109,영등포동8가,10대 미만,1334.2222222222222
4442,영등포구,11560109,영등포동8가,20대,3495.4444444444443
4443,영등포구,11560109,영등포동8가,30대,3777.4444444444443
4444,영등포구,11560109,영등포동8가,40대,2991.5555555555557
4445,영등포구,11560109,영등포동8가,50대,3055.1111111111113
4446,영등포구,11560109,영등포동8가,60대,2765.6666666666665
4447,영등포구,11560109,영등포동8가,70대 이상,2541.0
4448,영등포구,11560110,여의도동,10대,12335.0
4449,영등포구,11560110,여의도동,10대 미만,12591.0
4450,영등포구,11560110,여의도동,20대,27086.0
4451,영등포구,11560110,여의도동,30대,35408.0
4452,영등포구,11560110,여의도동,40대,28617.0
4453,영등포구,11560110,여의도동,50대,28701.0
4454,영등포구,11560110,여의도동,60대,23474.0
4455,영등포구,11560110,여의도동,70대 이상,17752.0
4456,영등포구,11560110,여의도동,10대,11341.0
4457,영등포구,11560110,여의도동,10대 미만,12008.0
4458,영등포구,11560110,여의도동,20대,31459.0
4459,영등포구,11560110,여의도동,30대,33997.0
4460,영등포구,11560110,여의도동,40대,26924.0
4461,영등포구,11560110,여의도동,50대,27496.0
4462,영등포구,11560110,여의도동,60대,24891.0
4463,영등포구,11560110,여의도동,70대 이상,22869.0
4464,영등포구,11560111,당산동1가,10대,4111.666666666667
4465,영등포구,11560111,당산동1가,10대 미만,4197.0
4466,영등포구,11560111,당산동1가,20대,9028.666666666666
4467,영등포구,11560111,당산동1가,30대,11802.666666666666
4468,영등포구,11560111,당산동1가,40대,9539.0
4469,영등포구,11560111,당산동1가,50대,9567.0
4470,영등포구,11560111,당산동1가,60대,7824.666666666667
4471,영등포구,11560111,당산동1가,70대 이상,5917.333333333333
4472,영등포구,11560111,당산동1가,10대,3780.3333333333335
4473,영등포구,11560111,당산동1가,10대 미만,4002.6666666666665
4474,영등포구,11560111,당산동1가,20대,10486.333333333334
4475,영등포구,11560111,당산동1가,30대,11332.333333333334
4476,영등포구,11560111,당산동1가,40대,8974.666666666666
4477,영등포구,11560111,당산동1가,50대,9165.333333333334
4478,영등포구,11560111,당산동1가,60대,8297.0
4479,영등포구,11560111,당산동1가,70대 이상,7623.0
4480,영등포구,11560112,당산동2가,10대,4111.666666666667
4481,영등포구,11560112,당산동2가,10대 미만,4197.0
4482,영등포구,11560112,당산동2가,20대,9028.666666666666
4483,영등포구,11560112,당산동2가,30대,11802.666666666666
4484,영등포구,11560112,당산동2가,40대,9539.0
4485,영등포구,11560112,당산동2가,50대,9567.0
4486,영등포구,11560112,당산동2가,60대,7824.666666666667
4487,영등포구,11560112,당산동2가,70대 이상,5917.333333333333
4488,영등포구,11560112,당산동2가,10대,3780.3333333333335
4489,영등포구,11560112,당산동2가,10대 미만,4002.6666666666665
4490,영등포구,11560112,당산동2가,20대,10486.333333333334
4491,영등포구,11560112,당산동2가,30대,11332.333333333334
4492,영등포구,11560112,당산동2가,40대,8974.666666666666
4493,영등포구,11560112,당산동2가,50대,9165.333333333334
4494,영등포구,11560112,당산동2가,60대,8297.0
4495,영등포구,11560112,당산동2가,70대 이상,7623.0
4496,영등포구,11560113,당산동3가,10대,4111.666666666667
4497,영등포구,11560113,당산동3가,10대 미만,4197.0
4498,영등포구,11560113,당산동3가,20대,9028.666666666666
4499,영등포구,11560113,당산동3가,30대,11802.666666666666
4500,영등포구,11560113,당산동3가,40대,9539.0
4501,영등포구,11560113,당산동3가,50대,9567.0
4502,영등포구,11560113,당산동3가,60대,7824.666666666667
4503,영등포구,11560113,당산동3가,70대 이상,5917.333333333333
4504,영등포구,11560113,당산동3가,10대,3780.3333333333335
4505,영등포구,11560113,당산동3가,10대 미만,4002.6666666666665
4506,영등포구,11560113,당산동3가,20대,10486.333333333334
4507,영등포구,11560113,당산동3가,30대,11332.333333333334
4508,영등포구,11560113,당산동3가,40대,8974.666666666666
4509,영등포구,11560113,당산동3가,50대,9165.333333333334
4510,영등포구,11560113,당산동3가,60대,8297.0
4511,영등포구,11560113,당산동3가,70대 이상,7623.0
4512,영등포구,11560114,당산동4가,10대,3083.75
4513,영등포구,11560114,당산동4가,10대 미만,3147.75
4514,영등포구,11560114,당산동4가,20대,6771.5
4515,영등포구,11560114,당산동4가,30대,8852.0
4516,영등포구,11560114,당산동4가,40대,7154.25
4517,영등포구,11560114,당산동4가,50대,7175.25
4518,영등포구,11560114,당산동4가,60대,5868.5
4519,영등포구,11560114,당산동4가,70대 이상,4438.0
4520,영등포구,11560114,당산동4가,10대,2835.25
4521,영등포구,11560114,당산동4가,10대 미만,3002.0
4522,영등포구,11560114,당산동4가,20대,7864.75
4523,영등포구,11560114,당산동4가,30대,8499.25
4524,영등포구,11560114,당산동4가,40대,6731.0
4525,영등포구,11560114,당산동4가,50대,6874.0
4526,영등포구,11560114,당산동4가,60대,6222.75
4527,영등포구,11560114,당산동4가,70대 이상,5717.25
4528,영등포구,11560115,당산동5가,10대,3083.75
4529,영등포구,11560115,당산동5가,10대 미만,3147.75
4530,영등포구,11560115,당산동5가,20대,6771.5
4531,영등포구,11560115,당산동5가,30대,8852.0
4532,영등포구,11560115,당산동5가,40대,7154.25
4533,영등포구,11560115,당산동5가,50대,7175.25
4534,영등포구,11560115,당산동5가,60대,5868.5
4535,영등포구,11560115,당산동5가,70대 이상,4438.0
4536,영등포구,11560115,당산동5가,10대,2835.25
4537,영등포구,11560115,당산동5가,10대 미만,3002.0
4538,영등포구,11560115,당산동5가,20대,7864.75
4539,영등포구,11560115,당산동5가,30대,8499.25
4540,영등포구,11560115,당산동5가,40대,6731.0
4541,영등포구,11560115,당산동5가,50대,6874.0
4542,영등포구,11560115,당산동5가,60대,6222.75
4543,영등포구,11560115,당산동5가,70대 이상,5717.25
4544,영등포구,11560116,당산동6가,10대,3083.75
4545,영등포구,11560116,당산동6가,10대 미만,3147.75
4546,영등포구,11560116,당산동6가,20대,6771.5
4547,영등포구,11560116,당산동6가,30대,8852.0
4548,영등포구,11560116,당산동6가,40대,7154.25
4549,영등포구,11560116,당산동6가,50대,7175.25
4550,영등포구,11560116,당산동6가,60대,5868.5
4551,영등포구,11560116,당산동6가,70대 이상,4438.0
4552,영등포구,11560116,당산동6가,10대,2835.25
4553,영등포구,11560116,당산동6가,10대 미만,3002.0
4554,영등포구,11560116,당산동6가,20대,7864.75
4555,영등포구,11560116,당산동6가,30대,8499.25
4556,영등포구,11560116,당산동6가,40대,6731.0
4557,영등포구,11560116,당산동6가,50대,6874.0
4558,영등포구,11560116,당산동6가,60대,6222.75
4559,영등포구,11560116,당산동6가,70대 이상,5717.25
4560,영등포구,11560117,당산동,10대,3083.75
