,시군구명,법정동코드,법정동명,연령대,거주인구수/n
2854,서초구,11650106,잠원동,60대,43336.0
2855,서초구,11650106,잠원동,70대 이상,34604.0
2856,서초구,11650106,잠원동,10대,44626.0
2857,서초구,11650106,잠원동,10대 미만,33914.0
2858,서초구,11650106,잠원동,20대,58374.0
2859,서초구,11650106,잠원동,30대,70914.0
2860,서초구,11650106,잠원동,40대,82778.0
2861,서초구,11650106,잠원동,50대,64416.0
2862,서초구,11650106,잠원동,60대,50704.0
2863,서초구,11650106,잠원동,70대 이상,42426.0
2864,서초구,11650107,반포동,10대,92664.0
2865,서초구,11650107,반포동,10대 미만,72868.0
2866,서초구,11650107,반포동,20대,108180.0
2867,서초구,11650107,반포동,30대,120336.0
2868,서초구,11650107,반포동,40대,147588.0
2869,서초구,11650107,반포동,50대,123540.0
2870,서초구,11650107,반포동,60대,86672.0
2871,서초구,11650107,반포동,70대 이상,69208.0
2872,서초구,11650107,반포동,10대,89252.0
2873,서초구,11650107,반포동,10대 미만,67828.0
2874,서초구,11650107,반포동,20대,116748.0
2875,서초구,11650107,반포동,30대,141828.0
2876,서초구,11650107,반포동,40대,165556.0
2877,서초구,11650107,반포동,50대,128832.0
2878,서초구,11650107,반포동,60대,101408.0
2879,서초구,11650107,반포동,70대 이상,84852.0
2880,서초구,11650108,서초동,10대,69498.0
2881,서초구,11650108,서초동,10대,11583.0
2882,서초구,11650108,서초동,10대 미만,54651.0
2883,서초구,11650108,서초동,10대 미만,9108.5
2884,서초구,11650108,서초동,20대,81135.0
2885,서초구,11650108,서초동,20대,13522.5
2886,서초구,11650108,서초동,30대,90252.0
2887,서초구,11650108,서초동,30대,15042.0
2888,서초구,11650108,서초동,40대,110691.0
2889,서초구,11650108,서초동,40대,18448.5
2890,서초구,11650108,서초동,50대,92655.0
2891,서초구,11650108,서초동,50대,15442.5
2892,서초구,11650108,서초동,60대,65004.0
2893,서초구,11650108,서초동,60대,10834.0
2894,서초구,11650108,서초동,70대 이상,51906.0
2895,서초구,11650108,서초동,70대 이상,8651.0
2896,서초구,11650108,서초동,10대,66939.0
2897,서초구,11650108,서초동,10대,11156.5
2898,서초구,11650108,서초동,10대 미만,50871.0
2899,서초구,11650108,서초동,10대 미만,8478.5
2900,서초구,11650108,서초동,20대,87561.0
2901,서초구,11650108,서초동,20대,14593.5
2902,서초구,11650108,서초동,30대,106371.0
2903,서초구,11650108,서초동,30대,17728.5
2904,서초구,11650108,서초동,40대,124167.0
2905,서초구,11650108,서초동,40대,20694.5
2906,서초구,11650108,서초동,50대,96624.0
2907,서초구,11650108,서초동,50대,16104.0
2908,서초구,11650108,서초동,60대,76056.0
2909,서초구,11650108,서초동,60대,12676.0
2910,서초구,11650108,서초동,70대 이상,63639.0
2911,서초구,11650108,서초동,70대 이상,10606.5
2912,서초구,11650109,내곡동,10대,7722.0
2913,서초구,11650109,내곡동,10대 미만,6072.333333333333
2914,서초구,11650109,내곡동,20대,9015.0
2915,서초구,11650109,내곡동,30대,10028.0
2916,서초구,11650109,내곡동,40대,12299.0
2917,서초구,11650109,내곡동,50대,10295.0
2918,서초구,11650109,내곡동,60대,7222.666666666667
2919,서초구,11650109,내곡동,70대 이상,5767.333333333333
2920,서초구,11650109,내곡동,10대,7437.666666666667
2921,서초구,11650109,내곡동,10대 미만,5652.333333333333
2922,서초구,11650109,내곡동,20대,9729.0
2923,서초구,11650109,내곡동,30대,11819.0
2924,서초구,11650109,내곡동,40대,13796.333333333334
2925,서초구,11650109,내곡동,50대,10736.0
2926,서초구,11650109,내곡동,60대,8450.666666666666
2927,서초구,11650109,내곡동,70대 이상,7071.0
2928,서초구,11650110,염곡동,10대,7722.0
2929,서초구,11650110,염곡동,10대 미만,6072.333333333333
2930,서초구,11650110,염곡동,20대,9015.0
2931,서초구,11650110,염곡동,30대,10028.0
2932,서초구,11650110,염곡동,40대,12299.0
2933,서초구,11650110,염곡동,50대,10295.0
2934,서초구,11650110,염곡동,60대,7222.666666666667
2935,서초구,11650110,염곡동,70대 이상,5767.333333333333
2936,서초구,11650110,염곡동,10대,7437.666666666667
2937,서초구,11650110,염곡동,10대 미만,5652.333333333333
2938,서초구,11650110,염곡동,20대,9729.0
2939,서초구,11650110,염곡동,30대,11819.0
2940,서초구,11650110,염곡동,40대,13796.333333333334
2941,서초구,11650110,염곡동,50대,10736.0
2942,서초구,11650110,염곡동,60대,8450.666666666666
2943,서초구,11650110,염곡동,70대 이상,7071.0
2944,서초구,11650111,신원동,10대,7722.0
2945,서초구,11650111,신원동,10대 미만,6072.333333333333
2946,서초구,11650111,신원동,20대,9015.0
2947,서초구,11650111,신원동,30대,10028.0
2948,서초구,11650111,신원동,40대,12299.0
2949,서초구,11650111,신원동,50대,10295.0
2950,서초구,11650111,신원동,60대,7222.666666666667
2951,서초구,11650111,신원동,70대 이상,5767.333333333333
2952,서초구,11650111,신원동,10대,7437.666666666667
2953,서초구,11650111,신원동,10대 미만,5652.333333333333
2954,서초구,11650111,신원동,20대,9729.0
2955,서초구,11650111,신원동,30대,11819.0
2956,서초구,11650111,신원동,40대,13796.333333333334
2957,서초구,11650111,신원동,50대,10736.0
2958,서초구,11650111,신원동,60대,8450.666666666666
2959,서초구,11650111,신원동,70대 이상,7071.0
2960,성동구,11200101,상왕십리동,10대,2610.5
2961,성동구,11200101,상왕십리동,10대 미만,2700.25
2962,성동구,11200101,상왕십리동,20대,5653.5
2963,성동구,11200101,상왕십리동,30대,6139.25
2964,성동구,11200101,상왕십리동,40대,5789.0
2965,성동구,11200101,상왕십리동,50대,6010.75
2966,성동구,11200101,상왕십리동,60대,4326.0
2967,성동구,11200101,상왕십리동,70대 이상,3162.5
2968,성동구,11200101,상왕십리동,10대,2617.25
2969,성동구,11200101,상왕십리동,10대 미만,2583.0
2970,성동구,11200101,상왕십리동,20대,5745.5
2971,성동구,11200101,상왕십리동,30대,6365.0
2972,성동구,11200101,상왕십리동,40대,5750.5
2973,성동구,11200101,상왕십리동,50대,6014.25
2974,성동구,11200101,상왕십리동,60대,4596.0
2975,성동구,11200101,상왕십리동,70대 이상,4391.75
2976,성동구,11200102,하왕십리동,10대,10442.0
2977,성동구,11200102,하왕십리동,10대,2610.5
2978,성동구,11200102,하왕십리동,10대 미만,10801.0
2979,성동구,11200102,하왕십리동,10대 미만,2700.25
2980,성동구,11200102,하왕십리동,20대,22614.0
2981,성동구,11200102,하왕십리동,20대,5653.5
2982,성동구,11200102,하왕십리동,30대,24557.0
2983,성동구,11200102,하왕십리동,30대,6139.25
2984,성동구,11200102,하왕십리동,40대,23156.0
2985,성동구,11200102,하왕십리동,40대,5789.0
2986,성동구,11200102,하왕십리동,50대,24043.0
2987,성동구,11200102,하왕십리동,50대,6010.75
2988,성동구,11200102,하왕십리동,60대,17304.0
2989,성동구,11200102,하왕십리동,60대,4326.0
2990,성동구,11200102,하왕십리동,70대 이상,12650.0
2991,성동구,11200102,하왕십리동,70대 이상,3162.5
2992,성동구,11200102,하왕십리동,10대,10469.0
2993,성동구,11200102,하왕십리동,10대,2617.25
2994,성동구,11200102,하왕십리동,10대 미만,10332.0
2995,성동구,11200102,하왕십리동,10대 미만,2583.0
2996,성동구,11200102,하왕십리동,20대,22982.0
2997,성동구,11200102,하왕십리동,20대,5745.5
2998,성동구,11200102,하왕십리동,30대,25460.0
2999,성동구,11200102,하왕십리동,30대,6365.0
3000,성동구,11200102,하왕십리동,40대,23002.0
3001,성동구,11200102,하왕십리동,40대,5750.5
3002,성동구,11200102,하왕십리동,50대,24057.0
3003,성동구,11200102,하왕십리동,50대,6014.25
3004,성동구,11200102,하왕십리동,60대,18384.0
3005,성동구,11200102,하왕십리동,60대,4596.0
3006,성동구,11200102,하왕십리동,70대 이상,17567.0
3007,성동구,11200102,하왕십리동,70대 이상,4391.75
3008,성동구,11200103,홍익동,10대,2610.5
3009,성동구,11200103,홍익동,10대 미만,2700.25
3010,성동구,11200103,홍익동,20대,5653.5
3011,성동구,11200103,홍익동,30대,6139.25
3012,성동구,11200103,홍익동,40대,5789.0
3013,성동구,11200103,홍익동,50대,6010.75
3014,성동구,11200103,홍익동,60대,4326.0
3015,성동구,11200103,홍익동,70대 이상,3162.5
3016,성동구,11200103,홍익동,10대,2617.25
3017,성동구,11200103,홍익동,10대 미만,2583.0
3018,성동구,11200103,홍익동,20대,5745.5
3019,성동구,11200103,홍익동,30대,6365.0
3020,성동구,11200103,홍익동,40대,5750.5
3021,성동구,11200103,홍익동,50대,6014.25
3022,성동구,11200103,홍익동,60대,4596.0
3023,성동구,11200103,홍익동,70대 이상,4391.75
3024,성동구,11200104,도선동,10대,2610.5
3025,성동구,11200104,도선동,10대 미만,2700.25
3026,성동구,11200104,도선동,20대,5653.5
3027,성동구,11200104,도선동,30대,6139.25
3028,성동구,11200104,도선동,40대,5789.0
3029,성동구,11200104,도선동,50대,6010.75
3030,성동구,11200104,도선동,60대,4326.0
3031,성동구,11200104,도선동,70대 이상,3162.5
3032,성동구,11200104,도선동,10대,2617.25
3033,성동구,11200104,도선동,10대 미만,2583.0
3034,성동구,11200104,도선동,20대,5745.5
3035,성동구,11200104,도선동,30대,6365.0
3036,성동구,11200104,도선동,40대,5750.5
3037,성동구,11200104,도선동,50대,6014.25
3038,성동구,11200104,도선동,60대,4596.0
3039,성동구,11200104,도선동,70대 이상,4391.75
3040,성동구,11200105,마장동,10대,10442.0
3041,성동구,11200105,마장동,10대 미만,10801.0
3042,성동구,11200105,마장동,20대,22614.0
3043,성동구,11200105,마장동,30대,24557.0
3044,성동구,11200105,마장동,40대,23156.0
3045,성동구,11200105,마장동,50대,24043.0
3046,성동구,11200105,마장동,60대,17304.0
3047,성동구,11200105,마장동,70대 이상,12650.0
3048,성동구,11200105,마장동,10대,10469.0
3049,성동구,11200105,마장동,10대 미만,10332.0
3050,성동구,11200105,마장동,20대,22982.0
3051,성동구,11200105,마장동,30대,25460.0
3052,성동구,11200105,마장동,40대,23002.0
3053,성동구,11200105,마장동,50대,24057.0
3054,성동구,11200105,마장동,60대,18384.0
3055,성동구,11200105,마장동,70대 이상,17567.0
3056,성동구,11200106,사근동,10대,5221.0
3057,성동구,11200106,사근동,10대 미만,5400.5
3058,성동구,11200106,사근동,20대,11307.0
3059,성동구,11200106,사근동,30대,12278.5
3060,성동구,11200106,사근동,40대,11578.0
3061,성동구,11200106,사근동,50대,12021.5
3062,성동구,11200106,사근동,60대,8652.0
3063,성동구,11200106,사근동,70대 이상,6325.0
3064,성동구,11200106,사근동,10대,5234.5
3065,성동구,11200106,사근동,10대 미만,5166.0
3066,성동구,11200106,사근동,20대,11491.0
3067,성동구,11200106,사근동,30대,12730.0
3068,성동구,11200106,사근동,40대,11501.0
3069,성동구,11200106,사근동,50대,12028.5
3070,성동구,11200106,사근동,60대,9192.0
3071,성동구,11200106,사근동,70대 이상,8783.5
3072,성동구,11200107,행당동,10대,20884.0
3073,성동구,11200107,행당동,10대,5221.0
3074,성동구,11200107,행당동,10대 미만,21602.0
3075,성동구,11200107,행당동,10대 미만,5400.5
3076,성동구,11200107,행당동,20대,45228.0
3077,성동구,11200107,행당동,20대,11307.0
3078,성동구,11200107,행당동,30대,49114.0
3079,성동구,11200107,행당동,30대,12278.5
3080,성동구,11200107,행당동,40대,46312.0
3081,성동구,11200107,행당동,40대,11578.0
3082,성동구,11200107,행당동,50대,48086.0
3083,성동구,11200107,행당동,50대,12021.5
3084,성동구,11200107,행당동,60대,34608.0
3085,성동구,11200107,행당동,60대,8652.0
3086,성동구,11200107,행당동,70대 이상,25300.0
3087,성동구,11200107,행당동,70대 이상,6325.0
3088,성동구,11200107,행당동,10대,20938.0
3089,성동구,11200107,행당동,10대,5234.5
3090,성동구,11200107,행당동,10대 미만,20664.0
3091,성동구,11200107,행당동,10대 미만,5166.0
3092,성동구,11200107,행당동,20대,45964.0
3093,성동구,11200107,행당동,20대,11491.0
3094,성동구,11200107,행당동,30대,50920.0
3095,성동구,11200107,행당동,30대,12730.0
3096,성동구,11200107,행당동,40대,46004.0
3097,성동구,11200107,행당동,40대,11501.0
3098,성동구,11200107,행당동,50대,48114.0
3099,성동구,11200107,행당동,50대,12028.5
3100,성동구,11200107,행당동,60대,36768.0
3101,성동구,11200107,행당동,60대,9192.0
3102,성동구,11200107,행당동,70대 이상,35134.0
3103,성동구,11200107,행당동,70대 이상,8783.5
3104,성동구,11200108,응봉동,10대,10442.0
3105,성동구,11200108,응봉동,10대 미만,10801.0
3106,성동구,11200108,응봉동,20대,22614.0
3107,성동구,11200108,응봉동,30대,24557.0
3108,성동구,11200108,응봉동,40대,23156.0
3109,성동구,11200108,응봉동,50대,24043.0
3110,성동구,11200108,응봉동,60대,17304.0
3111,성동구,11200108,응봉동,70대 이상,12650.0
3112,성동구,11200108,응봉동,10대,10469.0
3113,성동구,11200108,응봉동,10대 미만,10332.0
3114,성동구,11200108,응봉동,20대,22982.0
3115,성동구,11200108,응봉동,30대,25460.0
3116,성동구,11200108,응봉동,40대,23002.0
3117,성동구,11200108,응봉동,50대,24057.0
3118,성동구,11200108,응봉동,60대,18384.0
3119,성동구,11200108,응봉동,70대 이상,17567.0
3120,성동구,11200109,금호동1가,10대,10442.0
3121,성동구,11200109,금호동1가,10대 미만,10801.0
3122,성동구,11200109,금호동1가,20대,22614.0
3123,성동구,11200109,금호동1가,30대,24557.0
3124,성동구,11200109,금호동1가,40대,23156.0
3125,성동구,11200109,금호동1가,50대,24043.0
3126,성동구,11200109,금호동1가,60대,17304.0
3127,성동구,11200109,금호동1가,70대 이상,12650.0
3128,성동구,11200109,금호동1가,10대,10469.0
3129,성동구,11200109,금호동1가,10대 미만,10332.0
3130,성동구,11200109,금호동1가,20대,22982.0
3131,성동구,11200109,금호동1가,30대,25460.0
3132,성동구,11200109,금호동1가,40대,23002.0
3133,성동구,11200109,금호동1가,50대,24057.0
3134,성동구,11200109,금호동1가,60대,18384.0
3135,성동구,11200109,금호동1가,70대 이상,17567.0
3136,성동구,11200110,금호동2가,10대,5221.0
3137,성동구,11200110,금호동2가,10대 미만,5400.5
3138,성동구,11200110,금호동2가,20대,11307.0
3139,성동구,11200110,금호동2가,30대,12278.5
3140,성동구,11200110,금호동2가,40대,11578.0
3141,성동구,11200110,금호동2가,50대,12021.5
3142,성동구,11200110,금호동2가,60대,8652.0
3143,성동구,11200110,금호동2가,70대 이상,6325.0
3144,성동구,11200110,금호동2가,10대,5234.5
3145,성동구,11200110,금호동2가,10대 미만,5166.0
3146,성동구,11200110,금호동2가,20대,11491.0
3147,성동구,11200110,금호동2가,30대,12730.0
3148,성동구,11200110,금호동2가,40대,11501.0
3149,성동구,11200110,금호동2가,50대,12028.5
3150,성동구,11200110,금호동2가,60대,9192.0
3151,성동구,11200110,금호동2가,70대 이상,8783.5
3152,성동구,11200111,금호동3가,10대,5221.0
3153,성동구,11200111,금호동3가,10대 미만,5400.5
3154,성동구,11200111,금호동3가,20대,11307.0
3155,성동구,11200111,금호동3가,30대,12278.5
3156,성동구,11200111,금호동3가,40대,11578.0
3157,성동구,11200111,금호동3가,50대,12021.5
3158,성동구,11200111,금호동3가,60대,8652.0
3159,성동구,11200111,금호동3가,70대 이상,6325.0
3160,성동구,11200111,금호동3가,10대,5234.5
3161,성동구,11200111,금호동3가,10대 미만,5166.0
3162,성동구,11200111,금호동3가,20대,11491.0
